Date	Precipitation	TempMin	TempMean	TempMax	Radiation	Windspeed	RefET	Gridcell	RelHumCalc
2008-08-19	13.2	15.3	18.1	21.1	8756	2.7	2.27	C_186:R_622	0.80
2008-08-20	1.1	15.0	17.4	20.1	10320	3.3	2.37	C_186:R_622	0.82
2008-08-21	0.0	13.1	18.3	23.9	20000	2.4	3.96	C_186:R_622	0.68
2008-08-22	12.2	13.0	18.1	23.9	14103	1.8	3.14	C_186:R_622	0.68
2008-08-23	0.1	13.5	16.8	21.4	12168	3.1	2.89	C_186:R_622	0.75
2008-08-24	1.1	10.1	15.8	22.0	17362	2.4	3.51	C_186:R_622	0.65
2008-08-25	0.0	14.7	18.7	24.0	12454	1.7	2.84	C_186:R_622	0.72
2008-08-26	0.0	11.9	17.8	24.1	11569	2.0	2.99	C_186:R_622	0.65
2008-08-27	0.0	12.8	20.2	27.5	22020	2.2	4.56	C_186:R_622	0.60
2008-08-28	0.0	15.0	18.2	23.5	9477	2.3	2.61	C_186:R_622	0.74
2008-08-29	0.0	13.6	18.0	22.9	11419	2.4	2.84	C_186:R_622	0.72
2008-08-30	0.0	11.3	20.0	27.7	21947	1.5	4.19	C_186:R_622	0.57
2008-08-31	9.3	14.1	21.3	28.8	20471	2.2	4.50	C_186:R_622	0.61
2008-09-01	3.6	17.4	20.2	24.0	10373	2.3	2.56	C_186:R_622	0.79
2008-09-02	0.0	15.0	19.6	24.0	17774	2.4	3.53	C_186:R_622	0.73
2008-09-03	8.3	13.0	16.1	19.8	8005	2.9	2.19	C_186:R_622	0.78
2008-09-04	1.7	12.5	14.3	16.6	8146	2.6	1.71	C_186:R_622	0.85
2008-09-05	0.2	12.5	18.8	24.7	8717	2.2	2.77	C_186:R_622	0.65
2008-09-06	2.8	15.5	18.3	21.1	7555	2.5	2.02	C_186:R_622	0.81
2008-09-07	0.4	14.3	17.2	20.9	11231	2.4	2.42	C_186:R_622	0.78
2008-09-08	0.0	10.8	16.9	23.1	14329	2.4	3.21	C_186:R_622	0.65
2008-09-09	0.0	9.3	17.3	25.9	18662	1.7	3.63	C_186:R_622	0.56
2008-09-10	0.7	13.8	17.7	21.5	8508	1.7	2.07	C_186:R_622	0.76
2008-09-11	0.2	12.4	19.5	26.5	13134	1.8	3.16	C_186:R_622	0.62
2008-09-12	1.7	15.6	17.5	19.7	6878	3.2	1.79	C_186:R_622	0.85
2008-09-13	5.1	9.3	13.8	15.4	6800	3.2	1.76	C_186:R_622	0.79
2008-09-14	0.0	6.0	11.2	17.3	15559	2.6	2.71	C_186:R_622	0.66
2008-09-15	0.1	5.4	10.1	14.2	10421	2.3	1.95	C_186:R_622	0.71
2008-09-16	0.0	4.0	10.5	15.3	8290	1.8	1.85	C_186:R_622	0.65
2008-09-17	0.0	3.4	8.7	14.2	14646	1.5	2.07	C_186:R_622	0.66
2008-09-18	0.0	5.7	11.1	15.2	11211	1.6	1.90	C_186:R_622	0.70
2008-09-19	0.0	5.1	12.4	18.8	16363	1.4	2.49	C_186:R_622	0.61
2008-09-20	0.0	6.9	11.7	16.8	10494	1.7	1.97	C_186:R_622	0.69
2008-09-21	1.1	7.4	11.9	17.7	8917	1.8	1.96	C_186:R_622	0.68
2008-09-22	0.5	7.9	11.2	15.4	8430	1.9	1.69	C_186:R_622	0.75
2008-09-23	0.4	4.9	9.7	14.3	8045	2.0	1.71	C_186:R_622	0.70
2008-09-24	0.1	10.3	13.2	17.4	7856	2.1	1.76	C_186:R_622	0.76
2008-09-25	0.2	9.3	13.1	15.1	7954	2.4	1.60	C_186:R_622	0.80
2008-09-26	0.0	6.8	12.6	18.7	15681	1.9	2.47	C_186:R_622	0.65
2008-09-27	0.0	6.3	12.6	18.9	15058	1.7	2.38	C_186:R_622	0.63
2008-09-28	0.0	4.1	10.6	19.0	14813	1.7	2.39	C_186:R_622	0.58
2008-09-29	0.0	5.0	11.4	17.3	6752	2.0	1.88	C_186:R_622	0.63
2008-09-30	1.5	6.5	11.0	12.9	5480	3.7	1.56	C_186:R_622	0.78
2008-10-01	6.1	11.2	13.1	16.0	5585	5.1	1.70	C_186:R_622	0.83
2008-10-02	1.0	8.4	11.8	16.0	10529	4.2	2.16	C_186:R_622	0.75
2008-10-03	4.6	5.6	9.0	13.4	7742	2.7	1.62	C_186:R_622	0.74
2008-10-04	1.0	5.1	8.8	13.4	8262	3.0	1.72	C_186:R_622	0.73
2008-10-05	1.5	4.6	10.2	14.6	8423	4.1	2.13	C_186:R_622	0.68
2008-10-06	0.1	11.3	14.9	18.7	7453	1.9	1.65	C_186:R_622	0.76
2008-10-07	0.1	12.9	15.2	19.9	6929	1.7	1.59	C_186:R_622	0.77
2008-10-08	0.0	11.2	15.7	20.3	6838	1.8	1.74	C_186:R_622	0.72
2008-10-09	0.0	13.0	14.5	16.7	4811	1.6	1.09	C_186:R_622	0.86
2008-10-10	0.0	7.9	13.6	19.1	8493	1.7	1.79	C_186:R_622	0.66
2008-10-11	0.0	5.9	11.5	17.0	7808	2.1	1.78	C_186:R_622	0.66
2008-10-12	0.0	8.9	11.9	16.7	6970	1.8	1.46	C_186:R_622	0.74
2008-10-13	0.0	7.7	13.2	19.9	8337	1.9	1.91	C_186:R_622	0.64
2008-10-14	0.0	11.4	15.8	19.3	5260	2.0	1.55	C_186:R_622	0.75
2008-10-15	2.2	11.0	14.6	16.6	4388	2.4	1.31	C_186:R_622	0.80
2008-10-16	10.9	4.4	11.8	14.4	4320	3.2	1.73	C_186:R_622	0.68
2008-10-17	0.0	1.7	6.9	13.2	7838	3.2	1.80	C_186:R_622	0.64
2008-10-18	0.0	0.4	5.8	13.1	11362	2.2	1.63	C_186:R_622	0.61
2008-10-19	0.0	1.1	6.8	14.1	10536	2.5	1.76	C_186:R_622	0.61
2008-10-20	0.0	0.9	10.5	18.8	10331	2.9	2.39	C_186:R_622	0.52
2008-10-21	3.9	8.9	13.9	18.7	5188	3.0	1.90	C_186:R_622	0.70
2008-10-22	2.4	5.8	8.7	10.4	3927	2.1	0.90	C_186:R_622	0.82
2008-10-23	0.0	2.1	6.9	11.8	7971	2.3	1.34	C_186:R_622	0.69
2008-10-24	0.1	4.4	7.8	11.8	6125	2.2	1.17	C_186:R_622	0.75
2008-10-25	0.0	2.6	8.9	14.7	9703	1.9	1.45	C_186:R_622	0.63
2008-10-26	2.0	1.6	9.1	13.9	6596	3.3	1.81	C_186:R_622	0.63
2008-10-27	9.1	8.2	9.8	11.3	3623	2.5	0.82	C_186:R_622	0.87
2008-10-28	3.4	6.5	8.3	9.9	3564	1.8	0.72	C_186:R_622	0.86
2008-10-29	5.6	5.0	6.8	8.6	3507	1.5	0.66	C_186:R_622	0.85
2008-10-30	1.7	3.4	4.8	6.2	3519	2.1	0.61	C_186:R_622	0.87
2008-10-31	0.7	3.5	6.9	9.4	3530	1.7	0.82	C_186:R_622	0.78
2008-11-01	0.0	3.7	8.1	11.3	4943	2.1	1.05	C_186:R_622	0.74
2008-11-02	0.0	6.3	9.8	13.9	4344	1.9	1.08	C_186:R_622	0.75
2008-11-03	0.1	6.6	10.3	14.2	4542	2.2	1.16	C_186:R_622	0.75
2008-11-04	0.0	7.4	11.2	15.3	5253	1.5	1.00	C_186:R_622	0.74
2008-11-05	0.0	7.8	10.7	12.9	3453	2.5	0.98	C_186:R_622	0.81
2008-11-06	0.0	8.5	10.7	12.2	3084	1.6	0.71	C_186:R_622	0.85
2008-11-07	0.0	4.2	9.6	13.4	4791	1.7	1.03	C_186:R_622	0.70
2008-11-08	0.0	2.3	7.5	13.5	7146	1.7	1.05	C_186:R_622	0.65
2008-11-09	0.6	2.7	9.9	14.1	2942	3.4	1.70	C_186:R_622	0.65
2008-11-10	0.0	12.4	14.5	17.3	3931	4.5	1.40	C_186:R_622	0.82
2008-11-11	0.4	6.6	11.6	14.2	2913	4.2	1.54	C_186:R_622	0.75
2008-11-12	0.5	3.4	7.7	11.9	2929	2.8	1.22	C_186:R_622	0.72
2008-11-13	0.0	-0.2	5.8	10.4	3890	1.8	0.97	C_186:R_622	0.66
2008-11-14	0.0	-1.3	3.1	6.6	5007	2.8	0.90	C_186:R_622	0.72
2008-11-15	0.2	5.0	7.6	9.2	2746	3.3	0.83	C_186:R_622	0.83
2008-11-16	2.2	5.7	9.6	11.5	2649	3.6	1.11	C_186:R_622	0.79
2008-11-17	0.0	-0.1	4.2	8.6	4657	2.0	0.83	C_186:R_622	0.71
2008-11-18	2.5	1.1	5.5	8.1	3251	3.2	0.99	C_186:R_622	0.75
2008-11-19	0.2	2.5	7.8	11.1	2819	4.1	1.41	C_186:R_622	0.71
2008-11-20	0.8	7.4	9.1	10.2	2506	5.7	0.86	C_186:R_622	0.88
2008-11-21	2.0	2.8	7.2	9.9	3186	4.6	1.26	C_186:R_622	0.75
2008-11-22	0.0	-0.2	2.2	3.8	4235	4.3	0.65	C_186:R_622	0.83
2008-11-23	2.3	-0.6	1.3	3.1	2465	3.6	0.61	C_186:R_622	0.84
2008-11-24	0.8	0.2	2.9	6.6	3023	2.3	0.73	C_186:R_622	0.77
2008-11-25	0.3	-3.5	0.2	1.9	2353	2.1	0.54	C_186:R_622	0.79
2008-11-26	0.0	-0.8	2.1	5.0	3168	2.7	0.69	C_186:R_622	0.78
2008-11-27	0.0	-1.0	2.0	6.2	4650	3.0	0.79	C_186:R_622	0.74
2008-11-28	0.0	-3.0	0.2	3.4	3831	2.3	0.58	C_186:R_622	0.76
2008-11-29	0.0	-2.3	1.0	4.9	5495	1.8	0.48	C_186:R_622	0.74
2008-11-30	0.0	-2.5	1.9	8.1	3917	1.9	0.79	C_186:R_622	0.65
2008-12-01	1.6	-1.8	1.5	4.1	2207	2.1	0.61	C_186:R_622	0.78
2008-12-02	3.4	1.3	3.5	4.7	2389	3.3	0.58	C_186:R_622	0.85
2008-12-03	6.2	1.4	3.2	4.6	2168	2.9	0.53	C_186:R_622	0.86
2008-12-04	4.1	2.2	5.1	7.4	2150	2.9	0.76	C_186:R_622	0.80
2008-12-05	7.1	4.9	6.1	7.7	2381	2.5	0.51	C_186:R_622	0.88
2008-12-06	4.4	4.9	5.7	6.3	2117	2.1	0.36	C_186:R_622	0.92
2008-12-07	0.2	-1.8	3.3	6.6	2102	2.2	0.81	C_186:R_622	0.71
2008-12-08	0.0	-2.9	0.0	1.6	2089	2.5	0.51	C_186:R_622	0.82
2008-12-09	0.4	-0.1	1.2	2.9	2077	2.1	0.41	C_186:R_622	0.86
2008-12-10	0.2	1.0	1.9	3.1	2065	1.5	0.32	C_186:R_622	0.89
2008-12-11	0.4	-0.4	1.3	2.6	2055	1.3	0.33	C_186:R_622	0.86
2008-12-12	0.0	-1.6	0.3	1.7	2191	1.5	0.34	C_186:R_622	0.85
2008-12-13	0.0	-4.3	-0.1	1.7	2039	2.6	0.60	C_186:R_622	0.77
2008-12-14	0.0	-3.6	1.6	6.4	5015	2.9	0.83	C_186:R_622	0.67
2008-12-15	0.0	0.3	2.3	6.7	4188	2.1	0.54	C_186:R_622	0.77
2008-12-16	0.2	0.2	1.6	2.5	2022	1.3	0.30	C_186:R_622	0.89
2008-12-17	1.5	0.5	0.9	1.6	2019	1.7	0.25	C_186:R_622	0.93
2008-12-18	2.4	0.5	1.8	3.9	2017	2.1	0.45	C_186:R_622	0.85
2008-12-19	6.5	-0.5	3.5	7.5	2495	3.0	0.93	C_186:R_622	0.72
2008-12-20	4.3	1.1	6.2	10.0	2016	4.6	1.41	C_186:R_622	0.70
2008-12-21	2.1	6.5	8.4	10.9	2017	3.5	0.86	C_186:R_622	0.83
2008-12-22	2.4	3.1	7.9	9.6	2020	4.4	1.14	C_186:R_622	0.77
2008-12-23	0.0	-0.3	2.6	6.6	3031	2.3	0.68	C_186:R_622	0.75
2008-12-24	0.2	0.6	2.0	3.3	2028	2.5	0.43	C_186:R_622	0.87
2008-12-25	0.0	0.7	3.5	6.7	2805	2.8	0.73	C_186:R_622	0.78
2008-12-26	0.0	-1.6	0.4	3.3	5566	3.1	0.45	C_186:R_622	0.81
2008-12-27	0.0	-1.9	0.0	1.5	3066	2.5	0.39	C_186:R_622	0.85
2008-12-28	0.0	-3.6	-0.3	2.4	5507	2.5	0.43	C_186:R_622	0.77
2008-12-29	0.0	-6.6	-2.6	1.6	5334	2.3	0.50	C_186:R_622	0.70
2008-12-30	0.0	-8.0	-4.8	1.0	5358	1.7	0.40	C_186:R_622	0.68
2008-12-31	0.3	-8.2	-3.9	-1.0	2339	1.3	0.39	C_186:R_622	0.73
2009-01-01	0.0	-6.2	-1.7	0.5	2094	1.6	0.47	C_186:R_622	0.75
2009-01-02	0.0	-5.9	-2.1	0.8	3292	1.5	0.40	C_186:R_622	0.75
2009-01-03	0.0	-8.7	-3.4	1.4	5592	2.5	0.60	C_186:R_622	0.65
2009-01-04	0.2	-7.5	-3.4	-0.7	2139	2.6	0.58	C_186:R_622	0.74
2009-01-05	2.8	-2.6	-1.4	-0.3	2156	2.5	0.35	C_186:R_622	0.88
2009-01-06	0.0	-10.6	-5.5	-1.9	2175	2.1	0.55	C_186:R_622	0.68
2009-01-07	0.0	-14.1	-8.5	-4.4	4627	2.3	0.46	C_186:R_622	0.65
2009-01-08	0.0	-10.9	-6.5	-2.0	5939	2.1	0.43	C_186:R_622	0.68
2009-01-09	0.0	-13.4	-9.3	-2.7	5883	1.8	0.42	C_186:R_622	0.62
2009-01-10	0.0	-15.3	-10.7	-4.3	5724	1.5	0.35	C_186:R_622	0.61
2009-01-11	0.0	-14.7	-10.5	-4.3	5617	2.3	0.47	C_186:R_622	0.63
2009-01-12	0.0	-14.5	-10.0	-2.6	5143	3.0	0.65	C_186:R_622	0.59
2009-01-13	0.0	-11.0	-4.8	1.4	6248	2.7	0.74	C_186:R_622	0.59
2009-01-14	1.5	-12.2	-4.2	-0.5	2365	1.4	0.54	C_186:R_622	0.60
2009-01-15	0.0	-2.3	-0.1	0.8	2394	1.3	0.34	C_186:R_622	0.86
2009-01-16	0.0	-2.4	0.1	2.7	4644	2.2	0.49	C_186:R_622	0.80
2009-01-17	0.2	-2.7	1.2	4.3	2892	2.4	0.72	C_186:R_622	0.74
2009-01-18	4.7	2.1	4.1	5.8	2487	3.6	0.69	C_186:R_622	0.85
2009-01-19	3.1	0.7	5.1	9.0	2632	3.7	1.21	C_186:R_622	0.72
2009-01-20	0.0	-2.2	2.9	6.1	4126	2.5	0.84	C_186:R_622	0.71
2009-01-21	0.0	-3.2	0.4	4.3	2818	1.3	0.57	C_186:R_622	0.73
2009-01-22	0.0	-2.8	1.9	5.4	6629	2.8	0.81	C_186:R_622	0.71
2009-01-23	8.2	2.8	5.9	10.5	2724	4.4	1.36	C_186:R_622	0.74
2009-01-24	0.0	-1.7	3.3	6.9	5677	2.7	0.91	C_186:R_622	0.70
2009-01-25	0.0	-2.8	1.8	6.8	7217	1.8	0.72	C_186:R_622	0.68
2009-01-26	0.0	-4.4	-0.2	4.8	6888	1.8	0.67	C_186:R_622	0.68
2009-01-27	0.0	-4.0	-0.4	1.3	2830	1.4	0.48	C_186:R_622	0.79
2009-01-28	0.0	0.2	1.8	4.4	3419	1.6	0.52	C_186:R_622	0.83
2009-01-29	0.0	-3.7	1.3	4.9	7635	2.2	0.76	C_186:R_622	0.70
2009-01-30	0.0	-2.4	0.3	4.7	7358	2.5	0.76	C_186:R_622	0.74
2009-01-31	0.0	-0.3	0.8	2.5	3011	2.9	0.53	C_186:R_622	0.87
2009-02-01	0.0	-0.9	0.6	2.0	3944	3.9	0.57	C_186:R_622	0.87
2009-02-02	0.0	-0.7	2.7	6.8	4386	4.2	1.15	C_186:R_622	0.73
2009-02-03	0.0	-4.6	0.0	5.9	7676	2.2	0.93	C_186:R_622	0.65
2009-02-04	0.4	-4.0	0.4	4.8	3275	1.2	0.66	C_186:R_622	0.69
2009-02-05	3.2	-3.2	1.2	7.1	5042	2.0	0.96	C_186:R_622	0.66
2009-02-06	0.2	-0.5	3.6	6.2	3316	1.8	0.77	C_186:R_622	0.76
2009-02-07	6.3	1.2	3.0	4.3	3370	1.5	0.52	C_186:R_622	0.86
2009-02-08	0.0	-0.5	2.7	4.6	3493	2.8	0.77	C_186:R_622	0.80
2009-02-09	4.9	-2.5	1.3	4.6	3482	2.5	0.86	C_186:R_622	0.74
2009-02-10	2.9	4.6	6.0	9.2	3539	4.8	1.09	C_186:R_622	0.82
2009-02-11	2.2	0.9	3.7	6.1	5353	4.0	0.97	C_186:R_622	0.80
2009-02-12	0.2	-0.4	1.6	4.5	6780	2.7	0.79	C_186:R_622	0.81
2009-02-13	4.1	0.1	1.2	3.5	3717	2.1	0.61	C_186:R_622	0.85
2009-02-14	0.0	-7.8	-0.4	3.6	8201	2.3	0.99	C_186:R_622	0.62
2009-02-15	2.7	-8.8	-2.6	2.3	8163	2.4	0.95	C_186:R_622	0.63
2009-02-16	17.5	-0.9	0.2	1.1	3903	2.3	0.49	C_186:R_622	0.90
2009-02-17	3.1	-4.7	1.4	4.2	3967	3.0	1.03	C_186:R_622	0.69
2009-02-18	0.0	-7.1	-2.7	1.7	10608	1.6	0.81	C_186:R_622	0.69
2009-02-19	0.2	-7.8	-1.8	2.9	8832	2.1	0.96	C_186:R_622	0.64
2009-02-20	1.9	-0.4	0.8	2.5	4163	2.2	0.60	C_186:R_622	0.87
2009-02-21	7.9	1.2	2.5	5.0	4230	1.7	0.68	C_186:R_622	0.84
2009-02-22	2.7	1.1	3.6	6.2	4298	3.4	0.97	C_186:R_622	0.80
2009-02-23	1.0	4.5	5.8	7.3	5082	3.8	0.85	C_186:R_622	0.88
2009-02-24	0.0	0.9	4.3	6.7	4435	2.0	0.89	C_186:R_622	0.78
2009-02-25	0.0	-2.9	2.9	8.5	10916	2.7	1.49	C_186:R_622	0.63
2009-02-26	0.4	0.8	5.1	8.2	4658	4.1	1.34	C_186:R_622	0.74
2009-02-27	0.8	5.5	7.1	9.0	4647	3.5	0.98	C_186:R_622	0.86
2009-02-28	0.0	2.1	7.7	11.7	4803	1.6	1.20	C_186:R_622	0.69
2009-03-01	0.8	-0.7	6.4	13.8	10105	1.8	1.68	C_186:R_622	0.57
2009-03-02	2.0	4.9	7.7	10.2	4865	2.1	1.06	C_186:R_622	0.80
2009-03-03	0.0	-0.1	4.4	10.7	11384	2.0	1.54	C_186:R_622	0.66
2009-03-04	0.0	-1.1	5.9	12.0	9437	3.2	1.93	C_186:R_622	0.60
2009-03-05	7.9	3.3	4.8	5.7	5087	2.6	0.76	C_186:R_622	0.89
2009-03-06	11.2	3.9	4.5	5.3	5162	2.9	0.68	C_186:R_622	0.92
2009-03-07	0.0	0.8	4.9	10.2	10407	2.7	1.62	C_186:R_622	0.69
2009-03-08	5.4	3.8	6.2	8.0	5314	3.2	1.05	C_186:R_622	0.83
2009-03-09	1.0	3.1	5.9	8.5	8021	4.0	1.34	C_186:R_622	0.80
2009-03-10	2.4	1.8	5.1	8.0	5467	3.5	1.25	C_186:R_622	0.77
2009-03-11	0.4	2.2	6.2	9.6	8128	3.1	1.48	C_186:R_622	0.74
2009-03-12	9.5	1.9	4.8	7.1	5622	2.9	1.09	C_186:R_622	0.80
2009-03-13	0.1	3.8	8.8	13.3	7388	2.7	1.75	C_186:R_622	0.69
2009-03-14	0.3	2.5	8.2	13.3	8426	2.0	1.70	C_186:R_622	0.66
2009-03-15	0.2	8.6	9.7	11.8	6047	3.0	1.17	C_186:R_622	0.87
2009-03-16	0.0	3.8	8.5	11.6	7472	1.6	1.37	C_186:R_622	0.74
2009-03-17	0.0	1.6	6.9	13.7	9693	3.1	2.13	C_186:R_622	0.63
2009-03-18	0.0	0.5	5.7	12.9	12338	2.6	2.10	C_186:R_622	0.62
2009-03-19	0.0	-2.0	5.2	11.9	12759	2.5	2.06	C_186:R_622	0.58
2009-03-20	0.0	-2.8	2.6	8.3	16552	1.9	1.80	C_186:R_622	0.64
2009-03-21	0.0	-3.3	2.6	9.8	17106	2.0	1.99	C_186:R_622	0.60
2009-03-22	0.0	-1.9	4.7	9.4	8619	4.0	1.89	C_186:R_622	0.64
2009-03-23	4.2	3.1	8.3	11.0	6487	5.6	1.88	C_186:R_622	0.73
2009-03-24	1.5	-0.7	4.8	8.9	7993	4.1	1.76	C_186:R_622	0.68
2009-03-25	2.2	-1.7	2.9	6.2	6645	3.2	1.33	C_186:R_622	0.72
2009-03-26	5.5	5.5	6.7	8.4	6724	3.4	1.10	C_186:R_622	0.87
2009-03-27	1.7	5.2	8.2	11.1	7427	3.7	1.58	C_186:R_622	0.79
2009-03-28	1.5	4.8	7.6	11.4	8451	2.9	1.63	C_186:R_622	0.77
2009-03-29	0.0	2.7	7.0	11.8	12857	1.9	1.90	C_186:R_622	0.70
2009-03-30	0.0	1.5	7.1	13.2	13502	1.8	2.09	C_186:R_622	0.64
2009-03-31	0.0	1.9	8.9	15.0	19483	2.0	2.70	C_186:R_622	0.61
2009-04-01	0.0	4.2	11.8	17.6	12664	2.6	2.68	C_186:R_622	0.61
2009-04-02	0.0	10.0	16.4	22.3	19245	3.1	3.76	C_186:R_622	0.65
2009-04-03	0.0	6.1	14.7	20.8	18414	1.9	3.22	C_186:R_622	0.59
2009-04-04	0.0	8.1	14.9	21.7	16153	2.0	3.16	C_186:R_622	0.61
2009-04-05	0.2	8.3	13.6	19.9	14084	1.7	2.68	C_186:R_622	0.66
2009-04-06	0.1	6.2	13.9	22.1	19047	1.8	3.42	C_186:R_622	0.57
2009-04-07	0.0	7.1	15.6	23.3	18850	2.1	3.67	C_186:R_622	0.56
2009-04-08	0.0	9.2	14.6	19.3	12632	2.4	2.69	C_186:R_622	0.69
2009-04-09	0.0	8.1	14.8	22.3	19785	1.7	3.49	C_186:R_622	0.60
2009-04-10	0.0	7.0	15.9	25.5	20818	2.4	4.29	C_186:R_622	0.52
2009-04-11	0.0	7.4	15.7	25.1	20954	2.3	4.21	C_186:R_622	0.54
2009-04-12	0.0	6.6	15.7	24.4	16772	2.0	3.64	C_186:R_622	0.53
2009-04-13	0.0	7.4	16.5	25.4	21105	1.7	4.00	C_186:R_622	0.53
2009-04-14	0.1	6.9	15.5	24.2	16995	1.5	3.40	C_186:R_622	0.54
2009-04-15	0.0	6.0	17.2	25.5	21592	2.3	4.38	C_186:R_622	0.50
2009-04-16	10.1	9.2	14.3	19.5	12014	3.1	2.90	C_186:R_622	0.69
2009-04-17	16.6	9.9	10.2	11.2	8387	3.3	1.24	C_186:R_622	0.93
2009-04-18	11.6	9.8	9.9	10.6	8457	2.5	1.19	C_186:R_622	0.94
2009-04-19	0.0	4.5	13.8	20.6	23491	2.5	4.02	C_186:R_622	0.56
2009-04-20	0.0	9.4	16.3	22.7	22794	2.1	4.09	C_186:R_622	0.62
2009-04-21	0.0	10.5	16.6	23.6	21383	1.8	3.96	C_186:R_622	0.63
2009-04-22	0.0	5.3	13.4	19.6	22322	2.5	3.81	C_186:R_622	0.59
2009-04-23	0.0	4.2	9.7	15.2	16861	2.0	2.72	C_186:R_622	0.66
2009-04-24	0.0	4.0	11.8	18.3	21237	2.5	3.58	C_186:R_622	0.59
2009-04-25	0.0	5.5	15.5	22.8	22296	2.6	4.31	C_186:R_622	0.54
2009-04-26	0.0	7.4	15.4	21.8	18690	2.1	3.66	C_186:R_622	0.60
2009-04-27	1.6	10.8	14.0	17.2	10135	2.5	2.20	C_186:R_622	0.78
2009-04-28	2.1	8.2	10.8	12.1	9116	2.5	1.61	C_186:R_622	0.85
2009-04-29	1.9	6.6	10.3	15.2	12197	1.8	2.26	C_186:R_622	0.72
2009-04-30	0.0	5.6	10.3	14.9	10813	1.8	2.14	C_186:R_622	0.70
2009-05-01	0.0	5.4	13.9	22.3	18406	1.9	3.68	C_186:R_622	0.55
2009-05-02	0.0	6.5	15.2	23.4	23845	1.7	4.26	C_186:R_622	0.55
2009-05-03	1.6	8.9	15.3	22.3	19057	1.9	3.72	C_186:R_622	0.62
2009-05-04	0.0	3.6	11.0	15.9	19503	2.7	3.23	C_186:R_622	0.63
2009-05-05	3.3	3.0	9.6	14.8	9773	3.1	2.45	C_186:R_622	0.64
2009-05-06	0.0	7.1	14.2	19.4	15973	4.2	3.66	C_186:R_622	0.64
2009-05-07	0.6	6.0	14.3	22.8	24907	2.4	4.57	C_186:R_622	0.55
2009-05-08	0.0	9.3	17.2	23.3	18821	2.8	4.15	C_186:R_622	0.61
2009-05-09	0.2	7.2	16.7	24.1	17036	2.1	3.87	C_186:R_622	0.55
2009-05-10	7.6	14.4	17.4	22.6	14995	1.8	3.16	C_186:R_622	0.74
2009-05-11	2.6	14.2	16.4	21.6	11331	2.2	2.70	C_186:R_622	0.76
2009-05-12	5.8	12.1	14.0	16.7	12004	2.8	2.28	C_186:R_622	0.83
2009-05-13	0.1	13.6	15.9	18.7	10686	2.5	2.30	C_186:R_622	0.82
2009-05-14	1.5	12.9	16.3	20.9	10859	2.9	2.80	C_186:R_622	0.75
2009-05-15	11.2	11.6	15.1	19.3	10281	3.0	2.61	C_186:R_622	0.75
2009-05-16	0.0	7.1	13.1	18.9	22209	2.3	3.79	C_186:R_622	0.65
2009-05-17	5.2	7.6	17.4	27.1	21768	2.3	4.88	C_186:R_622	0.51
2009-05-18	0.0	8.8	16.1	21.6	21073	2.0	3.96	C_186:R_622	0.63
2009-05-19	0.0	7.4	16.8	24.9	26151	1.5	4.73	C_186:R_622	0.54
2009-05-20	0.0	11.2	20.0	27.7	26462	1.6	5.19	C_186:R_622	0.57
2009-05-21	3.8	12.3	18.6	25.4	13554	2.0	3.53	C_186:R_622	0.63
2009-05-22	0.1	9.1	18.5	24.3	22920	2.5	4.69	C_186:R_622	0.59
2009-05-23	0.0	7.3	17.7	25.7	26375	2.1	5.12	C_186:R_622	0.52
2009-05-24	0.0	15.6	21.7	28.8	24405	2.0	5.27	C_186:R_622	0.64
2009-05-25	1.2	15.3	24.0	31.7	26980	1.6	5.82	C_186:R_622	0.58
2009-05-26	2.8	13.6	19.1	22.2	10584	3.2	3.02	C_186:R_622	0.73
2009-05-27	0.0	9.1	15.4	20.5	18084	3.4	3.84	C_186:R_622	0.66
2009-05-28	1.1	11.2	15.7	19.4	11533	3.7	2.92	C_186:R_622	0.74
2009-05-29	0.0	8.0	14.6	20.7	27536	3.1	4.75	C_186:R_622	0.63
2009-05-30	0.0	10.9	16.9	22.7	26053	2.9	4.85	C_186:R_622	0.66
2009-05-31	0.0	12.6	17.6	21.7	22916	2.5	4.22	C_186:R_622	0.72
2009-06-01	0.1	11.1	18.3	23.5	21425	2.2	4.32	C_186:R_622	0.65
2009-06-02	0.2	11.4	20.3	27.3	28571	2.9	5.94	C_186:R_622	0.58
2009-06-03	0.0	11.3	16.5	21.1	27967	3.9	4.84	C_186:R_622	0.70
2009-06-04	0.0	9.8	13.5	17.7	22527	3.1	3.69	C_186:R_622	0.74
2009-06-05	3.6	10.4	13.7	18.2	21535	2.2	3.59	C_186:R_622	0.75
2009-06-06	8.2	8.8	11.9	16.7	11883	2.4	2.51	C_186:R_622	0.74
2009-06-07	3.7	8.4	13.5	20.5	15976	2.4	3.46	C_186:R_622	0.65
2009-06-08	4.6	10.6	16.3	21.4	19561	2.3	3.86	C_186:R_622	0.68
2009-06-09	2.8	13.7	16.7	23.2	19706	2.3	4.03	C_186:R_622	0.71
2009-06-10	4.9	11.8	17.5	23.0	19340	2.8	4.15	C_186:R_622	0.67
2009-06-11	0.8	10.8	16.3	20.6	17060	4.0	3.77	C_186:R_622	0.70
2009-06-12	0.0	7.7	15.7	22.6	23320	4.1	4.94	C_186:R_622	0.59
2009-06-13	0.0	6.6	16.2	23.5	26137	2.9	5.10	C_186:R_622	0.55
2009-06-14	0.0	9.4	19.9	27.4	24872	1.9	5.17	C_186:R_622	0.54
