Date	Precipitation	TempMin	TempMean	TempMax	Radiation	Windspeed	RefET	Gridcell	RelHumCalc
2009-11-02	3.0	5.0	10.1	11.9	3331	2.5	1.11	C_184:R_615	0.76
2009-11-03	7.0	4.8	8.0	11.1	4728	2.5	1.03	C_184:R_615	0.78
2009-11-04	0.3	7.0	9.5	10.8	3291	3.5	0.92	C_184:R_615	0.85
2009-11-05	0.0	5.8	8.6	12.7	4787	2.8	1.17	C_184:R_615	0.76
2009-11-06	0.0	4.4	7.6	11.7	4273	2.4	1.07	C_184:R_615	0.75
2009-11-07	3.1	2.9	5.9	8.5	3327	2.5	0.87	C_184:R_615	0.79
2009-11-08	1.3	6.1	7.2	9.5	3464	1.9	0.65	C_184:R_615	0.86
2009-11-09	10.8	4.9	5.8	7.3	2979	2.5	0.58	C_184:R_615	0.89
2009-11-10	1.4	5.0	5.7	6.6	2933	1.8	0.46	C_184:R_615	0.91
2009-11-11	0.0	0.2	5.9	8.9	3433	1.8	0.88	C_184:R_615	0.71
2009-11-12	0.6	-0.5	4.1	8.5	2904	1.9	0.91	C_184:R_615	0.70
2009-11-13	0.0	7.7	10.9	14.3	2919	2.6	1.13	C_184:R_615	0.77
2009-11-14	1.4	5.9	10.1	13.6	2759	3.0	1.28	C_184:R_615	0.74
2009-11-15	1.5	5.7	9.6	13.1	3184	2.5	1.11	C_184:R_615	0.75
2009-11-16	6.6	8.8	11.2	12.9	2678	2.2	0.79	C_184:R_615	0.84
2009-11-17	2.3	8.1	10.8	13.4	2640	2.6	0.97	C_184:R_615	0.81
2009-11-18	0.0	5.4	9.0	12.5	5322	4.6	1.36	C_184:R_615	0.76
2009-11-19	0.0	2.3	7.1	12.4	7337	3.3	1.27	C_184:R_615	0.68
2009-11-20	0.0	1.9	7.8	14.5	4255	2.7	1.46	C_184:R_615	0.62
2009-11-21	0.0	6.6	10.2	14.5	2883	2.0	1.03	C_184:R_615	0.74
2009-11-22	1.3	6.6	10.1	13.1	3065	3.4	1.17	C_184:R_615	0.77
2009-11-23	5.4	8.8	10.9	12.9	2703	5.7	1.15	C_184:R_615	0.84
2009-11-24	1.4	9.5	11.8	13.7	2402	4.8	1.12	C_184:R_615	0.84
2009-11-25	1.3	7.5	10.8	14.9	6156	4.1	1.32	C_184:R_615	0.75
2009-11-26	0.2	6.4	9.1	11.9	2926	4.4	1.14	C_184:R_615	0.80
2009-11-27	0.3	5.6	9.0	11.7	3366	4.3	1.17	C_184:R_615	0.78
2009-11-28	0.0	6.1	9.1	11.4	2343	4.1	1.08	C_184:R_615	0.80
2009-11-29	0.2	3.4	9.3	14.1	2783	3.1	1.47	C_184:R_615	0.67
2009-11-30	3.7	5.5	6.4	8.2	2242	1.8	0.48	C_184:R_615	0.88
2009-12-01	1.3	2.4	6.0	7.5	2219	2.0	0.64	C_184:R_615	0.81
2009-12-02	0.0	2.3	5.4	8.0	3971	2.1	0.60	C_184:R_615	0.79
2009-12-03	0.7	4.8	7.6	10.9	2580	3.0	0.95	C_184:R_615	0.78
2009-12-04	0.0	-1.9	4.3	7.6	3510	2.1	0.79	C_184:R_615	0.68
2009-12-05	0.8	-1.0	3.2	7.7	2140	2.9	1.01	C_184:R_615	0.70
2009-12-06	1.7	7.0	8.9	10.5	2123	2.9	0.70	C_184:R_615	0.86
2009-12-07	9.0	1.6	7.1	9.7	2108	2.3	0.92	C_184:R_615	0.72
2009-12-08	0.0	5.0	7.3	9.0	2142	2.7	0.68	C_184:R_615	0.84
2009-12-09	2.8	1.1	5.1	8.9	5254	1.9	0.55	C_184:R_615	0.73
2009-12-10	5.5	4.9	8.4	12.3	3721	2.8	0.96	C_184:R_615	0.75
2009-12-11	4.2	2.4	6.3	8.6	2105	3.0	0.88	C_184:R_615	0.77
2009-12-12	0.4	-0.4	2.5	4.6	2384	2.5	0.59	C_184:R_615	0.80
2009-12-13	0.4	-2.1	0.2	1.9	2182	2.5	0.48	C_184:R_615	0.83
2009-12-14	0.0	-3.5	-1.0	0.7	2606	2.2	0.41	C_184:R_615	0.82
2009-12-15	0.0	-2.9	-0.1	1.6	2023	2.1	0.47	C_184:R_615	0.82
2009-12-16	0.0	-1.7	-0.3	1.9	3166	1.9	0.34	C_184:R_615	0.84
2009-12-17	0.0	-6.0	-1.9	0.2	2826	1.9	0.44	C_184:R_615	0.76
2009-12-18	0.8	-10.5	-5.4	-1.0	4063	2.5	0.55	C_184:R_615	0.66
2009-12-19	0.0	-15.4	-12.5	-10.3	3487	1.8	0.21	C_184:R_615	0.78
2009-12-20	0.7	-13.9	-8.1	-2.3	2579	3.2	0.71	C_184:R_615	0.60
2009-12-21	7.4	-9.6	-1.8	2.8	2007	2.7	0.89	C_184:R_615	0.60
2009-12-22	13.0	1.8	4.5	9.8	2008	3.1	1.08	C_184:R_615	0.73
2009-12-23	3.0	0.0	1.6	3.4	2011	2.2	0.45	C_184:R_615	0.85
2009-12-24	11.8	-0.5	1.8	3.1	2014	2.4	0.47	C_184:R_615	0.85
2009-12-25	0.2	2.4	5.2	8.9	2546	4.4	1.08	C_184:R_615	0.77
2009-12-26	0.0	-3.5	1.2	6.1	5097	3.8	0.96	C_184:R_615	0.68
2009-12-27	0.6	-3.1	0.7	3.7	3331	3.0	0.68	C_184:R_615	0.75
2009-12-28	0.0	-3.2	2.4	6.4	3391	2.7	0.87	C_184:R_615	0.68
2009-12-29	12.7	-3.8	2.8	8.1	2050	2.3	1.03	C_184:R_615	0.62
2009-12-30	6.4	6.9	8.4	9.8	2060	3.0	0.62	C_184:R_615	0.87
2009-12-31	4.9	5.7	7.3	8.9	2120	2.7	0.60	C_184:R_615	0.86
2010-01-01	1.7	-0.4	1.7	6.5	2084	2.4	0.77	C_184:R_615	0.75
2010-01-02	0.0	-1.9	-0.7	1.5	3967	2.4	0.35	C_184:R_615	0.85
2010-01-03	0.6	-3.7	-0.7	0.9	2113	2.0	0.45	C_184:R_615	0.81
2010-01-04	0.0	-5.7	-3.6	-2.0	2279	2.0	0.35	C_184:R_615	0.84
2010-01-05	0.0	-9.8	-5.5	-2.5	4494	2.1	0.41	C_184:R_615	0.72
2010-01-06	0.0	-5.5	-4.0	-3.2	2216	1.4	0.25	C_184:R_615	0.88
2010-01-07	0.1	-4.9	-2.9	-0.6	2640	1.4	0.33	C_184:R_615	0.82
2010-01-08	3.1	-4.4	-2.7	-1.2	2359	3.0	0.41	C_184:R_615	0.85
2010-01-09	1.0	-4.5	-2.9	-1.7	2228	4.6	0.45	C_184:R_615	0.87
2010-01-10	0.7	-3.4	-2.4	-0.9	2251	3.3	0.40	C_184:R_615	0.88
2010-01-11	1.3	-3.4	-2.2	-0.9	2275	2.1	0.34	C_184:R_615	0.88
2010-01-12	0.0	-2.4	-1.3	-0.4	2301	2.0	0.32	C_184:R_615	0.89
2010-01-13	0.7	-6.1	-2.6	-1.2	2380	3.3	0.54	C_184:R_615	0.80
2010-01-14	0.0	-2.2	0.0	3.2	3205	2.7	0.62	C_184:R_615	0.79
2010-01-15	0.0	-0.7	0.0	0.6	2384	1.9	0.29	C_184:R_615	0.92
2010-01-16	6.2	-1.5	-0.3	1.2	2684	3.2	0.45	C_184:R_615	0.87
2010-01-17	6.0	-0.2	3.1	6.9	2663	3.0	0.91	C_184:R_615	0.75
2010-01-18	0.0	0.6	2.6	5.6	3412	2.0	0.58	C_184:R_615	0.81
2010-01-19	0.0	-0.1	1.2	2.1	2511	1.7	0.37	C_184:R_615	0.89
2010-01-20	0.0	-3.0	1.4	4.8	4448	2.3	0.72	C_184:R_615	0.72
2010-01-21	0.0	-3.0	0.8	2.0	2582	2.1	0.55	C_184:R_615	0.80
2010-01-22	0.0	-0.8	2.0	4.6	2619	2.3	0.66	C_184:R_615	0.79
2010-01-23	0.0	-1.5	-0.6	-0.2	2657	2.6	0.33	C_184:R_615	0.92
2010-01-24	8.4	-2.0	-0.1	0.6	2696	2.7	0.44	C_184:R_615	0.88
2010-01-25	0.5	-1.7	-0.9	-0.2	2736	2.2	0.34	C_184:R_615	0.91
2010-01-26	0.0	-7.9	-3.3	-1.5	2778	1.9	0.51	C_184:R_615	0.75
2010-01-27	4.9	-11.3	-6.7	-3.0	4497	2.9	0.61	C_184:R_615	0.69
2010-01-28	0.1	-3.3	0.2	2.8	3227	4.6	0.88	C_184:R_615	0.77
2010-01-29	3.1	0.2	1.2	2.0	2909	3.6	0.46	C_184:R_615	0.90
2010-01-30	3.3	-10.7	-1.0	1.1	2955	3.4	0.96	C_184:R_615	0.61
2010-01-31	0.2	-12.5	-3.9	0.5	5435	2.9	0.88	C_184:R_615	0.57
2010-02-01	0.2	-6.2	-1.1	1.3	3239	3.4	0.82	C_184:R_615	0.72
2010-02-02	1.2	-1.9	1.1	2.4	3545	4.6	0.74	C_184:R_615	0.82
2010-02-03	10.8	0.4	2.1	4.1	3149	4.0	0.72	C_184:R_615	0.84
2010-02-04	0.0	-1.0	4.3	9.9	5868	2.1	1.11	C_184:R_615	0.65
2010-02-05	2.5	-1.8	2.2	4.9	3253	2.7	0.85	C_184:R_615	0.75
2010-02-06	0.0	1.6	3.9	5.8	3306	2.1	0.67	C_184:R_615	0.83
2010-02-07	0.0	1.3	3.2	5.1	3360	2.0	0.62	C_184:R_615	0.84
2010-02-08	0.0	-2.2	-0.6	1.8	3416	2.3	0.58	C_184:R_615	0.83
2010-02-09	0.0	-5.1	-2.4	-0.8	3472	2.1	0.52	C_184:R_615	0.82
2010-02-10	1.0	-7.1	-4.4	-1.5	4778	2.3	0.58	C_184:R_615	0.78
2010-02-11	1.4	-5.9	-3.4	-0.6	3588	3.4	0.67	C_184:R_615	0.79
2010-02-12	0.1	-2.6	-1.1	0.9	3647	2.9	0.59	C_184:R_615	0.85
2010-02-13	0.6	-5.5	-2.4	-0.6	3779	2.0	0.56	C_184:R_615	0.80
2010-02-14	1.3	-6.3	-3.0	-0.4	4492	1.2	0.52	C_184:R_615	0.77
2010-02-15	0.0	-5.1	-1.8	0.1	4489	1.5	0.56	C_184:R_615	0.79
2010-02-16	0.0	-4.5	-0.7	2.7	9510	2.1	0.83	C_184:R_615	0.74
2010-02-17	0.1	-4.7	-0.5	3.2	6720	2.3	0.88	C_184:R_615	0.72
2010-02-18	0.3	0.8	3.6	8.3	5833	2.2	1.05	C_184:R_615	0.74
2010-02-19	1.8	0.0	3.1	5.4	4087	2.4	0.84	C_184:R_615	0.79
2010-02-20	1.6	-1.9	1.6	5.9	5463	3.4	1.14	C_184:R_615	0.72
2010-02-21	0.7	-0.2	2.2	6.5	5076	2.5	0.99	C_184:R_615	0.76
2010-02-22	2.4	1.7	6.6	11.9	5939	2.7	1.50	C_184:R_615	0.67
2010-02-23	0.4	7.5	9.3	10.8	4357	2.9	0.95	C_184:R_615	0.86
2010-02-24	0.1	6.5	9.3	13.5	7474	2.5	1.41	C_184:R_615	0.76
2010-02-25	2.8	7.2	10.0	14.2	6926	3.1	1.56	C_184:R_615	0.76
2010-02-26	1.1	2.0	8.0	12.6	6448	3.6	1.81	C_184:R_615	0.66
2010-02-27	7.4	1.5	8.0	13.0	11742	3.6	2.03	C_184:R_615	0.64
2010-02-28	0.0	6.1	10.0	16.6	8797	4.6	2.40	C_184:R_615	0.68
2010-03-01	0.0	-0.6	6.3	9.9	7477	5.1	1.87	C_184:R_615	0.66
2010-03-02	0.0	-1.5	2.5	8.1	7916	2.9	1.41	C_184:R_615	0.68
2010-03-03	0.0	-3.2	3.1	8.8	12995	2.8	1.66	C_184:R_615	0.62
2010-03-04	0.0	-2.5	2.6	6.7	13318	2.9	1.47	C_184:R_615	0.69
2010-03-05	2.6	-4.9	0.3	4.5	12420	2.8	1.31	C_184:R_615	0.68
2010-03-06	1.9	-4.1	0.0	3.4	8417	3.7	1.16	C_184:R_615	0.73
2010-03-07	0.0	-5.0	-1.5	2.4	14841	2.6	1.20	C_184:R_615	0.73
2010-03-08	0.0	-6.4	-1.3	2.9	12488	2.0	1.16	C_184:R_615	0.68
2010-03-09	0.0	-4.2	-0.7	3.1	15073	2.7	1.27	C_184:R_615	0.73
2010-03-10	0.0	-2.3	2.0	6.0	10027	3.2	1.38	C_184:R_615	0.71
2010-03-11	0.0	-4.4	1.6	6.4	11709	2.3	1.44	C_184:R_615	0.64
2010-03-12	0.0	-6.0	-0.5	3.4	5613	2.7	1.10	C_184:R_615	0.68
2010-03-13	0.0	0.3	4.1	6.9	5691	3.9	1.28	C_184:R_615	0.76
2010-03-14	0.0	4.3	6.5	9.5	5958	4.6	1.37	C_184:R_615	0.81
2010-03-15	0.9	4.4	7.4	10.2	6228	3.6	1.40	C_184:R_615	0.79
2010-03-16	0.0	-1.2	6.9	9.5	6022	3.0	1.58	C_184:R_615	0.65
2010-03-17	0.0	-1.6	6.0	13.7	12969	2.5	2.22	C_184:R_615	0.56
2010-03-18	0.0	1.1	9.4	17.8	15148	2.3	2.66	C_184:R_615	0.54
2010-03-19	0.5	5.5	12.3	18.8	11368	3.0	2.70	C_184:R_615	0.61
2010-03-20	7.7	10.7	13.0	18.2	6835	3.3	2.05	C_184:R_615	0.76
2010-03-21	1.5	9.9	12.7	16.7	7915	3.5	2.00	C_184:R_615	0.77
2010-03-22	0.2	2.5	10.2	14.4	9211	1.7	1.82	C_184:R_615	0.64
2010-03-23	0.0	0.6	9.1	16.4	17600	2.2	2.69	C_184:R_615	0.55
2010-03-24	0.0	1.7	10.8	19.5	16942	2.3	3.03	C_184:R_615	0.52
2010-03-25	0.0	5.5	12.5	21.3	10225	2.3	2.75	C_184:R_615	0.57
2010-03-26	6.5	7.4	11.3	19.0	7542	2.8	2.39	C_184:R_615	0.65
2010-03-27	6.2	6.2	8.0	10.7	8042	3.4	1.44	C_184:R_615	0.83
2010-03-28	0.1	7.6	9.8	12.7	7188	3.5	1.57	C_184:R_615	0.81
2010-03-29	7.8	8.6	11.7	16.4	7899	2.5	1.93	C_184:R_615	0.74
2010-03-30	0.5	6.6	12.1	18.3	12853	3.0	2.78	C_184:R_615	0.65
2010-03-31	1.1	4.5	7.8	14.3	11369	3.7	2.36	C_184:R_615	0.69
2010-04-01	0.5	0.1	6.4	11.3	10508	3.6	2.12	C_184:R_615	0.65
2010-04-02	0.4	-0.2	7.0	12.7	18148	2.5	2.53	C_184:R_615	0.61
2010-04-03	6.5	5.7	9.2	12.8	8751	2.9	1.81	C_184:R_615	0.76
2010-04-04	0.9	5.1	8.9	14.0	9926	3.0	2.10	C_184:R_615	0.71
2010-04-05	0.0	2.0	8.4	13.2	11331	2.7	2.19	C_184:R_615	0.65
2010-04-06	0.0	-0.4	9.3	16.8	21563	2.2	3.17	C_184:R_615	0.52
2010-04-07	0.0	3.3	12.4	21.9	21047	2.6	3.89	C_184:R_615	0.51
2010-04-08	0.0	5.4	12.4	18.1	10395	2.2	2.47	C_184:R_615	0.63
2010-04-09	0.0	5.6	12.8	17.0	18761	2.7	3.08	C_184:R_615	0.65
2010-04-10	0.0	3.8	9.9	15.7	14281	2.8	2.68	C_184:R_615	0.64
2010-04-11	1.9	3.7	7.0	10.3	9642	3.1	1.72	C_184:R_615	0.77
2010-04-12	1.5	4.0	6.6	8.9	8135	3.1	1.42	C_184:R_615	0.81
2010-04-13	5.0	5.5	8.5	11.5	8209	2.3	1.59	C_184:R_615	0.79
2010-04-14	0.1	5.2	10.6	15.6	16638	2.6	2.77	C_184:R_615	0.68
2010-04-15	0.0	6.4	10.1	13.6	13298	2.2	2.17	C_184:R_615	0.76
2010-04-16	0.0	6.6	11.9	17.4	19508	2.9	3.26	C_184:R_615	0.67
2010-04-17	0.0	3.3	11.0	19.2	23334	2.4	3.77	C_184:R_615	0.56
2010-04-18	0.0	3.2	12.4	21.6	23696	1.9	3.94	C_184:R_615	0.51
2010-04-19	0.0	2.2	13.0	21.9	22656	2.1	3.97	C_184:R_615	0.49
2010-04-20	0.0	3.7	13.2	21.2	21722	2.8	4.07	C_184:R_615	0.53
2010-04-21	0.0	1.6	8.8	14.9	18072	3.7	3.13	C_184:R_615	0.60
2010-04-22	0.0	-0.1	8.8	15.9	24431	2.4	3.48	C_184:R_615	0.55
2010-04-23	0.0	2.1	11.2	19.9	24788	2.0	3.91	C_184:R_615	0.52
2010-04-24	0.0	2.2	13.2	23.9	24907	1.7	4.26	C_184:R_615	0.46
2010-04-25	5.9	3.6	15.4	25.0	22877	2.3	4.53	C_184:R_615	0.47
2010-04-26	0.0	8.9	15.2	20.6	19993	2.6	3.73	C_184:R_615	0.66
2010-04-27	0.0	7.9	14.6	21.0	20690	2.3	3.81	C_184:R_615	0.62
2010-04-28	0.0	7.0	15.1	24.0	25119	1.6	4.38	C_184:R_615	0.55
2010-04-29	0.2	7.0	17.5	26.2	22933	2.1	4.65	C_184:R_615	0.51
2010-04-30	0.0	11.0	17.7	22.4	14923	3.4	3.67	C_184:R_615	0.67
2010-05-01	1.7	10.2	13.1	16.0	9901	2.3	2.05	C_184:R_615	0.80
2010-05-02	0.8	9.0	12.3	17.1	10448	1.8	2.22	C_184:R_615	0.74
2010-05-03	3.5	5.3	10.3	16.5	13801	2.2	2.69	C_184:R_615	0.66
2010-05-04	0.0	6.0	10.4	15.4	12035	3.0	2.53	C_184:R_615	0.70
2010-05-05	1.9	4.7	9.2	14.0	12955	3.3	2.51	C_184:R_615	0.70
2010-05-06	20.7	6.2	7.2	8.2	9579	3.4	1.29	C_184:R_615	0.90
2010-05-07	1.8	4.2	7.4	9.8	9633	2.5	1.65	C_184:R_615	0.79
2010-05-08	0.3	4.8	10.2	17.5	14619	1.5	2.72	C_184:R_615	0.63
2010-05-09	2.6	5.6	11.6	17.4	14063	1.4	2.62	C_184:R_615	0.65
2010-05-10	0.4	8.8	12.4	15.3	10037	1.8	2.01	C_184:R_615	0.78
2010-05-11	7.3	9.8	13.9	20.0	14924	2.4	3.16	C_184:R_615	0.69
2010-05-12	0.0	7.1	10.6	14.9	11752	2.7	2.35	C_184:R_615	0.74
2010-05-13	1.4	7.6	9.0	11.0	9936	2.0	1.61	C_184:R_615	0.86
2010-05-14	2.8	7.3	8.9	11.4	9983	2.0	1.68	C_184:R_615	0.84
2010-05-15	0.0	7.1	9.6	12.3	10653	2.9	1.91	C_184:R_615	0.81
2010-05-16	0.0	7.9	12.7	18.1	17573	3.6	3.43	C_184:R_615	0.69
2010-05-17	5.0	4.5	11.6	18.8	18128	2.7	3.56	C_184:R_615	0.59
2010-05-18	0.5	4.9	10.4	16.5	17429	3.3	3.27	C_184:R_615	0.65
2010-05-19	30.4	6.0	9.0	10.6	10200	2.4	1.70	C_184:R_615	0.82
2010-05-20	6.8	8.6	10.7	12.6	10240	2.2	1.78	C_184:R_615	0.84
2010-05-21	0.0	7.8	13.6	20.2	18455	2.0	3.54	C_184:R_615	0.64
2010-05-22	0.0	6.1	16.7	24.6	25680	2.0	4.84	C_184:R_615	0.52
2010-05-23	0.0	11.1	18.9	26.1	28253	2.3	5.47	C_184:R_615	0.60
2010-05-24	0.0	9.6	20.4	28.8	27044	2.8	5.96	C_184:R_615	0.52
2010-05-25	23.5	11.6	19.2	26.2	23683	3.0	5.21	C_184:R_615	0.60
2010-05-26	11.6	13.3	15.4	18.5	11593	2.0	2.37	C_184:R_615	0.82
2010-05-27	1.3	11.3	14.4	19.1	13144	1.9	2.72	C_184:R_615	0.75
2010-05-28	1.5	11.5	15.8	21.1	13430	2.2	3.07	C_184:R_615	0.71
2010-05-29	10.6	11.2	16.9	23.4	21823	1.8	4.23	C_184:R_615	0.65
2010-05-30	14.9	8.2	15.0	19.2	13364	3.0	3.15	C_184:R_615	0.67
2010-05-31	2.3	8.0	11.8	14.7	10856	3.3	2.28	C_184:R_615	0.77
2010-06-01	0.0	10.6	15.5	20.6	17736	2.7	3.62	C_184:R_615	0.70
2010-06-02	0.0	12.7	16.2	20.9	13065	2.9	3.08	C_184:R_615	0.74
2010-06-03	0.0	13.9	18.5	25.0	17917	2.9	4.24	C_184:R_615	0.68
2010-06-04	0.0	9.9	18.9	26.4	30273	1.9	5.66	C_184:R_615	0.56
2010-06-05	0.0	9.0	19.7	29.4	30047	1.4	5.75	C_184:R_615	0.50
2010-06-06	10.5	10.7	20.3	29.6	25366	1.7	5.40	C_184:R_615	0.53
2010-06-07	0.0	12.7	19.0	23.9	20808	3.0	4.47	C_184:R_615	0.67
2010-06-08	0.9	10.6	19.0	26.6	20828	1.9	4.58	C_184:R_615	0.58
2010-06-09	45.6	15.9	22.5	30.1	20591	1.9	4.93	C_184:R_615	0.62
2010-06-10	3.6	16.8	23.2	31.6	20607	1.9	5.12	C_184:R_615	0.61
2010-06-11	0.9	16.3	21.5	27.6	21259	3.0	5.01	C_184:R_615	0.68
2010-06-12	0.7	14.5	19.7	25.3	16813	2.8	4.11	C_184:R_615	0.69
2010-06-13	0.7	13.0	16.6	20.4	16441	2.2	3.25	C_184:R_615	0.76
2010-06-14	0.0	14.1	17.4	22.2	20784	1.6	3.89	C_184:R_615	0.75
2010-06-15	0.0	12.8	18.1	23.7	21812	2.7	4.48	C_184:R_615	0.68
2010-06-16	3.0	12.6	18.5	23.4	25260	3.1	4.90	C_184:R_615	0.68
2010-06-17	8.1	13.1	15.3	17.3	10861	2.4	2.19	C_184:R_615	0.84
2010-06-18	0.0	14.4	18.2	24.9	26033	3.0	5.18	C_184:R_615	0.69
2010-06-19	0.8	10.2	14.2	18.2	17877	2.9	3.31	C_184:R_615	0.74
2010-06-20	0.0	7.4	13.4	17.7	18642	2.2	3.33	C_184:R_615	0.68
2010-06-21	0.0	7.6	13.8	18.7	21318	2.0	3.69	C_184:R_615	0.67
2010-06-22	0.0	6.8	14.9	22.3	26029	1.6	4.54	C_184:R_615	0.57
2010-06-23	0.0	7.2	16.8	24.7	26151	1.4	4.75	C_184:R_615	0.54
2010-06-24	0.0	9.1	19.0	27.5	29201	1.5	5.51	C_184:R_615	0.53
2010-06-25	0.0	11.3	21.1	29.3	25244	1.8	5.42	C_184:R_615	0.54
2010-06-26	0.0	16.2	22.2	27.8	26379	1.8	5.38	C_184:R_615	0.67
2010-06-27	0.0	15.3	23.1	29.8	29677	1.6	6.03	C_184:R_615	0.61
2010-06-28	0.0	15.7	23.9	31.3	29916	1.5	6.21	C_184:R_615	0.60
2010-06-29	0.0	14.1	23.9	31.3	23156	1.6	5.29	C_184:R_615	0.56
2010-06-30	0.0	16.0	23.5	30.3	26446	1.9	5.77	C_184:R_615	0.62
2010-07-01	0.0	14.2	23.6	31.5	28842	1.5	6.04	C_184:R_615	0.56
2010-07-02	0.0	16.8	25.4	32.8	26405	1.6	5.95	C_184:R_615	0.59
2010-07-03	0.0	17.1	26.1	35.7	25239	1.9	6.33	C_184:R_615	0.55
2010-07-04	0.1	18.2	23.7	29.0	13281	2.0	3.72	C_184:R_615	0.69
2010-07-05	0.0	15.8	22.9	30.1	23919	2.1	5.47	C_184:R_615	0.62
2010-07-06	0.0	13.8	20.0	25.6	23638	2.7	4.97	C_184:R_615	0.66
2010-07-07	0.0	11.1	20.8	28.0	29820	1.6	5.71	C_184:R_615	0.56
2010-07-08	0.0	13.1	23.4	32.5	30166	1.6	6.35	C_184:R_615	0.52
2010-07-09	0.0	14.9	25.7	34.2	24433	1.6	5.79	C_184:R_615	0.53
2010-07-10	0.0	17.7	28.2	36.6	28446	1.6	6.70	C_184:R_615	0.54
2010-07-11	0.0	21.6	26.8	33.2	19811	1.9	5.08	C_184:R_615	0.68
2010-07-12	1.6	17.4	25.8	35.6	23818	2.2	6.28	C_184:R_615	0.55
2010-07-13	0.0	17.2	22.9	30.4	23526	1.9	5.33	C_184:R_615	0.64
2010-07-14	2.9	16.2	25.8	35.6	25881	2.3	6.63	C_184:R_615	0.53
2010-07-15	0.0	15.1	21.3	26.3	18781	2.8	4.46	C_184:R_615	0.68
2010-07-16	0.0	14.8	24.2	33.0	28809	2.0	6.46	C_184:R_615	0.55
2010-07-17	4.7	16.6	21.1	23.7	15807	2.3	3.44	C_184:R_615	0.77
2010-07-18	0.0	13.1	20.5	26.5	27447	1.9	5.31	C_184:R_615	0.63
2010-07-19	0.0	14.5	22.0	29.2	25511	1.7	5.34	C_184:R_615	0.61
2010-07-20	0.0	13.3	22.9	30.9	28714	2.0	6.11	C_184:R_615	0.55
2010-07-21	3.0	15.8	25.7	35.0	24774	2.1	6.23	C_184:R_615	0.53
2010-07-22	4.0	18.0	20.5	24.3	11215	2.0	2.77	C_184:R_615	0.80
2010-07-23	9.5	15.6	18.0	20.7	10300	1.8	2.31	C_184:R_615	0.82
2010-07-24	0.0	10.4	17.8	23.9	14871	3.4	4.04	C_184:R_615	0.62
2010-07-25	0.7	7.8	16.4	22.9	18930	2.6	4.12	C_184:R_615	0.58
2010-07-26	14.9	15.1	17.4	23.6	11787	1.6	2.81	C_184:R_615	0.74
2010-07-27	0.2	14.5	17.7	22.5	12484	1.7	2.83	C_184:R_615	0.75
2010-07-28	26.8	14.3	17.3	21.0	10823	2.4	2.59	C_184:R_615	0.78
2010-07-29	4.5	13.4	16.2	20.0	13868	2.6	2.87	C_184:R_615	0.78
2010-07-30	0.0	11.7	17.5	22.9	16900	2.3	3.67	C_184:R_615	0.67
2010-07-31	0.1	10.1	19.1	27.0	26946	2.0	5.26	C_184:R_615	0.56
2010-08-01	12.3	15.7	22.1	28.9	17390	1.9	4.25	C_184:R_615	0.64
2010-08-02	4.0	16.8	20.2	25.1	11675	1.5	2.83	C_184:R_615	0.75
2010-08-03	0.3	12.6	17.8	23.0	17133	2.0	3.57	C_184:R_615	0.69
2010-08-04	7.6	11.3	18.4	24.8	17187	2.0	3.84	C_184:R_615	0.62
2010-08-05	10.1	14.3	17.6	20.3	10161	1.9	2.31	C_184:R_615	0.80
2010-08-06	0.0	11.5	16.5	21.7	14122	2.2	3.15	C_184:R_615	0.69
2010-08-07	4.2	9.8	18.2	25.4	23772	2.0	4.64	C_184:R_615	0.58
2010-08-08	0.1	15.6	18.9	23.8	14230	1.8	3.13	C_184:R_615	0.75
2010-08-09	0.0	13.4	18.8	24.3	17423	1.6	3.58	C_184:R_615	0.68
2010-08-10	2.0	14.1	20.8	27.9	22527	1.7	4.64	C_184:R_615	0.63
2010-08-11	13.2	17.6	21.3	26.2	13295	2.0	3.26	C_184:R_615	0.74
2010-08-12	4.9	15.4	18.6	21.9	10106	1.5	2.32	C_184:R_615	0.79
2010-08-13	0.1	13.0	18.1	24.2	19367	1.5	3.74	C_184:R_615	0.68
2010-08-14	3.5	12.0	19.4	24.9	20705	2.1	4.19	C_184:R_615	0.64
2010-08-15	2.3	13.8	16.9	21.3	9436	2.7	2.54	C_184:R_615	0.76
2010-08-16	12.9	13.9	15.6	17.9	9015	2.4	1.92	C_184:R_615	0.85
2010-08-17	3.8	14.0	15.8	18.2	8833	3.0	1.99	C_184:R_615	0.85
2010-08-18	1.2	15.1	17.3	20.6	11709	3.1	2.58	C_184:R_615	0.81
2010-08-19	0.0	12.1	18.0	23.0	19257	2.6	3.87	C_184:R_615	0.68
2010-08-20	0.0	10.8	19.4	28.2	24412	1.7	4.77	C_184:R_615	0.55
2010-08-21	0.0	14.4	22.8	30.8	22890	2.0	5.08	C_184:R_615	0.58
2010-08-22	1.3	17.5	22.6	30.9	17432	2.1	4.41	C_184:R_615	0.64
2010-08-23	8.8	16.5	20.7	25.8	9933	2.8	3.07	C_184:R_615	0.72
2010-08-24	0.7	13.2	19.2	22.6	12620	4.0	3.38	C_184:R_615	0.72
2010-08-25	0.0	9.9	16.8	22.9	15973	3.3	3.80	C_184:R_615	0.63
2010-08-26	33.1	17.3	22.2	28.6	13815	2.2	3.66	C_184:R_615	0.68
2010-08-27	5.8	14.4	19.7	25.4	12128	3.1	3.49	C_184:R_615	0.68
2010-08-28	2.8	11.7	14.6	19.6	13624	2.9	2.81	C_184:R_615	0.75
