Date	Precipitation	TempMin	TempMean	TempMax	Radiation	Windspeed	RefET	Gridcell	RelHumCalc
2011-06-28	0.0	18.9	27.1	34.8	30447	2.3	7.21	C_184:R_626	0.60
2011-06-29	5.3	15.8	21.5	26.1	12727	2.3	3.50	C_184:R_626	0.70
2011-06-30	0.4	13.9	17.9	23.0	20226	3.2	4.21	C_184:R_626	0.72
2011-07-01	0.5	11.2	16.1	20.7	19191	2.7	3.77	C_184:R_626	0.71
2011-07-02	0.0	7.8	15.3	20.9	19045	3.5	4.10	C_184:R_626	0.62
2011-07-03	0.0	12.6	17.2	23.0	22458	3.5	4.58	C_184:R_626	0.69
2011-07-04	0.0	9.7	19.5	27.5	29171	2.2	5.80	C_184:R_626	0.54
2011-07-05	0.0	14.7	22.0	29.9	25967	1.4	5.41	C_184:R_626	0.60
2011-07-06	0.0	15.1	21.7	28.8	20099	2.2	4.83	C_184:R_626	0.63
2011-07-07	3.0	12.8	19.1	28.3	16647	1.8	4.19	C_184:R_626	0.59
2011-07-08	0.0	15.3	19.5	26.2	20551	2.4	4.55	C_184:R_626	0.69
2011-07-09	0.3	12.5	20.1	28.9	19001	2.4	4.87	C_184:R_626	0.57
2011-07-10	7.2	13.8	19.2	26.4	16564	1.7	3.87	C_184:R_626	0.65
2011-07-11	0.0	14.3	20.8	27.5	28175	1.7	5.51	C_184:R_626	0.64
2011-07-12	5.0	14.6	23.2	31.6	24467	2.2	5.81	C_184:R_626	0.57
2011-07-13	13.5	15.2	18.4	21.3	10530	2.9	2.64	C_184:R_626	0.80
2011-07-14	0.0	13.9	16.5	20.5	16938	3.8	3.41	C_184:R_626	0.78
2011-07-15	0.0	10.3	17.2	23.0	16775	3.3	4.07	C_184:R_626	0.64
2011-07-16	8.3	10.7	20.1	26.8	24422	2.4	5.19	C_184:R_626	0.57
2011-07-17	4.1	13.3	16.1	19.7	10781	3.1	2.60	C_184:R_626	0.79
2011-07-18	1.5	12.8	16.1	20.1	16781	3.3	3.36	C_184:R_626	0.76
2011-07-19	5.5	10.6	17.6	23.9	20004	2.0	4.13	C_184:R_626	0.63
2011-07-20	6.5	13.8	15.4	18.1	10296	2.8	2.19	C_184:R_626	0.84
2011-07-21	1.8	13.0	17.4	23.0	17902	2.7	3.87	C_184:R_626	0.70
2011-07-22	0.0	11.7	16.7	22.0	12096	3.9	3.45	C_184:R_626	0.69
2011-07-23	0.2	13.2	16.1	21.2	16928	3.7	3.59	C_184:R_626	0.75
2011-07-24	1.4	12.4	13.8	17.4	11010	3.5	2.33	C_184:R_626	0.82
2011-07-25	0.1	11.8	16.4	23.1	18570	1.9	3.78	C_184:R_626	0.67
2011-07-26	2.9	12.4	17.3	22.8	12789	1.4	2.88	C_184:R_626	0.69
2011-07-27	5.8	15.4	18.4	24.6	13609	1.5	3.11	C_184:R_626	0.72
2011-07-28	2.0	15.3	19.3	24.4	15791	1.9	3.49	C_184:R_626	0.73
2011-07-29	2.9	13.4	18.6	25.5	15858	2.8	4.03	C_184:R_626	0.66
2011-07-30	0.0	10.7	15.6	19.3	10483	3.3	2.75	C_184:R_626	0.73
2011-07-31	0.0	10.2	14.8	17.3	9816	2.4	2.25	C_184:R_626	0.76
2011-08-01	0.0	9.0	16.7	25.0	18266	1.6	3.86	C_184:R_626	0.57
2011-08-02	0.1	12.2	21.8	29.4	27050	1.9	5.54	C_184:R_626	0.56
2011-08-03	1.3	15.7	21.5	27.0	11749	2.2	3.40	C_184:R_626	0.68
2011-08-04	0.0	18.7	23.0	28.8	20262	1.9	4.51	C_184:R_626	0.71
2011-08-05	0.2	18.6	22.1	27.1	10900	1.9	2.99	C_184:R_626	0.75
2011-08-06	19.6	17.2	21.6	28.2	16937	1.9	4.02	C_184:R_626	0.69
2011-08-07	2.9	15.6	19.0	22.8	16013	2.8	3.40	C_184:R_626	0.77
2011-08-08	2.3	13.8	16.3	20.9	14970	3.5	3.19	C_184:R_626	0.77
2011-08-09	2.6	12.7	15.3	20.3	11510	4.4	2.99	C_184:R_626	0.76
2011-08-10	0.0	8.8	15.2	20.8	21222	3.3	4.05	C_184:R_626	0.65
2011-08-11	0.1	12.2	18.6	26.1	16797	3.3	4.41	C_184:R_626	0.62
2011-08-12	5.3	13.4	18.7	23.2	9994	2.4	2.84	C_184:R_626	0.71
2011-08-13	0.4	16.8	20.6	25.3	12324	1.7	2.96	C_184:R_626	0.74
2011-08-14	12.8	17.2	21.7	27.8	14879	2.3	3.80	C_184:R_626	0.70
2011-08-15	0.0	15.0	20.5	26.1	18487	2.0	3.98	C_184:R_626	0.68
2011-08-16	0.0	13.9	18.6	24.2	12819	1.4	2.89	C_184:R_626	0.70
2011-08-17	0.0	12.7	21.4	28.5	22674	1.6	4.61	C_184:R_626	0.58
2011-08-18	0.7	16.0	23.7	30.4	23624	1.7	5.00	C_184:R_626	0.62
2011-08-19	0.0	13.9	22.4	29.0	14229	3.3	4.52	C_184:R_626	0.60
2011-08-20	0.0	12.0	20.3	29.1	24911	1.8	5.00	C_184:R_626	0.56
2011-08-21	1.9	15.1	20.7	28.0	14873	1.8	3.66	C_184:R_626	0.64
2011-08-22	0.0	19.1	25.6	32.4	20010	1.9	4.81	C_184:R_626	0.65
2011-08-23	0.4	19.4	25.8	34.8	17351	2.2	4.93	C_184:R_626	0.61
2011-08-24	0.6	17.4	22.8	31.0	18400	1.8	4.37	C_184:R_626	0.64
2011-08-25	9.0	16.0	21.4	26.2	13467	1.6	3.13	C_184:R_626	0.70
2011-08-26	19.0	15.2	22.9	32.1	19893	2.7	5.24	C_184:R_626	0.57
2011-08-27	5.3	13.2	15.1	18.5	11233	3.2	2.33	C_184:R_626	0.81
2011-08-28	0.0	12.5	16.8	21.5	13982	2.9	3.09	C_184:R_626	0.72
2011-08-29	0.0	12.0	16.9	21.3	15577	3.2	3.30	C_184:R_626	0.71
2011-08-30	0.0	11.6	15.7	21.8	15358	2.6	3.24	C_184:R_626	0.69
2011-08-31	0.0	10.4	16.3	23.1	18269	1.8	3.46	C_184:R_626	0.64
2011-09-01	0.0	11.0	16.6	24.1	17367	1.4	3.30	C_184:R_626	0.63
2011-09-02	0.0	13.9	19.7	27.5	15917	1.3	3.37	C_184:R_626	0.63
2011-09-03	6.5	14.7	22.7	31.3	20100	1.6	4.39	C_184:R_626	0.58
2011-09-04	4.7	19.5	21.8	26.0	10203	1.9	2.55	C_184:R_626	0.79
2011-09-05	0.1	12.5	18.1	22.5	12840	2.9	3.09	C_184:R_626	0.70
2011-09-06	2.9	11.4	18.0	23.4	17835	3.7	3.95	C_184:R_626	0.65
2011-09-07	4.2	14.1	17.3	20.2	9610	4.3	2.49	C_184:R_626	0.80
2011-09-08	0.4	15.6	16.5	18.1	7268	3.7	1.58	C_184:R_626	0.89
2011-09-09	1.4	15.9	18.7	23.1	7511	2.0	2.13	C_184:R_626	0.77
2011-09-10	0.0	15.3	21.7	29.7	18145	1.8	4.00	C_184:R_626	0.62
2011-09-11	11.1	15.6	20.6	26.9	10095	2.3	3.02	C_184:R_626	0.68
2011-09-12	0.1	13.6	19.1	24.0	16182	3.9	3.75	C_184:R_626	0.69
2011-09-13	0.4	15.8	19.8	23.7	8340	3.9	2.79	C_184:R_626	0.75
2011-09-14	0.0	9.1	15.7	20.6	17361	3.5	3.40	C_184:R_626	0.66
2011-09-15	0.0	7.9	14.4	20.6	17627	2.6	3.22	C_184:R_626	0.63
2011-09-16	0.6	9.0	16.2	24.1	15230	1.7	3.06	C_184:R_626	0.59
2011-09-17	0.4	16.0	19.0	24.2	8093	2.3	2.36	C_184:R_626	0.75
2011-09-18	1.4	9.7	13.6	16.0	7199	2.3	1.68	C_184:R_626	0.78
2011-09-19	0.0	8.3	12.5	17.2	8617	2.2	1.98	C_184:R_626	0.72
2011-09-20	0.0	7.7	13.4	21.1	15979	2.0	2.89	C_184:R_626	0.62
2011-09-21	0.0	6.9	13.6	21.9	17115	2.1	3.10	C_184:R_626	0.58
2011-09-22	0.0	10.0	15.7	21.9	7944	2.7	2.57	C_184:R_626	0.65
2011-09-23	0.0	8.5	14.6	20.9	13300	1.8	2.53	C_184:R_626	0.64
2011-09-24	0.0	8.7	14.9	24.1	16064	1.5	2.88	C_184:R_626	0.58
2011-09-25	0.0	9.0	15.7	24.9	15144	1.3	2.74	C_184:R_626	0.57
2011-09-26	0.0	9.2	16.8	26.7	15090	1.5	2.99	C_184:R_626	0.55
2011-09-27	0.0	11.3	18.6	26.5	15601	1.2	2.79	C_184:R_626	0.59
2011-09-28	0.0	12.9	19.8	27.0	15633	1.5	2.99	C_184:R_626	0.62
2011-09-29	0.0	12.9	18.8	26.2	15105	1.5	2.85	C_184:R_626	0.63
2011-09-30	0.0	8.9	17.4	26.7	15319	1.4	2.85	C_184:R_626	0.54
2011-10-01	0.0	8.8	16.6	26.7	15527	1.1	2.62	C_184:R_626	0.54
2011-10-02	0.0	9.3	16.6	25.7	15277	1.1	2.52	C_184:R_626	0.56
2011-10-03	0.0	9.5	16.9	25.2	14848	1.9	2.92	C_184:R_626	0.58
2011-10-04	0.0	11.8	18.5	26.2	14691	2.9	3.45	C_184:R_626	0.61
2011-10-05	0.0	12.6	17.1	20.6	5625	3.0	2.01	C_184:R_626	0.75
2011-10-06	4.0	11.3	15.0	20.2	5896	4.2	2.39	C_184:R_626	0.72
2011-10-07	1.7	8.3	11.2	13.8	7028	3.7	1.55	C_184:R_626	0.80
2011-10-08	5.3	6.2	10.4	13.5	7023	3.8	1.71	C_184:R_626	0.75
2011-10-09	7.4	5.3	9.6	14.1	11440	2.6	1.80	C_184:R_626	0.71
2011-10-10	0.1	10.5	15.7	20.2	6081	4.0	2.41	C_184:R_626	0.70
2011-10-11	0.1	14.6	15.9	16.9	4745	4.3	1.18	C_184:R_626	0.90
2011-10-12	3.7	13.6	15.6	18.1	4756	3.1	1.43	C_184:R_626	0.84
2011-10-13	0.0	7.9	11.9	15.6	9191	1.9	1.52	C_184:R_626	0.75
2011-10-14	0.0	5.3	9.6	14.8	12648	1.7	1.61	C_184:R_626	0.70
2011-10-15	0.0	2.6	8.1	14.4	12661	2.0	1.72	C_184:R_626	0.64
2011-10-16	0.0	2.6	7.8	14.3	12433	2.1	1.72	C_184:R_626	0.64
2011-10-17	0.0	2.3	9.0	15.3	6060	2.0	1.62	C_184:R_626	0.61
2011-10-18	12.8	7.0	12.8	19.8	7146	3.6	2.49	C_184:R_626	0.63
2011-10-19	2.8	5.4	7.2	9.2	4424	3.2	0.95	C_184:R_626	0.85
2011-10-20	3.7	1.9	6.0	9.6	5121	2.5	1.17	C_184:R_626	0.73
2011-10-21	0.0	0.5	3.4	5.9	4061	1.9	0.79	C_184:R_626	0.79
2011-10-22	0.0	-0.2	3.9	10.9	9842	2.2	1.38	C_184:R_626	0.65
2011-10-23	0.0	-1.5	4.0	10.9	10980	2.4	1.47	C_184:R_626	0.62
2011-10-24	0.5	0.6	8.4	13.8	7468	3.7	1.99	C_184:R_626	0.60
2011-10-25	0.3	6.0	10.1	13.2	3882	3.5	1.44	C_184:R_626	0.75
2011-10-26	0.0	3.6	9.7	15.4	9070	2.0	1.50	C_184:R_626	0.64
2011-10-27	0.0	2.0	7.3	12.9	3830	2.1	1.32	C_184:R_626	0.66
2011-10-28	0.0	2.3	8.3	16.5	6376	1.5	1.37	C_184:R_626	0.59
2011-10-29	0.0	4.3	10.7	17.3	5731	1.5	1.36	C_184:R_626	0.62
2011-10-30	0.0	8.6	12.5	15.8	3582	1.8	1.13	C_184:R_626	0.76
2011-10-31	0.0	6.2	11.6	18.1	8167	1.6	1.38	C_184:R_626	0.65
2011-11-01	0.0	5.1	9.2	15.3	10291	2.2	1.39	C_184:R_626	0.68
2011-11-02	0.0	5.3	10.2	16.4	6823	2.0	1.40	C_184:R_626	0.66
2011-11-03	0.0	6.1	11.0	15.4	4418	2.6	1.45	C_184:R_626	0.70
2011-11-04	0.0	6.7	11.1	15.9	5990	2.4	1.39	C_184:R_626	0.71
2011-11-05	0.0	7.1	10.3	15.9	5651	2.2	1.29	C_184:R_626	0.72
2011-11-06	0.0	5.4	11.0	17.6	8717	2.0	1.41	C_184:R_626	0.64
2011-11-07	0.0	7.2	10.1	13.8	5692	2.4	1.09	C_184:R_626	0.77
2011-11-08	0.0	2.1	6.8	10.9	3105	2.1	1.06	C_184:R_626	0.71
2011-11-09	0.1	2.8	7.1	8.8	2995	1.7	0.76	C_184:R_626	0.78
2011-11-10	0.0	6.3	7.5	8.5	2948	2.5	0.59	C_184:R_626	0.90
2011-11-11	0.0	5.0	8.3	11.3	4609	3.3	1.10	C_184:R_626	0.78
2011-11-12	0.0	2.1	7.3	9.6	3764	2.2	0.93	C_184:R_626	0.74
2011-11-13	0.0	-1.7	4.7	9.4	6399	1.4	0.77	C_184:R_626	0.64
2011-11-14	0.0	-2.1	1.3	3.7	2775	1.4	0.54	C_184:R_626	0.78
2011-11-15	0.0	-0.4	1.2	2.2	2734	2.0	0.43	C_184:R_626	0.88
2011-11-16	0.0	-0.8	1.8	4.4	2694	2.1	0.63	C_184:R_626	0.80
2011-11-17	0.0	-1.8	3.4	6.6	2943	1.9	0.79	C_184:R_626	0.71
2011-11-18	0.0	5.4	7.8	10.4	2618	1.5	0.66	C_184:R_626	0.81
2011-11-19	0.0	1.2	4.7	7.7	3540	1.5	0.63	C_184:R_626	0.76
2011-11-20	0.0	2.3	6.5	9.9	3608	1.4	0.69	C_184:R_626	0.74
2011-11-21	0.0	-0.7	3.1	9.6	6223	1.5	0.68	C_184:R_626	0.67
2011-11-22	0.0	-1.0	1.4	6.2	5664	1.6	0.53	C_184:R_626	0.74
2011-11-23	0.0	-1.7	0.1	3.8	2829	1.6	0.52	C_184:R_626	0.79
2011-11-24	0.0	-1.9	0.5	2.3	2417	2.1	0.50	C_184:R_626	0.83
2011-11-25	0.7	0.7	1.8	3.9	2388	3.0	0.55	C_184:R_626	0.86
2011-11-26	0.0	1.8	5.5	9.5	2891	3.8	1.17	C_184:R_626	0.73
2011-11-27	0.0	1.4	5.6	8.5	4652	5.2	1.18	C_184:R_626	0.75
2011-11-28	0.0	-0.9	3.1	7.1	2934	2.4	0.84	C_184:R_626	0.72
2011-11-29	0.8	1.0	2.4	5.5	2281	2.7	0.65	C_184:R_626	0.82
2011-11-30	0.2	0.0	6.5	12.5	5147	2.8	1.25	C_184:R_626	0.62
2011-12-01	0.0	-0.4	7.0	11.9	2286	3.2	1.49	C_184:R_626	0.62
2011-12-02	1.6	4.3	8.7	14.7	2825	3.1	1.46	C_184:R_626	0.67
2011-12-03	0.3	1.7	6.0	8.1	2294	4.6	1.10	C_184:R_626	0.77
2011-12-04	40.2	7.4	9.7	11.7	2174	4.5	1.01	C_184:R_626	0.83
2011-12-05	0.5	4.7	6.3	7.9	4208	4.5	0.64	C_184:R_626	0.86
2011-12-06	0.3	2.9	4.7	6.5	2189	4.0	0.70	C_184:R_626	0.85
2011-12-07	5.0	3.7	6.8	10.0	2767	4.8	1.16	C_184:R_626	0.77
2011-12-08	0.0	3.3	6.5	9.4	3637	4.9	1.08	C_184:R_626	0.78
2011-12-09	8.8	3.0	7.4	12.0	2095	5.1	1.62	C_184:R_626	0.70
2011-12-10	0.0	-1.4	3.2	7.9	3844	3.3	1.02	C_184:R_626	0.69
2011-12-11	0.1	-2.3	2.5	6.5	4265	2.5	0.75	C_184:R_626	0.70
2011-12-12	1.6	2.1	5.9	10.0	2256	3.3	1.11	C_184:R_626	0.73
2011-12-13	0.7	3.0	7.2	11.2	2052	4.7	1.43	C_184:R_626	0.72
2011-12-14	2.7	5.1	8.0	11.3	2286	4.5	1.19	C_184:R_626	0.78
2011-12-15	6.2	5.5	6.3	7.9	2135	4.1	0.60	C_184:R_626	0.89
2011-12-16	8.5	4.2	7.0	10.3	2033	5.3	1.24	C_184:R_626	0.78
2011-12-17	0.1	0.9	4.4	6.7	3038	4.6	0.91	C_184:R_626	0.78
2011-12-18	2.2	-0.5	2.3	5.0	2073	3.6	0.78	C_184:R_626	0.79
2011-12-19	2.7	-1.0	1.4	3.6	2215	3.1	0.61	C_184:R_626	0.81
2011-12-20	4.3	0.1	0.7	1.8	2022	3.1	0.36	C_184:R_626	0.91
2011-12-21	0.3	1.5	2.3	3.4	2022	2.8	0.39	C_184:R_626	0.90
2011-12-22	12.5	3.1	5.2	7.6	2024	2.2	0.61	C_184:R_626	0.82
2011-12-23	0.6	7.5	8.0	9.0	2026	2.8	0.44	C_184:R_626	0.92
2011-12-24	0.6	2.3	6.3	8.3	2751	4.1	0.96	C_184:R_626	0.78
2011-12-25	0.4	3.2	4.7	6.1	2034	3.7	0.59	C_184:R_626	0.87
2011-12-26	0.0	6.1	6.8	8.2	2040	3.4	0.53	C_184:R_626	0.90
2011-12-27	0.0	6.6	7.4	8.4	2047	2.5	0.44	C_184:R_626	0.91
2011-12-28	0.0	2.3	5.0	6.8	2541	3.1	0.68	C_184:R_626	0.82
2011-12-29	4.3	5.4	5.9	7.1	2503	5.0	0.51	C_184:R_626	0.91
2011-12-30	1.7	2.7	4.9	6.5	2515	4.2	0.71	C_184:R_626	0.84
2011-12-31	9.5	3.0	5.0	8.8	2087	2.5	0.79	C_184:R_626	0.79
2012-01-01	0.0	9.0	11.3	12.6	2100	3.3	0.81	C_184:R_626	0.86
2012-01-02	3.7	6.8	10.2	12.3	2114	3.4	1.02	C_184:R_626	0.80
2012-01-03	2.5	4.4	7.9	12.1	2874	5.4	1.50	C_184:R_626	0.74
2012-01-04	0.2	5.8	7.3	10.4	3343	5.7	1.04	C_184:R_626	0.82
2012-01-05	6.8	2.6	6.9	9.9	2564	7.0	1.51	C_184:R_626	0.75
2012-01-06	0.4	3.9	5.8	7.8	2484	4.4	0.79	C_184:R_626	0.84
2012-01-07	5.9	2.6	5.0	7.8	2201	4.6	0.97	C_184:R_626	0.80
2012-01-08	0.6	5.0	6.6	8.9	3090	3.7	0.75	C_184:R_626	0.84
2012-01-09	5.1	3.5	5.3	6.4	2244	3.0	0.56	C_184:R_626	0.87
2012-01-10	0.0	2.7	7.0	9.0	2267	3.1	0.94	C_184:R_626	0.77
2012-01-11	0.0	4.8	5.6	7.2	2291	3.0	0.54	C_184:R_626	0.89
2012-01-12	0.3	3.6	5.1	6.7	2474	4.9	0.72	C_184:R_626	0.87
2012-01-13	0.4	2.1	4.9	6.3	3773	5.0	0.80	C_184:R_626	0.83
2012-01-14	0.0	-2.2	1.1	4.8	5040	3.2	0.76	C_184:R_626	0.75
2012-01-15	0.0	-3.2	0.3	4.8	5898	1.7	0.52	C_184:R_626	0.72
2012-01-16	0.0	-4.7	-0.9	3.7	6066	1.8	0.54	C_184:R_626	0.70
2012-01-17	0.0	-6.2	-2.4	2.0	5745	2.0	0.55	C_184:R_626	0.71
2012-01-18	4.4	-6.2	-0.8	3.7	5585	2.8	0.82	C_184:R_626	0.66
2012-01-19	9.7	2.6	5.6	9.1	2527	4.3	1.15	C_184:R_626	0.77
2012-01-20	6.0	1.2	5.1	7.4	3461	4.0	0.99	C_184:R_626	0.77
2012-01-21	5.6	1.0	5.5	10.4	2598	4.4	1.49	C_184:R_626	0.69
2012-01-22	1.2	6.0	7.2	7.9	2634	5.5	0.65	C_184:R_626	0.90
2012-01-23	0.8	3.3	6.4	8.2	3077	2.9	0.81	C_184:R_626	0.81
2012-01-24	0.0	-1.7	3.6	6.1	2887	1.9	0.76	C_184:R_626	0.72
2012-01-25	0.0	-3.1	-0.7	4.5	6289	1.7	0.59	C_184:R_626	0.73
2012-01-26	1.1	-4.6	0.5	5.2	5770	3.1	0.99	C_184:R_626	0.67
2012-01-27	0.3	1.4	2.6	3.3	2836	2.3	0.43	C_184:R_626	0.90
2012-01-28	0.0	1.9	3.1	4.5	2880	1.8	0.47	C_184:R_626	0.88
2012-01-29	0.0	0.3	0.9	1.5	2925	2.7	0.37	C_184:R_626	0.92
2012-01-30	0.3	-0.7	0.6	2.3	3715	2.9	0.53	C_184:R_626	0.86
2012-01-31	0.0	-4.4	-1.3	1.1	5836	3.5	0.69	C_184:R_626	0.78
2012-02-01	0.0	-7.6	-4.6	-0.1	8066	3.7	0.76	C_184:R_626	0.72
2012-02-02	0.0	-10.2	-6.4	-2.0	8359	3.0	0.67	C_184:R_626	0.70
2012-02-03	0.0	-12.8	-8.6	-3.7	8594	2.0	0.54	C_184:R_626	0.67
2012-02-04	0.0	-12.5	-8.5	-3.7	8768	1.6	0.49	C_184:R_626	0.68
2012-02-05	0.0	-15.1	-9.2	-3.6	8879	2.0	0.60	C_184:R_626	0.60
2012-02-06	0.0	-14.0	-9.3	-4.8	8992	1.7	0.50	C_184:R_626	0.66
2012-02-07	0.2	-15.2	-10.7	-7.5	3376	2.8	0.49	C_184:R_626	0.70
2012-02-08	0.0	-8.8	-5.7	-1.6	6839	2.7	0.66	C_184:R_626	0.73
2012-02-09	0.2	-12.2	-8.0	-4.5	5279	2.7	0.59	C_184:R_626	0.71
2012-02-10	0.0	-10.1	-6.7	-4.2	8696	2.3	0.53	C_184:R_626	0.76
2012-02-11	0.0	-12.8	-8.6	-4.1	9724	2.0	0.59	C_184:R_626	0.68
2012-02-12	0.0	-15.1	-8.3	-2.6	9706	1.9	0.69	C_184:R_626	0.58
2012-02-13	0.2	-5.9	-3.4	-1.3	3723	1.9	0.52	C_184:R_626	0.81
2012-02-14	4.7	-2.1	-0.3	1.9	3784	2.6	0.64	C_184:R_626	0.83
2012-02-15	1.1	1.6	3.9	4.9	3846	5.5	0.83	C_184:R_626	0.86
2012-02-16	0.2	1.0	3.5	6.8	4428	2.7	0.94	C_184:R_626	0.78
2012-02-17	3.2	2.0	4.0	5.9	3973	3.4	0.83	C_184:R_626	0.84
2012-02-18	5.5	2.5	5.3	8.1	4037	3.2	1.04	C_184:R_626	0.79
2012-02-19	1.0	-0.1	4.1	6.3	5250	3.7	1.10	C_184:R_626	0.77
2012-02-20	0.0	-3.9	0.8	6.4	8650	2.6	1.21	C_184:R_626	0.66
2012-02-21	0.0	-5.7	0.1	6.4	11417	3.2	1.42	C_184:R_626	0.61
2012-02-22	0.4	-3.1	2.4	9.3	11716	3.2	1.64	C_184:R_626	0.61
2012-02-23	0.1	2.5	4.8	7.7	4372	4.1	1.11	C_184:R_626	0.80
2012-02-24	0.3	5.5	7.6	10.0	4442	4.2	1.16	C_184:R_626	0.83
2012-02-25	0.1	6.1	9.0	13.7	6217	3.8	1.68	C_184:R_626	0.74
2012-02-26	0.0	-0.6	5.5	8.8	4664	2.6	1.27	C_184:R_626	0.69
2012-02-27	0.2	-1.4	4.2	9.6	5730	2.2	1.33	C_184:R_626	0.65
2012-02-28	0.6	5.2	7.7	10.7	4725	3.5	1.25	C_184:R_626	0.80
2012-02-29	0.0	6.8	9.6	14.1	6233	2.3	1.43	C_184:R_626	0.75
2012-03-01	0.1	3.3	7.6	13.2	7939	2.1	1.55	C_184:R_626	0.68
2012-03-02	0.0	7.2	8.0	9.7	4944	1.7	0.83	C_184:R_626	0.89
2012-03-03	0.0	8.0	8.5	9.9	5018	2.3	0.83	C_184:R_626	0.91
2012-03-04	4.1	5.8	9.2	11.7	5093	2.1	1.18	C_184:R_626	0.79
2012-03-05	0.1	4.3	5.9	8.0	5257	3.1	0.99	C_184:R_626	0.85
2012-03-06	0.0	-0.6	4.7	10.0	13006	2.1	1.63	C_184:R_626	0.66
2012-03-07	8.5	-2.3	4.6	10.6	10000	2.7	1.77	C_184:R_626	0.60
2012-03-08	0.0	-0.3	6.0	10.1	8120	3.1	1.66	C_184:R_626	0.66
2012-03-09	0.0	-2.2	3.7	10.7	14631	2.3	1.87	C_184:R_626	0.60
2012-03-10	0.1	0.8	6.3	11.6	5642	3.0	1.69	C_184:R_626	0.66
2012-03-11	0.0	5.7	9.5	12.9	5814	3.3	1.60	C_184:R_626	0.75
2012-03-12	0.0	4.2	9.6	14.3	8804	3.4	2.07	C_184:R_626	0.68
2012-03-13	0.0	0.9	7.3	11.4	5783	2.7	1.62	C_184:R_626	0.66
2012-03-14	0.0	1.7	7.7	11.8	11301	2.2	1.77	C_184:R_626	0.68
2012-03-15	0.0	-0.3	6.4	17.3	15462	1.5	2.29	C_184:R_626	0.52
2012-03-16	0.0	-0.1	10.4	21.8	16778	2.0	3.01	C_184:R_626	0.45
2012-03-17	0.0	5.5	13.7	21.1	14498	2.2	2.87	C_184:R_626	0.57
2012-03-18	3.4	5.6	8.2	10.9	6176	2.8	1.33	C_184:R_626	0.80
2012-03-19	0.0	1.8	7.2	11.7	11609	2.9	1.95	C_184:R_626	0.68
2012-03-20	0.0	-1.5	6.6	15.1	17819	2.5	2.65	C_184:R_626	0.53
2012-03-21	0.0	0.9	9.6	18.2	17981	2.0	2.81	C_184:R_626	0.53
2012-03-22	0.0	3.1	13.4	21.1	18141	1.8	3.03	C_184:R_626	0.52
2012-03-23	0.0	5.6	13.0	20.9	17893	1.4	2.83	C_184:R_626	0.58
2012-03-24	0.0	3.8	12.2	20.5	17125	1.6	2.85	C_184:R_626	0.55
2012-03-25	0.0	4.7	13.8	21.8	18928	2.2	3.38	C_184:R_626	0.54
2012-03-26	0.0	6.4	13.2	19.9	17838	1.8	2.94	C_184:R_626	0.61
2012-03-27	0.0	3.8	12.1	20.4	18511	2.4	3.31	C_184:R_626	0.55
2012-03-28	0.0	5.1	13.6	21.5	19506	3.0	3.73	C_184:R_626	0.55
2012-03-29	0.3	2.4	11.1	18.3	12345	4.6	3.35	C_184:R_626	0.56
2012-03-30	0.0	9.8	11.1	13.5	7441	4.7	1.56	C_184:R_626	0.85
2012-03-31	0.0	2.2	10.0	14.9	7628	4.8	2.60	C_184:R_626	0.62
2012-04-01	0.0	-1.8	5.2	12.0	20014	3.3	2.70	C_184:R_626	0.59
2012-04-02	0.0	-0.5	7.9	15.8	18427	2.7	2.96	C_184:R_626	0.54
2012-04-03	5.8	1.0	11.2	21.3	17801	2.1	3.35	C_184:R_626	0.48
2012-04-04	0.0	6.5	11.4	15.3	12227	2.9	2.34	C_184:R_626	0.72
2012-04-05	0.0	6.3	9.1	12.6	7804	2.5	1.64	C_184:R_626	0.78
2012-04-06	0.0	2.1	7.0	10.5	10210	2.1	1.72	C_184:R_626	0.72
2012-04-07	0.9	4.4	6.0	10.6	8292	3.2	1.63	C_184:R_626	0.78
2012-04-08	0.4	-0.3	4.8	9.6	17781	2.2	2.19	C_184:R_626	0.68
2012-04-09	5.6	0.8	6.2	9.4	7884	3.4	1.71	C_184:R_626	0.71
2012-04-10	2.8	9.4	12.4	19.6	12369	3.3	2.94	C_184:R_626	0.69
2012-04-11	0.9	4.2	9.8	13.1	8941	2.3	1.89	C_184:R_626	0.71
2012-04-12	2.8	3.4	8.4	14.0	14040	1.7	2.26	C_184:R_626	0.67
2012-04-13	0.0	1.1	7.6	14.8	14138	1.7	2.39	C_184:R_626	0.60
2012-04-14	0.0	2.5	10.0	15.4	15042	1.9	2.56	C_184:R_626	0.62
2012-04-15	0.2	9.0	10.9	15.2	12482	3.2	2.27	C_184:R_626	0.79
2012-04-16	0.0	0.1	7.0	11.3	10016	3.4	2.13	C_184:R_626	0.65
2012-04-17	0.3	-2.2	6.7	13.6	21979	2.5	3.02	C_184:R_626	0.55
2012-04-18	0.0	6.0	10.0	14.9	13443	2.8	2.47	C_184:R_626	0.71
2012-04-19	0.2	5.8	11.5	17.6	16113	2.5	3.00	C_184:R_626	0.65
2012-04-20	0.2	5.5	10.2	15.5	14676	2.1	2.56	C_184:R_626	0.69
2012-04-21	3.4	5.9	8.7	13.9	11926	2.6	2.21	C_184:R_626	0.73
2012-04-22	2.3	5.8	8.8	13.5	16275	2.7	2.51	C_184:R_626	0.74
2012-04-23	2.1	5.6	10.1	14.3	15413	2.6	2.56	C_184:R_626	0.72
