Date	Precipitation	TempMin	TempMean	TempMax	Radiation	Windspeed	RefET	Gridcell	RelHumCalc
2010-10-02	1.4	10.1	12.9	16.5	5408	2.7	1.58	C_184:R_625	0.78
2010-10-03	0.0	9.6	15.8	23.1	12421	3.2	3.10	C_184:R_625	0.62
2010-10-04	0.5	9.6	15.8	21.4	13886	3.0	2.84	C_184:R_625	0.66
2010-10-05	0.1	10.9	16.0	21.5	6153	2.4	2.12	C_184:R_625	0.68
2010-10-06	0.0	8.6	14.9	21.7	12887	2.4	2.62	C_184:R_625	0.63
2010-10-07	0.0	11.9	15.4	19.7	8932	1.9	1.82	C_184:R_625	0.75
2010-10-08	0.0	9.7	14.5	17.7	8223	2.6	1.85	C_184:R_625	0.74
2010-10-09	0.0	8.1	12.9	19.0	13308	2.7	2.37	C_184:R_625	0.67
2010-10-10	0.0	8.5	13.5	19.2	12484	2.4	2.22	C_184:R_625	0.68
2010-10-11	0.0	6.2	12.0	19.8	12925	2.1	2.27	C_184:R_625	0.61
2010-10-12	0.0	3.8	9.8	17.1	12694	1.4	1.75	C_184:R_625	0.61
2010-10-13	0.0	2.6	7.6	14.0	11892	1.5	1.54	C_184:R_625	0.65
2010-10-14	0.0	1.8	6.8	13.2	9724	2.0	1.58	C_184:R_625	0.65
2010-10-15	6.3	6.9	9.5	12.8	5104	1.6	1.07	C_184:R_625	0.79
2010-10-16	4.1	6.2	8.8	11.0	4393	2.6	1.06	C_184:R_625	0.82
2010-10-17	0.1	4.1	7.3	9.7	4798	2.2	1.02	C_184:R_625	0.79
2010-10-18	0.1	2.1	4.0	6.6	5662	2.0	0.83	C_184:R_625	0.82
2010-10-19	3.4	4.3	6.4	8.2	4191	3.2	0.92	C_184:R_625	0.84
2010-10-20	1.3	3.1	6.9	10.7	4889	3.6	1.40	C_184:R_625	0.74
2010-10-21	0.0	0.0	4.6	10.0	8071	3.7	1.58	C_184:R_625	0.67
2010-10-22	0.0	-1.3	1.9	6.0	5194	3.0	1.05	C_184:R_625	0.74
2010-10-23	0.4	-2.1	5.3	11.1	7862	3.2	1.68	C_184:R_625	0.60
2010-10-24	1.3	0.7	7.6	12.3	5851	3.8	1.79	C_184:R_625	0.64
2010-10-25	0.0	0.6	4.5	10.4	7076	2.6	1.32	C_184:R_625	0.68
2010-10-26	0.0	-2.3	3.9	10.7	9210	2.0	1.30	C_184:R_625	0.60
2010-10-27	0.0	2.2	7.1	11.0	4256	2.7	1.28	C_184:R_625	0.71
2010-10-28	0.0	1.7	8.2	14.5	5106	2.7	1.68	C_184:R_625	0.62
2010-10-29	0.0	0.4	6.4	15.2	9004	2.5	1.73	C_184:R_625	0.57
2010-10-30	0.0	4.1	10.0	15.4	4753	2.4	1.54	C_184:R_625	0.65
2010-10-31	0.0	6.2	10.7	15.0	7072	1.8	1.20	C_184:R_625	0.72
2010-11-01	0.0	5.4	9.4	15.2	7384	1.4	1.09	C_184:R_625	0.69
2010-11-02	0.0	6.8	9.3	12.6	4147	2.4	1.04	C_184:R_625	0.79
2010-11-03	0.0	9.5	12.2	14.9	3292	4.0	1.34	C_184:R_625	0.81
2010-11-04	0.1	13.8	15.1	17.2	3305	4.4	1.20	C_184:R_625	0.87
2010-11-05	0.0	9.4	14.4	17.0	3706	4.6	1.82	C_184:R_625	0.75
2010-11-06	19.4	8.3	11.6	15.5	3138	3.2	1.41	C_184:R_625	0.76
2010-11-07	5.0	7.0	7.7	9.2	3089	1.7	0.56	C_184:R_625	0.90
2010-11-08	0.3	3.7	6.5	8.2	4045	2.3	0.74	C_184:R_625	0.82
2010-11-09	1.9	4.6	8.2	11.8	3801	2.1	0.99	C_184:R_625	0.75
2010-11-10	2.8	6.3	8.5	12.1	3193	2.1	0.91	C_184:R_625	0.79
2010-11-11	4.8	1.5	7.1	9.9	4606	4.3	1.37	C_184:R_625	0.72
2010-11-12	1.2	10.1	12.0	15.4	2858	6.0	1.55	C_184:R_625	0.81
2010-11-13	0.0	11.8	15.4	17.1	2815	4.4	1.44	C_184:R_625	0.81
2010-11-14	1.6	9.1	14.0	18.9	6673	3.0	1.61	C_184:R_625	0.70
2010-11-15	16.5	6.5	9.1	12.7	2732	2.5	1.02	C_184:R_625	0.78
2010-11-16	0.2	4.8	6.6	8.1	2693	2.3	0.62	C_184:R_625	0.86
2010-11-17	0.0	5.3	5.6	6.5	2654	2.5	0.42	C_184:R_625	0.93
2010-11-18	0.1	5.5	6.4	8.3	2617	1.8	0.53	C_184:R_625	0.88
2010-11-19	0.1	5.5	7.2	8.9	2580	1.8	0.58	C_184:R_625	0.86
2010-11-20	0.0	0.2	6.6	11.1	4947	1.5	0.81	C_184:R_625	0.65
2010-11-21	0.1	-0.1	4.0	5.7	2511	2.3	0.71	C_184:R_625	0.78
2010-11-22	3.3	4.1	4.6	5.1	2478	3.1	0.38	C_184:R_625	0.93
2010-11-23	0.1	4.2	4.7	5.9	2446	3.9	0.50	C_184:R_625	0.91
2010-11-24	3.0	2.9	4.6	6.6	2524	3.3	0.68	C_184:R_625	0.85
2010-11-25	7.3	0.5	1.7	3.6	2386	1.8	0.44	C_184:R_625	0.86
2010-11-26	0.8	-0.3	1.0	3.3	2783	1.8	0.44	C_184:R_625	0.85
2010-11-27	0.1	-1.8	0.0	2.9	3595	1.4	0.39	C_184:R_625	0.81
2010-11-28	0.0	-0.9	0.6	3.5	3403	1.9	0.46	C_184:R_625	0.82
2010-11-29	5.1	-1.8	-0.9	-0.3	2280	3.2	0.33	C_184:R_625	0.91
2010-11-30	0.0	-3.9	-1.0	0.6	4577	2.9	0.45	C_184:R_625	0.81
2010-12-01	1.2	-6.1	-3.4	-1.5	2233	4.5	0.58	C_184:R_625	0.81
2010-12-02	0.0	-10.5	-6.4	-3.2	2415	2.5	0.51	C_184:R_625	0.72
2010-12-03	0.0	-8.1	-6.0	-4.1	2343	1.8	0.32	C_184:R_625	0.82
2010-12-04	0.0	-4.4	-2.6	-0.4	3027	3.1	0.46	C_184:R_625	0.83
2010-12-05	0.4	-1.2	0.2	2.8	2154	3.5	0.60	C_184:R_625	0.83
2010-12-06	12.5	0.5	0.9	1.7	2137	1.8	0.28	C_184:R_625	0.92
2010-12-07	5.9	0.5	0.9	2.0	2122	1.7	0.29	C_184:R_625	0.91
2010-12-08	29.2	0.0	1.1	2.0	2107	2.0	0.33	C_184:R_625	0.90
2010-12-09	1.1	-1.2	0.5	2.9	3615	4.2	0.59	C_184:R_625	0.83
2010-12-10	4.6	1.9	2.3	4.3	2228	3.3	0.47	C_184:R_625	0.89
2010-12-11	0.3	2.0	4.2	5.9	2119	5.3	0.79	C_184:R_625	0.84
2010-12-12	0.7	1.1	4.0	5.3	2157	4.1	0.72	C_184:R_625	0.83
2010-12-13	0.3	-4.1	-2.4	1.0	5053	2.6	0.39	C_184:R_625	0.80
2010-12-14	0.0	-6.2	-3.4	-1.5	3540	3.0	0.43	C_184:R_625	0.80
2010-12-15	1.5	-3.8	-2.6	-0.6	2037	3.0	0.42	C_184:R_625	0.85
2010-12-16	4.3	-7.8	-3.7	-1.2	2608	3.4	0.60	C_184:R_625	0.75
2010-12-17	0.4	-9.4	-3.0	0.0	3180	2.1	0.56	C_184:R_625	0.67
2010-12-18	1.9	-6.6	-3.5	-0.9	4423	1.9	0.32	C_184:R_625	0.77
2010-12-19	5.3	-2.4	0.8	5.8	2021	2.4	0.81	C_184:R_625	0.71
2010-12-20	13.3	-3.4	0.6	6.0	2020	2.7	0.92	C_184:R_625	0.68
2010-12-21	9.7	-0.9	0.9	3.5	2021	1.6	0.44	C_184:R_625	0.82
2010-12-22	1.7	1.1	1.7	3.7	2022	2.1	0.40	C_184:R_625	0.88
2010-12-23	0.3	1.4	2.2	4.5	2024	2.8	0.50	C_184:R_625	0.86
2010-12-24	15.5	-2.7	-0.4	1.3	2028	4.0	0.58	C_184:R_625	0.83
2010-12-25	1.3	-12.9	-4.7	-2.3	2033	3.2	0.70	C_184:R_625	0.63
2010-12-26	0.8	-18.1	-9.3	-4.6	2087	2.0	0.52	C_184:R_625	0.55
2010-12-27	0.0	-5.5	-3.9	-2.8	2046	2.0	0.30	C_184:R_625	0.87
2010-12-28	0.5	-5.2	-2.7	-0.7	2054	1.9	0.40	C_184:R_625	0.81
2010-12-29	0.1	-8.7	-1.8	1.1	2063	1.6	0.57	C_184:R_625	0.66
2010-12-30	0.1	-2.0	-1.3	-0.1	2074	1.5	0.27	C_184:R_625	0.90
2010-12-31	0.0	-1.2	-1.0	0.0	2086	2.4	0.27	C_184:R_625	0.92
2011-01-01	0.3	-0.5	0.2	1.1	2098	3.5	0.36	C_184:R_625	0.91
2011-01-02	0.5	-4.3	0.0	2.9	2409	2.6	0.69	C_184:R_625	0.74
2011-01-03	0.0	-7.0	-1.6	1.0	3071	1.9	0.53	C_184:R_625	0.71
2011-01-04	0.0	-9.1	-5.3	-1.6	3291	2.2	0.49	C_184:R_625	0.72
2011-01-05	3.4	-8.5	-3.7	0.4	4318	2.8	0.64	C_184:R_625	0.68
2011-01-06	4.0	-0.4	3.7	8.8	2179	3.5	1.20	C_184:R_625	0.69
2011-01-07	10.2	8.3	9.9	11.5	2199	2.6	0.67	C_184:R_625	0.87
2011-01-08	1.6	8.9	10.9	14.2	3753	3.3	0.98	C_184:R_625	0.81
2011-01-09	7.3	0.8	7.6	11.9	2242	2.7	1.29	C_184:R_625	0.65
2011-01-10	0.0	-1.7	0.8	4.0	4129	1.9	0.49	C_184:R_625	0.78
2011-01-11	1.5	0.8	4.4	7.3	3228	2.7	0.79	C_184:R_625	0.76
2011-01-12	13.8	5.3	6.1	7.6	2315	3.4	0.57	C_184:R_625	0.89
2011-01-13	13.8	7.8	10.8	12.9	2342	3.1	0.98	C_184:R_625	0.81
2011-01-14	1.0	10.4	11.8	13.8	2423	3.6	0.88	C_184:R_625	0.86
2011-01-15	0.0	6.0	9.4	11.5	2775	3.7	1.05	C_184:R_625	0.80
2011-01-16	0.0	0.4	5.2	10.9	5628	2.8	1.12	C_184:R_625	0.66
2011-01-17	0.1	0.6	5.4	9.7	5906	2.1	0.81	C_184:R_625	0.70
2011-01-18	5.5	5.2	7.6	10.9	2989	2.2	0.81	C_184:R_625	0.79
2011-01-19	2.3	1.5	3.8	5.9	3194	2.3	0.61	C_184:R_625	0.82
2011-01-20	0.0	0.4	2.2	4.1	2560	2.1	0.52	C_184:R_625	0.84
2011-01-21	0.0	-0.2	0.9	2.0	2936	2.2	0.39	C_184:R_625	0.89
2011-01-22	0.0	-4.9	-0.1	2.7	4693	1.8	0.58	C_184:R_625	0.72
2011-01-23	0.0	-5.9	-1.6	0.8	2671	1.8	0.56	C_184:R_625	0.75
2011-01-24	0.5	0.0	1.1	2.3	2710	2.3	0.43	C_184:R_625	0.89
2011-01-25	3.9	0.7	2.3	4.1	2751	3.6	0.64	C_184:R_625	0.85
2011-01-26	1.8	0.7	2.2	3.2	2792	2.3	0.47	C_184:R_625	0.88
2011-01-27	0.0	-0.9	0.9	3.2	3376	2.6	0.59	C_184:R_625	0.83
2011-01-28	0.0	-1.8	0.6	2.1	2878	2.5	0.55	C_184:R_625	0.83
2011-01-29	0.0	-4.2	-1.4	1.9	7278	1.7	0.51	C_184:R_625	0.77
2011-01-30	0.0	-6.3	-2.6	1.6	7369	1.6	0.55	C_184:R_625	0.71
2011-01-31	0.0	-8.1	-4.3	-1.6	4268	1.6	0.48	C_184:R_625	0.75
2011-02-01	0.3	-3.7	-2.8	-1.8	3064	2.5	0.37	C_184:R_625	0.90
2011-02-02	0.1	-3.4	-1.2	0.1	3113	3.0	0.53	C_184:R_625	0.85
2011-02-03	4.9	0.4	0.6	1.2	3164	3.4	0.37	C_184:R_625	0.94
2011-02-04	0.1	1.3	5.2	8.6	3215	5.4	1.37	C_184:R_625	0.74
2011-02-05	0.0	7.7	9.6	10.9	3399	6.1	1.03	C_184:R_625	0.87
2011-02-06	0.0	1.5	8.2	11.7	6588	4.2	1.65	C_184:R_625	0.67
2011-02-07	0.1	0.3	4.0	8.9	6879	3.8	1.31	C_184:R_625	0.71
2011-02-08	0.4	-0.7	4.7	9.9	5065	3.4	1.44	C_184:R_625	0.66
2011-02-09	0.0	-2.1	0.4	3.1	3487	1.7	0.62	C_184:R_625	0.80
2011-02-10	1.8	1.2	3.9	7.3	3683	2.6	0.92	C_184:R_625	0.78
2011-02-11	1.1	7.2	9.7	12.1	3672	3.5	1.13	C_184:R_625	0.82
2011-02-12	6.0	5.2	8.5	11.8	5012	2.9	1.21	C_184:R_625	0.77
2011-02-13	0.0	3.7	6.5	10.3	6020	2.6	1.11	C_184:R_625	0.77
2011-02-14	0.1	2.6	6.5	11.0	4799	3.4	1.41	C_184:R_625	0.72
2011-02-15	0.5	5.3	6.1	6.9	3845	3.3	0.62	C_184:R_625	0.91
2011-02-16	0.0	1.0	6.0	10.9	10059	2.7	1.43	C_184:R_625	0.68
2011-02-17	0.0	-0.1	3.3	5.8	4046	2.5	0.88	C_184:R_625	0.78
2011-02-18	0.1	2.7	3.2	4.0	4036	2.1	0.52	C_184:R_625	0.92
2011-02-19	0.0	2.5	3.9	6.1	4101	2.7	0.77	C_184:R_625	0.85
2011-02-20	0.4	0.5	2.2	3.2	4167	3.4	0.66	C_184:R_625	0.87
2011-02-21	0.0	-1.8	0.1	1.5	4547	2.9	0.64	C_184:R_625	0.85
2011-02-22	0.0	-3.5	-0.1	3.2	10766	2.5	0.97	C_184:R_625	0.75
2011-02-23	0.0	-7.9	-1.6	3.3	10979	2.2	1.08	C_184:R_625	0.63
2011-02-24	0.6	-0.9	2.1	4.1	4440	2.4	0.80	C_184:R_625	0.80
2011-02-25	0.0	-0.3	3.9	6.7	4510	2.1	0.97	C_184:R_625	0.75
2011-02-26	3.9	-2.7	3.9	8.8	8353	2.7	1.46	C_184:R_625	0.63
2011-02-27	1.9	0.9	6.2	8.6	4735	2.6	1.18	C_184:R_625	0.73
2011-02-28	0.0	-2.0	4.5	10.9	12583	2.1	1.62	C_184:R_625	0.60
2011-03-01	0.0	1.4	6.4	12.4	13069	2.7	1.84	C_184:R_625	0.65
2011-03-02	0.0	1.2	6.1	11.0	13391	3.6	1.87	C_184:R_625	0.68
2011-03-03	0.0	-0.8	3.5	8.4	13114	2.6	1.52	C_184:R_625	0.69
2011-03-04	0.0	-0.1	5.0	11.4	13785	1.8	1.65	C_184:R_625	0.64
2011-03-05	0.0	-2.4	4.1	12.0	12976	2.5	1.92	C_184:R_625	0.57
2011-03-06	0.0	-1.9	1.7	7.6	10825	2.4	1.41	C_184:R_625	0.68
2011-03-07	0.0	-0.4	3.9	9.7	14519	2.7	1.75	C_184:R_625	0.67
2011-03-08	0.0	-4.2	4.4	12.6	14317	2.5	2.09	C_184:R_625	0.52
2011-03-09	0.1	1.6	9.1	15.2	9298	3.5	2.34	C_184:R_625	0.60
2011-03-10	0.0	8.2	10.3	12.8	8401	4.3	1.55	C_184:R_625	0.83
2011-03-11	0.0	1.1	9.5	12.2	5549	3.7	1.88	C_184:R_625	0.65
2011-03-12	0.0	-0.9	8.1	16.9	12423	2.1	2.31	C_184:R_625	0.51
2011-03-13	0.5	7.7	10.8	14.0	5798	1.7	1.31	C_184:R_625	0.78
2011-03-14	0.0	6.3	10.4	14.5	6255	1.3	1.35	C_184:R_625	0.73
2011-03-15	0.0	7.5	14.1	20.1	15210	3.2	3.02	C_184:R_625	0.63
2011-03-16	1.2	7.0	10.9	13.5	6419	4.0	1.72	C_184:R_625	0.77
2011-03-17	1.2	6.9	7.7	9.2	6017	3.0	0.99	C_184:R_625	0.89
2011-03-18	4.4	6.1	7.6	9.1	6096	3.1	1.06	C_184:R_625	0.87
2011-03-19	1.5	-0.1	6.5	11.3	11980	2.3	1.87	C_184:R_625	0.64
2011-03-20	0.0	-1.9	5.1	12.9	17257	1.6	2.14	C_184:R_625	0.57
2011-03-21	0.0	-1.2	6.5	14.5	17516	1.9	2.39	C_184:R_625	0.55
2011-03-22	0.0	-1.1	7.8	17.5	17273	2.1	2.75	C_184:R_625	0.50
2011-03-23	0.0	2.5	10.3	18.0	17631	2.1	2.81	C_184:R_625	0.56
2011-03-24	0.0	2.6	11.1	19.7	17890	2.3	3.10	C_184:R_625	0.53
2011-03-25	0.0	1.6	11.4	21.4	17327	2.5	3.37	C_184:R_625	0.49
2011-03-26	0.0	4.5	10.1	15.1	10759	2.2	2.09	C_184:R_625	0.67
2011-03-27	0.0	3.2	9.7	15.9	12425	1.5	2.12	C_184:R_625	0.62
2011-03-28	0.0	2.4	9.4	16.9	14634	2.1	2.58	C_184:R_625	0.58
2011-03-29	0.0	-0.4	8.6	18.2	18871	1.8	2.89	C_184:R_625	0.50
2011-03-30	2.6	2.1	9.7	16.5	10223	1.8	2.18	C_184:R_625	0.58
2011-03-31	5.6	10.2	11.9	13.2	7120	3.4	1.38	C_184:R_625	0.87
2011-04-01	0.0	8.0	13.8	18.3	9344	3.4	2.57	C_184:R_625	0.68
2011-04-02	0.0	4.9	14.6	24.2	20010	2.2	3.86	C_184:R_625	0.50
2011-04-03	6.8	8.1	16.2	24.2	16687	1.9	3.43	C_184:R_625	0.57
2011-04-04	0.0	7.8	11.4	16.3	12450	2.6	2.36	C_184:R_625	0.73
2011-04-05	1.0	4.3	11.3	16.9	12883	3.1	2.77	C_184:R_625	0.63
2011-04-06	0.0	10.4	15.3	22.2	16850	3.1	3.58	C_184:R_625	0.66
2011-04-07	0.0	8.6	17.6	25.8	20744	4.1	4.94	C_184:R_625	0.55
2011-04-08	0.0	9.5	15.1	20.6	20552	4.4	3.92	C_184:R_625	0.67
2011-04-09	0.0	6.6	13.3	19.6	21251	3.1	3.70	C_184:R_625	0.62
2011-04-10	0.0	5.2	13.6	22.6	21278	1.7	3.67	C_184:R_625	0.54
2011-04-11	0.8	4.7	14.5	23.4	20850	1.8	3.77	C_184:R_625	0.51
2011-04-12	2.1	5.1	11.2	17.7	12689	4.8	3.24	C_184:R_625	0.63
2011-04-13	0.1	3.4	9.0	14.9	14609	4.2	2.87	C_184:R_625	0.65
2011-04-14	0.0	2.3	9.1	15.1	17117	1.9	2.67	C_184:R_625	0.62
2011-04-15	0.0	2.8	9.3	13.7	14349	1.6	2.26	C_184:R_625	0.66
2011-04-16	0.0	3.0	10.9	15.5	12365	1.5	2.24	C_184:R_625	0.63
2011-04-17	0.0	8.4	13.0	17.8	11407	1.7	2.32	C_184:R_625	0.71
2011-04-18	0.0	4.2	12.7	20.8	23607	1.7	3.78	C_184:R_625	0.55
2011-04-19	0.0	4.8	14.3	23.3	23734	1.9	4.16	C_184:R_625	0.52
2011-04-20	0.0	5.0	15.2	24.5	23742	1.5	4.12	C_184:R_625	0.50
2011-04-21	0.0	9.2	17.3	26.4	20683	1.6	4.12	C_184:R_625	0.55
2011-04-22	0.1	8.3	19.1	27.0	21384	2.2	4.58	C_184:R_625	0.52
2011-04-23	0.0	9.9	19.1	27.3	22205	2.6	4.89	C_184:R_625	0.55
2011-04-24	0.1	9.6	17.5	24.5	21482	2.3	4.31	C_184:R_625	0.59
2011-04-25	0.0	9.3	17.8	23.6	24812	2.3	4.52	C_184:R_625	0.60
2011-04-26	0.7	8.8	14.7	20.8	18336	2.1	3.48	C_184:R_625	0.65
2011-04-27	0.2	9.2	12.9	16.5	13261	2.1	2.44	C_184:R_625	0.76
2011-04-28	0.0	8.2	15.5	20.9	21048	2.5	3.88	C_184:R_625	0.63
2011-04-29	0.1	12.5	18.2	23.8	17880	3.5	4.13	C_184:R_625	0.67
2011-04-30	0.8	12.6	16.9	23.4	17480	3.7	4.06	C_184:R_625	0.68
2011-05-01	0.0	11.3	15.4	20.5	18533	3.0	3.58	C_184:R_625	0.72
2011-05-02	0.0	7.7	13.7	19.5	16910	3.2	3.50	C_184:R_625	0.65
2011-05-03	0.0	2.7	9.6	14.7	15399	2.6	2.76	C_184:R_625	0.64
2011-05-04	0.0	0.5	9.2	16.4	23548	2.0	3.49	C_184:R_625	0.55
2011-05-05	0.0	2.2	12.4	19.8	25353	1.5	3.90	C_184:R_625	0.52
2011-05-06	0.0	7.4	16.0	23.6	24459	1.9	4.46	C_184:R_625	0.56
2011-05-07	0.0	8.4	18.8	28.1	25777	2.7	5.56	C_184:R_625	0.51
2011-05-08	0.0	10.2	20.1	27.9	26480	3.2	5.81	C_184:R_625	0.54
2011-05-09	0.0	11.1	19.6	26.7	27183	2.9	5.55	C_184:R_625	0.58
2011-05-10	0.0	10.9	18.9	26.1	23053	1.7	4.57	C_184:R_625	0.59
2011-05-11	0.1	16.0	20.6	25.7	18658	1.8	3.96	C_184:R_625	0.71
2011-05-12	0.5	12.4	18.1	24.6	16110	2.0	3.69	C_184:R_625	0.65
2011-05-13	0.0	7.1	15.7	22.1	27628	2.2	4.72	C_184:R_625	0.59
2011-05-14	1.1	8.7	14.9	23.3	17847	2.4	3.97	C_184:R_625	0.60
2011-05-15	1.5	5.6	11.9	18.1	18654	2.9	3.51	C_184:R_625	0.63
2011-05-16	0.1	8.4	13.6	16.9	11578	3.3	2.64	C_184:R_625	0.73
2011-05-17	0.1	10.8	16.5	21.9	15633	3.0	3.63	C_184:R_625	0.67
2011-05-18	0.0	7.4	17.8	26.4	27602	2.0	5.27	C_184:R_625	0.52
2011-05-19	1.2	9.7	18.2	27.5	22515	1.8	4.78	C_184:R_625	0.54
2011-05-20	2.7	13.5	19.6	27.5	20683	1.5	4.41	C_184:R_625	0.62
2011-05-21	0.0	12.3	19.4	27.3	23378	1.5	4.74	C_184:R_625	0.60
2011-05-22	1.6	11.7	20.4	27.8	23051	2.5	5.20	C_184:R_625	0.58
2011-05-23	0.0	8.0	17.3	24.1	28905	2.4	5.26	C_184:R_625	0.57
2011-05-24	0.0	9.6	18.2	26.2	26432	3.4	5.66	C_184:R_625	0.56
2011-05-25	0.0	7.7	17.1	24.1	29009	2.4	5.28	C_184:R_625	0.56
2011-05-26	1.0	12.1	18.8	27.8	22605	3.4	5.51	C_184:R_625	0.58
2011-05-27	0.5	8.5	14.5	20.1	13276	3.4	3.36	C_184:R_625	0.66
2011-05-28	0.0	8.7	15.3	22.0	18631	2.5	3.94	C_184:R_625	0.62
2011-05-29	0.0	11.6	18.7	26.3	27035	2.8	5.54	C_184:R_625	0.60
2011-05-30	0.0	10.6	22.3	31.4	29359	2.2	6.37	C_184:R_625	0.50
2011-05-31	9.0	12.0	18.1	25.0	12890	2.8	3.75	C_184:R_625	0.64
2011-06-01	1.2	11.4	12.3	14.1	10629	3.0	1.83	C_184:R_625	0.88
2011-06-02	0.0	13.3	19.0	25.0	26289	2.6	5.16	C_184:R_625	0.67
2011-06-03	0.0	13.8	21.9	28.4	26829	2.8	5.86	C_184:R_625	0.61
2011-06-04	0.0	19.6	24.6	30.4	23168	2.4	5.42	C_184:R_625	0.70
2011-06-05	4.2	16.4	22.5	28.6	22430	2.3	5.11	C_184:R_625	0.66
2011-06-06	2.3	15.8	19.0	22.5	17614	2.1	3.53	C_184:R_625	0.78
2011-06-07	4.6	14.6	21.5	28.5	21329	1.7	4.75	C_184:R_625	0.62
2011-06-08	1.6	13.6	16.2	18.4	11154	2.7	2.36	C_184:R_625	0.83
2011-06-09	0.0	13.6	16.2	19.5	11807	2.6	2.60	C_184:R_625	0.80
2011-06-10	0.5	12.8	17.9	22.9	20873	1.5	3.98	C_184:R_625	0.70
2011-06-11	0.0	12.6	16.8	22.1	20888	1.9	3.97	C_184:R_625	0.71
2011-06-12	0.3	10.8	17.7	23.9	22814	1.4	4.31	C_184:R_625	0.63
2011-06-13	1.3	14.5	18.1	23.1	13259	2.1	3.15	C_184:R_625	0.74
2011-06-14	2.4	16.1	19.1	24.0	13140	2.0	3.14	C_184:R_625	0.75
2011-06-15	0.0	14.4	20.7	27.4	16465	1.4	3.84	C_184:R_625	0.64
2011-06-16	2.9	14.9	19.0	24.8	13919	2.2	3.48	C_184:R_625	0.71
2011-06-17	5.0	11.7	18.9	25.0	20814	2.6	4.60	C_184:R_625	0.63
2011-06-18	2.9	12.8	15.9	18.9	13417	3.5	2.84	C_184:R_625	0.79
2011-06-19	1.5	11.7	14.7	19.3	16226	4.3	3.38	C_184:R_625	0.75
2011-06-20	2.3	9.5	14.8	17.8	12782	3.0	2.81	C_184:R_625	0.73
2011-06-21	6.1	15.3	20.0	25.3	11761	2.4	3.32	C_184:R_625	0.71
2011-06-22	3.8	13.4	19.4	26.5	15968	2.5	4.17	C_184:R_625	0.64
2011-06-23	2.4	12.1	16.5	23.6	20301	3.1	4.42	C_184:R_625	0.67
2011-06-24	0.1	11.1	15.6	21.1	20804	2.9	4.04	C_184:R_625	0.70
2011-06-25	0.0	12.1	16.0	19.0	10853	2.5	2.53	C_184:R_625	0.77
2011-06-26	0.0	15.7	21.3	26.8	20787	1.8	4.49	C_184:R_625	0.68
2011-06-27	0.0	13.8	25.1	33.2	30460	1.9	6.70	C_184:R_625	0.53
2011-06-28	0.0	18.9	27.1	34.8	30318	2.3	7.19	C_184:R_625	0.60
2011-06-29	5.3	15.8	21.5	26.1	12727	2.3	3.50	C_184:R_625	0.70
2011-06-30	0.3	13.9	17.9	23.0	20225	3.2	4.21	C_184:R_625	0.72
2011-07-01	0.4	11.3	16.2	20.7	19190	2.7	3.76	C_184:R_625	0.71
2011-07-02	0.0	7.9	15.4	20.9	19044	3.5	4.10	C_184:R_625	0.63
2011-07-03	0.0	12.7	17.3	23.0	22330	3.5	4.56	C_184:R_625	0.69
2011-07-04	0.0	9.8	19.6	27.5	29042	2.2	5.79	C_184:R_625	0.54
2011-07-05	0.0	14.8	22.1	29.9	25839	1.4	5.39	C_184:R_625	0.60
2011-07-06	0.0	15.2	21.8	28.8	19971	2.2	4.81	C_184:R_625	0.63
2011-07-07	3.2	12.9	19.2	28.3	16646	1.8	4.18	C_184:R_625	0.59
2011-07-08	0.0	15.4	19.6	26.2	20423	2.4	4.53	C_184:R_625	0.69
2011-07-09	0.4	12.6	20.2	28.9	18999	2.4	4.87	C_184:R_625	0.58
2011-07-10	7.5	13.9	19.3	26.4	16563	1.7	3.87	C_184:R_625	0.65
2011-07-11	0.0	14.4	20.9	27.5	28046	1.7	5.49	C_184:R_625	0.64
2011-07-12	6.2	14.7	23.3	31.6	24465	2.2	5.81	C_184:R_625	0.57
2011-07-13	16.3	15.3	18.5	21.3	10529	2.9	2.63	C_184:R_625	0.80
2011-07-14	0.0	14.0	16.6	20.5	16937	3.8	3.40	C_184:R_625	0.79
2011-07-15	0.0	10.4	17.3	23.0	16774	3.3	4.06	C_184:R_625	0.64
2011-07-16	9.2	10.8	20.2	26.8	24421	2.4	5.19	C_184:R_625	0.58
2011-07-17	4.2	13.4	16.2	19.7	10780	3.1	2.59	C_184:R_625	0.79
2011-07-18	1.6	12.9	16.2	20.1	16780	3.3	3.35	C_184:R_625	0.77
2011-07-19	5.6	10.7	17.7	23.9	19877	2.0	4.12	C_184:R_625	0.63
2011-07-20	6.5	13.9	15.5	18.1	10296	2.8	2.18	C_184:R_625	0.84
2011-07-21	1.5	13.1	17.5	23.0	17900	2.7	3.86	C_184:R_625	0.70
2011-07-22	0.0	11.8	16.8	22.0	12095	3.9	3.45	C_184:R_625	0.69
2011-07-23	0.3	13.3	16.2	21.2	16926	3.7	3.58	C_184:R_625	0.75
2011-07-24	1.5	12.5	13.9	17.4	11010	3.5	2.32	C_184:R_625	0.82
2011-07-25	0.1	11.9	16.5	23.1	18568	1.9	3.78	C_184:R_625	0.67
2011-07-26	2.7	12.5	17.4	22.8	12788	1.4	2.88	C_184:R_625	0.69
2011-07-27	5.4	15.5	18.5	24.6	13484	1.5	3.09	C_184:R_625	0.73
2011-07-28	2.6	15.4	19.4	24.4	15790	1.9	3.48	C_184:R_625	0.73
