Date	Precipitation	TempMin	TempMean	TempMax	Radiation	Windspeed	RefET	Gridcell	RelHumCalc
2009-07-22	0.2	18.4	23.3	28.4	17468	2.3	4.27	C_183:R_617	0.71
2009-07-23	6.2	15.7	20.8	24.9	16169	2.5	3.76	C_183:R_617	0.72
2009-07-24	1.1	15.7	19.8	24.9	16743	2.7	3.88	C_183:R_617	0.72
2009-07-25	0.4	13.5	18.3	23.4	16691	3.3	3.89	C_183:R_617	0.70
2009-07-26	0.0	10.5	18.7	26.4	26957	2.0	5.22	C_183:R_617	0.58
2009-07-27	2.4	11.3	20.9	30.3	22541	2.3	5.38	C_183:R_617	0.53
2009-07-28	0.0	11.4	18.5	24.3	20740	2.2	4.28	C_183:R_617	0.64
2009-07-29	0.0	10.7	20.8	29.8	26738	2.0	5.63	C_183:R_617	0.52
2009-07-30	0.0	12.9	21.0	25.4	22461	3.3	4.90	C_183:R_617	0.65
2009-07-31	0.0	11.7	18.4	24.7	19553	1.9	4.07	C_183:R_617	0.64
2009-08-01	0.4	13.0	21.1	29.7	21700	1.8	4.89	C_183:R_617	0.57
2009-08-02	3.0	16.6	20.4	24.3	10694	2.2	2.82	C_183:R_617	0.76
2009-08-03	0.0	14.5	18.6	23.3	19220	1.8	3.74	C_183:R_617	0.73
2009-08-04	0.0	12.4	19.5	26.0	23305	1.5	4.49	C_183:R_617	0.62
2009-08-05	0.0	10.8	21.0	29.0	26029	1.5	5.11	C_183:R_617	0.54
2009-08-06	0.0	15.1	23.3	30.2	26180	2.0	5.57	C_183:R_617	0.60
2009-08-07	0.0	15.0	24.1	31.5	24506	2.1	5.58	C_183:R_617	0.58
2009-08-08	0.1	17.8	21.4	24.1	9627	1.8	2.45	C_183:R_617	0.80
2009-08-09	2.6	18.1	22.2	28.3	14646	1.5	3.51	C_183:R_617	0.71
2009-08-10	3.6	15.8	20.3	25.3	13368	1.6	3.12	C_183:R_617	0.72
2009-08-11	0.2	16.0	20.2	25.1	12335	2.4	3.21	C_183:R_617	0.73
2009-08-12	0.1	14.2	21.7	27.2	19341	2.7	4.55	C_183:R_617	0.64
2009-08-13	2.6	15.3	19.0	22.5	9087	2.5	2.52	C_183:R_617	0.77
2009-08-14	0.0	13.3	19.5	26.1	19398	1.6	3.98	C_183:R_617	0.64
2009-08-15	0.0	11.5	20.5	29.2	25128	2.1	5.25	C_183:R_617	0.55
2009-08-16	0.0	14.1	24.1	33.5	23473	2.3	5.76	C_183:R_617	0.53
2009-08-17	1.1	16.3	24.1	32.6	17574	2.4	4.92	C_183:R_617	0.58
2009-08-18	0.0	13.7	21.4	27.8	23366	2.1	4.82	C_183:R_617	0.62
2009-08-19	0.0	14.8	23.9	33.3	23954	1.7	5.36	C_183:R_617	0.54
2009-08-20	1.9	16.3	26.7	36.7	23132	2.5	6.27	C_183:R_617	0.52
2009-08-21	1.7	13.3	19.6	24.3	9734	2.0	2.79	C_183:R_617	0.68
2009-08-22	0.0	12.5	18.3	25.0	16740	1.7	3.54	C_183:R_617	0.65
2009-08-23	0.0	11.2	19.6	27.1	23692	2.0	4.67	C_183:R_617	0.58
2009-08-24	0.0	12.2	22.1	30.8	23448	2.5	5.39	C_183:R_617	0.53
2009-08-25	0.2	17.4	22.5	27.7	10013	1.8	2.90	C_183:R_617	0.70
2009-08-26	0.2	17.8	20.6	25.7	13362	1.7	3.01	C_183:R_617	0.76
2009-08-27	0.0	14.3	22.6	30.2	22140	1.9	4.78	C_183:R_617	0.59
2009-08-28	0.0	17.6	21.5	25.6	16119	2.9	3.63	C_183:R_617	0.75
2009-08-29	0.0	10.2	17.3	21.9	16462	3.0	3.54	C_183:R_617	0.66
2009-08-30	0.0	8.0	16.1	24.6	21513	2.3	4.19	C_183:R_617	0.56
2009-08-31	0.0	7.9	18.7	28.4	22158	2.0	4.55	C_183:R_617	0.49
2009-09-01	1.8	15.0	22.5	32.5	17680	2.6	4.93	C_183:R_617	0.56
2009-09-02	0.6	13.8	20.3	25.5	15235	2.2	3.49	C_183:R_617	0.67
2009-09-03	5.7	14.6	18.4	22.0	9949	3.7	2.75	C_183:R_617	0.76
2009-09-04	11.6	11.4	14.8	19.8	11067	3.9	2.79	C_183:R_617	0.73
2009-09-05	0.0	11.1	14.5	19.3	9775	4.1	2.66	C_183:R_617	0.74
2009-09-06	0.0	8.5	14.3	20.6	14237	2.4	2.99	C_183:R_617	0.65
2009-09-07	0.0	7.9	15.0	23.8	19080	1.7	3.50	C_183:R_617	0.57
2009-09-08	0.0	7.9	17.6	28.0	20116	1.7	4.00	C_183:R_617	0.50
2009-09-09	0.0	10.1	18.2	25.6	18688	1.8	3.66	C_183:R_617	0.58
2009-09-10	0.0	12.9	17.8	23.4	13248	2.4	3.04	C_183:R_617	0.69
2009-09-11	0.0	11.9	16.8	21.6	11976	2.4	2.72	C_183:R_617	0.71
2009-09-12	0.0	11.7	16.9	22.4	16473	2.2	3.16	C_183:R_617	0.68
2009-09-13	0.8	8.6	13.6	19.2	9369	2.7	2.45	C_183:R_617	0.68
2009-09-14	1.2	9.7	12.6	16.8	8035	2.7	1.94	C_183:R_617	0.76
2009-09-15	0.0	8.2	13.5	18.4	7539	2.6	2.20	C_183:R_617	0.69
2009-09-16	0.0	12.9	17.6	22.7	9495	2.6	2.62	C_183:R_617	0.71
2009-09-17	0.0	16.0	18.1	20.8	6662	2.1	1.71	C_183:R_617	0.83
2009-09-18	0.0	14.3	18.8	21.8	6584	1.8	1.88	C_183:R_617	0.76
2009-09-19	0.0	14.2	18.7	23.1	8304	1.6	2.11	C_183:R_617	0.73
2009-09-20	3.6	14.5	18.8	25.3	10495	1.3	2.37	C_183:R_617	0.69
2009-09-21	4.1	14.3	17.8	22.1	9204	1.6	2.06	C_183:R_617	0.75
2009-09-22	0.0	12.7	17.0	24.5	13408	2.1	2.94	C_183:R_617	0.66
2009-09-23	0.0	11.0	16.9	25.0	14539	2.3	3.23	C_183:R_617	0.61
2009-09-24	0.0	10.4	16.8	23.3	11411	1.9	2.62	C_183:R_617	0.63
2009-09-25	0.0	10.6	15.9	21.4	15404	1.7	2.61	C_183:R_617	0.68
2009-09-26	0.0	7.5	14.9	22.5	13924	1.5	2.56	C_183:R_617	0.59
2009-09-27	0.0	7.0	14.7	23.0	15855	1.3	2.60	C_183:R_617	0.57
2009-09-28	0.0	6.7	14.5	22.6	14016	2.4	2.99	C_183:R_617	0.57
2009-09-29	0.0	8.8	15.2	19.1	8407	2.7	2.23	C_183:R_617	0.69
2009-09-30	0.0	9.8	15.4	20.0	6102	1.8	1.82	C_183:R_617	0.69
2009-10-01	0.0	9.5	14.4	20.4	7114	3.1	2.40	C_183:R_617	0.67
2009-10-02	0.0	8.7	13.0	16.9	10639	2.4	1.96	C_183:R_617	0.73
2009-10-03	0.0	6.4	13.6	19.4	12310	3.9	2.92	C_183:R_617	0.62
2009-10-04	0.0	12.6	15.4	18.6	6579	4.5	2.01	C_183:R_617	0.80
2009-10-05	3.9	9.4	13.6	17.1	7285	2.0	1.63	C_183:R_617	0.75
2009-10-06	3.0	13.3	17.3	21.4	6756	2.4	1.96	C_183:R_617	0.75
2009-10-07	0.7	15.1	20.0	25.9	8915	2.7	2.69	C_183:R_617	0.69
2009-10-08	0.0	13.2	18.2	22.6	6321	2.6	2.15	C_183:R_617	0.72
2009-10-09	5.3	9.2	14.0	18.7	9971	2.0	1.90	C_183:R_617	0.70
2009-10-10	14.1	11.9	14.7	19.1	6067	2.3	1.66	C_183:R_617	0.76
2009-10-11	14.4	10.1	13.0	14.8	4816	2.7	1.26	C_183:R_617	0.83
2009-10-12	0.6	6.4	10.5	13.4	6395	3.6	1.59	C_183:R_617	0.76
2009-10-13	1.4	4.6	8.4	12.5	7125	2.7	1.47	C_183:R_617	0.73
2009-10-14	0.0	0.8	4.4	8.6	9217	2.9	1.33	C_183:R_617	0.73
2009-10-15	0.0	-1.0	3.6	7.5	7899	3.0	1.29	C_183:R_617	0.71
2009-10-16	11.0	2.3	6.1	10.5	5097	3.8	1.49	C_183:R_617	0.72
2009-10-17	0.5	5.8	7.5	10.6	5022	2.8	1.08	C_183:R_617	0.82
2009-10-18	0.0	-0.4	5.5	10.2	6193	1.6	1.15	C_183:R_617	0.66
2009-10-19	0.0	-2.0	3.8	10.8	11655	1.8	1.38	C_183:R_617	0.61
2009-10-20	0.0	0.4	6.0	12.6	11056	2.5	1.64	C_183:R_617	0.63
2009-10-21	0.0	1.7	7.8	14.5	7447	3.0	1.87	C_183:R_617	0.62
2009-10-22	0.0	3.4	7.6	11.6	4882	2.3	1.23	C_183:R_617	0.72
2009-10-23	0.0	2.8	7.2	9.9	3921	1.3	0.86	C_183:R_617	0.75
2009-10-24	3.4	8.8	11.4	14.0	5835	1.8	1.04	C_183:R_617	0.81
2009-10-25	0.0	6.9	12.4	17.8	6478	2.3	1.68	C_183:R_617	0.67
2009-10-26	0.0	4.9	10.9	15.0	5815	2.7	1.59	C_183:R_617	0.68
2009-10-27	0.0	5.1	10.4	14.4	3746	1.8	1.22	C_183:R_617	0.70
2009-10-28	0.0	3.1	7.6	13.6	5864	1.2	1.03	C_183:R_617	0.67
2009-10-29	0.0	2.7	6.6	8.6	3558	1.4	0.76	C_183:R_617	0.78
2009-10-30	0.0	4.6	9.5	14.4	7283	2.1	1.32	C_183:R_617	0.69
2009-10-31	0.0	1.0	5.6	11.1	7596	2.0	1.15	C_183:R_617	0.67
2009-11-01	7.8	1.5	7.5	13.3	6150	2.8	1.55	C_183:R_617	0.64
2009-11-02	2.8	5.0	10.1	11.9	3335	2.5	1.11	C_183:R_617	0.76
2009-11-03	6.5	4.8	8.0	11.1	4732	2.5	1.03	C_183:R_617	0.78
2009-11-04	0.3	7.0	9.5	10.8	3294	3.5	0.92	C_183:R_617	0.85
2009-11-05	0.0	5.8	8.6	12.7	4792	2.8	1.17	C_183:R_617	0.76
2009-11-06	0.0	4.4	7.6	11.7	4277	2.4	1.07	C_183:R_617	0.75
2009-11-07	2.9	2.9	5.9	8.5	3331	2.5	0.87	C_183:R_617	0.79
2009-11-08	1.3	6.1	7.2	9.5	3467	1.9	0.65	C_183:R_617	0.86
2009-11-09	10.4	4.9	5.8	7.3	2982	2.5	0.58	C_183:R_617	0.89
2009-11-10	1.3	5.0	5.7	6.6	2936	1.8	0.46	C_183:R_617	0.91
2009-11-11	0.0	0.2	5.9	8.9	3437	1.8	0.88	C_183:R_617	0.71
2009-11-12	0.6	-0.5	4.1	8.5	2907	1.9	0.91	C_183:R_617	0.70
2009-11-13	0.0	7.7	10.9	14.3	2923	2.6	1.13	C_183:R_617	0.77
2009-11-14	1.3	5.9	10.1	13.6	2762	3.0	1.28	C_183:R_617	0.74
2009-11-15	1.4	5.7	9.6	13.1	3188	2.5	1.11	C_183:R_617	0.75
2009-11-16	6.2	8.8	11.2	12.9	2682	2.2	0.79	C_183:R_617	0.84
2009-11-17	2.2	8.1	10.8	13.4	2643	2.6	0.97	C_183:R_617	0.81
2009-11-18	0.0	5.4	9.0	12.5	5327	4.6	1.36	C_183:R_617	0.76
2009-11-19	0.0	2.3	7.1	12.4	7344	3.3	1.27	C_183:R_617	0.68
2009-11-20	0.0	1.9	7.8	14.5	4260	2.7	1.46	C_183:R_617	0.62
2009-11-21	0.0	6.6	10.2	14.5	2886	2.0	1.03	C_183:R_617	0.74
2009-11-22	1.2	6.6	10.1	13.1	3069	3.4	1.17	C_183:R_617	0.77
2009-11-23	4.9	8.8	10.9	12.9	2707	5.7	1.15	C_183:R_617	0.84
2009-11-24	1.3	9.5	11.8	13.7	2405	4.8	1.13	C_183:R_617	0.84
2009-11-25	1.2	7.5	10.8	14.9	6163	4.1	1.32	C_183:R_617	0.75
2009-11-26	0.2	6.4	9.1	11.9	2929	4.4	1.15	C_183:R_617	0.80
2009-11-27	0.3	5.6	9.0	11.7	3370	4.3	1.17	C_183:R_617	0.78
2009-11-28	0.0	6.1	9.1	11.4	2346	4.1	1.08	C_183:R_617	0.80
2009-11-29	0.2	3.4	9.3	14.1	2786	3.1	1.47	C_183:R_617	0.67
2009-11-30	3.4	5.5	6.4	8.2	2245	1.8	0.48	C_183:R_617	0.88
2009-12-01	1.2	2.4	6.0	7.5	2223	2.0	0.64	C_183:R_617	0.81
2009-12-02	0.0	2.3	5.4	8.0	3925	2.1	0.60	C_183:R_617	0.79
2009-12-03	0.6	4.8	7.6	10.9	2584	3.0	0.95	C_183:R_617	0.78
2009-12-04	0.0	-1.9	4.3	7.6	3514	2.1	0.79	C_183:R_617	0.68
2009-12-05	0.7	-1.0	3.2	7.7	2143	2.9	1.01	C_183:R_617	0.70
2009-12-06	1.5	7.0	8.9	10.5	2127	2.9	0.70	C_183:R_617	0.86
2009-12-07	8.5	1.6	7.1	9.7	2111	2.3	0.92	C_183:R_617	0.72
2009-12-08	0.1	5.0	7.3	9.0	2145	2.7	0.68	C_183:R_617	0.84
2009-12-09	2.7	1.1	5.1	8.9	5212	1.9	0.56	C_183:R_617	0.73
2009-12-10	4.9	4.9	8.4	12.3	3678	2.8	0.96	C_183:R_617	0.75
2009-12-11	4.1	2.4	6.3	8.6	2108	3.0	0.88	C_183:R_617	0.77
2009-12-12	0.4	-0.4	2.5	4.6	2388	2.5	0.59	C_183:R_617	0.80
2009-12-13	0.5	-2.1	0.2	1.9	2185	2.5	0.48	C_183:R_617	0.83
2009-12-14	0.0	-3.5	-1.0	0.7	2562	2.2	0.42	C_183:R_617	0.82
2009-12-15	0.0	-2.9	-0.1	1.6	2026	2.1	0.47	C_183:R_617	0.82
2009-12-16	0.0	-1.7	-0.3	1.9	3170	1.9	0.34	C_183:R_617	0.84
2009-12-17	0.0	-6.0	-1.9	0.2	2782	1.9	0.44	C_183:R_617	0.76
2009-12-18	0.8	-10.5	-5.4	-1.0	4021	2.5	0.56	C_183:R_617	0.66
2009-12-19	0.0	-15.4	-12.5	-10.3	3444	1.8	0.21	C_183:R_617	0.78
2009-12-20	0.7	-13.9	-8.1	-2.3	2535	3.2	0.71	C_183:R_617	0.60
2009-12-21	7.8	-9.6	-1.8	2.8	2010	2.7	0.89	C_183:R_617	0.60
2009-12-22	12.3	1.8	4.5	9.8	2011	3.1	1.08	C_183:R_617	0.73
2009-12-23	2.8	0.0	1.6	3.4	2014	2.2	0.45	C_183:R_617	0.85
2009-12-24	11.5	-0.5	1.8	3.1	2017	2.4	0.48	C_183:R_617	0.85
2009-12-25	0.2	2.4	5.2	8.9	2502	4.4	1.08	C_183:R_617	0.77
2009-12-26	0.0	-3.5	1.2	6.1	5056	3.8	0.96	C_183:R_617	0.68
2009-12-27	0.6	-3.1	0.7	3.7	3336	3.0	0.68	C_183:R_617	0.75
2009-12-28	0.0	-3.2	2.4	6.4	3396	2.7	0.87	C_183:R_617	0.68
2009-12-29	12.1	-3.8	2.8	8.1	2053	2.3	1.03	C_183:R_617	0.62
2009-12-30	6.1	6.9	8.4	9.8	2063	3.0	0.62	C_183:R_617	0.87
2009-12-31	4.6	5.7	7.3	8.9	2124	2.7	0.60	C_183:R_617	0.86
2010-01-01	1.6	-0.4	1.6	6.5	2088	2.4	0.77	C_183:R_617	0.75
2010-01-02	0.0	-1.9	-0.8	1.5	3873	2.4	0.35	C_183:R_617	0.85
2010-01-03	0.5	-3.7	-0.8	0.9	2116	2.0	0.45	C_183:R_617	0.81
2010-01-04	0.0	-5.7	-3.7	-2.0	2282	2.0	0.35	C_183:R_617	0.84
2010-01-05	0.0	-9.8	-5.6	-2.5	4399	2.1	0.41	C_183:R_617	0.72
2010-01-06	0.0	-5.5	-4.1	-3.2	2219	1.4	0.25	C_183:R_617	0.88
2010-01-07	0.2	-4.9	-3.0	-0.6	2593	1.4	0.34	C_183:R_617	0.82
2010-01-08	3.1	-4.4	-2.8	-1.2	2362	3.0	0.41	C_183:R_617	0.85
2010-01-09	1.0	-4.5	-3.0	-1.7	2231	4.6	0.45	C_183:R_617	0.87
2010-01-10	0.7	-3.4	-2.5	-0.9	2254	3.3	0.40	C_183:R_617	0.88
2010-01-11	1.2	-3.4	-2.3	-0.9	2279	2.1	0.34	C_183:R_617	0.88
2010-01-12	0.0	-2.4	-1.4	-0.4	2304	2.0	0.32	C_183:R_617	0.89
2010-01-13	0.7	-6.1	-2.7	-1.2	2383	3.3	0.54	C_183:R_617	0.80
2010-01-14	0.0	-2.2	-0.1	3.2	3209	2.7	0.62	C_183:R_617	0.79
2010-01-15	0.0	-0.7	-0.1	0.6	2387	1.9	0.29	C_183:R_617	0.92
2010-01-16	6.0	-1.5	-0.4	1.2	2688	3.2	0.45	C_183:R_617	0.87
2010-01-17	5.4	-0.2	3.0	6.9	2667	3.0	0.92	C_183:R_617	0.75
2010-01-18	0.0	0.6	2.5	5.6	3416	2.0	0.58	C_183:R_617	0.81
2010-01-19	0.0	-0.1	1.1	2.1	2514	1.7	0.37	C_183:R_617	0.89
2010-01-20	0.0	-3.0	1.3	4.8	4341	2.3	0.73	C_183:R_617	0.72
2010-01-21	0.0	-3.0	0.7	2.0	2585	2.1	0.55	C_183:R_617	0.80
2010-01-22	0.0	-0.8	1.9	4.6	2622	2.3	0.66	C_183:R_617	0.79
2010-01-23	0.0	-1.5	-0.7	-0.2	2660	2.6	0.33	C_183:R_617	0.92
2010-01-24	8.3	-2.0	-0.2	0.6	2699	2.7	0.44	C_183:R_617	0.88
2010-01-25	0.5	-1.7	-1.0	-0.2	2740	2.2	0.34	C_183:R_617	0.91
2010-01-26	0.0	-7.9	-3.4	-1.5	2781	1.9	0.51	C_183:R_617	0.75
2010-01-27	4.4	-11.3	-6.8	-3.0	4441	2.9	0.61	C_183:R_617	0.69
2010-01-28	0.1	-3.3	0.1	2.8	3230	4.6	0.88	C_183:R_617	0.77
2010-01-29	2.7	0.2	1.1	2.0	2912	3.6	0.46	C_183:R_617	0.90
2010-01-30	3.0	-10.7	-1.1	1.1	2958	3.4	0.96	C_183:R_617	0.61
2010-01-31	0.2	-12.5	-4.0	0.5	5377	2.9	0.88	C_183:R_617	0.57
2010-02-01	0.2	-6.2	-1.1	1.2	3242	3.4	0.81	C_183:R_617	0.73
2010-02-02	1.2	-1.9	1.1	2.3	3548	4.6	0.73	C_183:R_617	0.83
2010-02-03	10.4	0.4	2.1	4.0	3152	4.0	0.71	C_183:R_617	0.85
2010-02-04	0.0	-1.0	4.3	9.8	5808	2.1	1.10	C_183:R_617	0.65
2010-02-05	2.3	-1.8	2.2	4.8	3256	2.7	0.84	C_183:R_617	0.76
2010-02-06	0.0	1.6	3.9	5.7	3309	2.1	0.66	C_183:R_617	0.83
2010-02-07	0.0	1.3	3.2	5.0	3364	2.0	0.62	C_183:R_617	0.84
2010-02-08	0.0	-2.2	-0.6	1.7	3419	2.3	0.57	C_183:R_617	0.83
2010-02-09	0.0	-5.1	-2.4	-0.9	3475	2.1	0.51	C_183:R_617	0.82
2010-02-10	1.0	-7.1	-4.4	-1.6	4713	2.3	0.57	C_183:R_617	0.78
2010-02-11	1.4	-5.9	-3.4	-0.7	3591	3.4	0.66	C_183:R_617	0.79
2010-02-12	0.1	-2.6	-1.1	0.8	3650	2.9	0.58	C_183:R_617	0.85
2010-02-13	0.6	-5.5	-2.4	-0.7	3782	2.0	0.55	C_183:R_617	0.80
2010-02-14	1.3	-6.3	-3.0	-0.5	4496	1.2	0.52	C_183:R_617	0.77
2010-02-15	0.0	-5.1	-1.8	0.0	4492	1.5	0.55	C_183:R_617	0.79
2010-02-16	0.0	-4.5	-0.7	2.6	9443	2.1	0.83	C_183:R_617	0.74
2010-02-17	0.1	-4.7	-0.5	3.1	6650	2.3	0.87	C_183:R_617	0.72
2010-02-18	0.3	0.8	3.6	8.2	5837	2.2	1.05	C_183:R_617	0.74
2010-02-19	1.7	0.0	3.1	5.3	4090	2.4	0.83	C_183:R_617	0.80
2010-02-20	1.5	-1.9	1.6	5.8	5390	3.4	1.13	C_183:R_617	0.73
2010-02-21	0.6	-0.2	2.2	6.4	5080	2.5	0.98	C_183:R_617	0.76
2010-02-22	2.2	1.7	6.6	11.8	5943	2.7	1.49	C_183:R_617	0.68
2010-02-23	0.4	7.5	9.3	10.7	4360	2.9	0.93	C_183:R_617	0.87
2010-02-24	0.2	6.5	9.3	13.4	7399	2.5	1.40	C_183:R_617	0.76
2010-02-25	2.7	7.2	10.0	14.1	6931	3.1	1.54	C_183:R_617	0.76
2010-02-26	1.0	2.0	8.0	12.5	6452	3.6	1.80	C_183:R_617	0.67
2010-02-27	7.3	1.5	8.0	12.9	11584	3.6	2.01	C_183:R_617	0.65
2010-02-28	0.0	6.1	10.0	16.5	8719	4.6	2.38	C_183:R_617	0.68
2010-03-01	0.0	-0.6	6.3	9.9	7482	5.1	1.87	C_183:R_617	0.66
2010-03-02	0.0	-1.5	2.5	8.1	7921	2.9	1.41	C_183:R_617	0.68
2010-03-03	0.0	-3.2	3.1	8.8	13003	2.8	1.67	C_183:R_617	0.62
2010-03-04	0.0	-2.5	2.6	6.7	13325	2.9	1.47	C_183:R_617	0.69
2010-03-05	2.4	-4.9	0.3	4.5	12427	2.8	1.31	C_183:R_617	0.68
2010-03-06	1.7	-4.1	0.0	3.4	8422	3.7	1.16	C_183:R_617	0.73
2010-03-07	0.0	-5.0	-1.5	2.4	14848	2.6	1.20	C_183:R_617	0.73
2010-03-08	0.0	-6.4	-1.3	2.9	12495	2.0	1.16	C_183:R_617	0.68
2010-03-09	0.0	-4.2	-0.7	3.1	15081	2.7	1.27	C_183:R_617	0.73
2010-03-10	0.0	-2.3	2.0	6.0	10032	3.2	1.38	C_183:R_617	0.71
2010-03-11	0.0	-4.4	1.6	6.4	11715	2.3	1.44	C_183:R_617	0.64
2010-03-12	0.0	-6.0	-0.5	3.4	5616	2.7	1.10	C_183:R_617	0.68
2010-03-13	0.0	0.3	4.1	6.9	5694	3.9	1.28	C_183:R_617	0.76
2010-03-14	0.0	4.3	6.5	9.5	5961	4.6	1.37	C_183:R_617	0.81
2010-03-15	0.8	4.4	7.4	10.2	6231	3.6	1.40	C_183:R_617	0.79
2010-03-16	0.0	-1.2	6.9	9.5	6025	3.0	1.58	C_183:R_617	0.65
2010-03-17	0.0	-1.6	6.0	13.7	12975	2.5	2.22	C_183:R_617	0.56
2010-03-18	0.0	1.1	9.4	17.8	15155	2.3	2.66	C_183:R_617	0.54
2010-03-19	0.4	5.5	12.3	18.8	11373	3.0	2.71	C_183:R_617	0.61
2010-03-20	7.2	10.7	13.0	18.2	6838	3.3	2.06	C_183:R_617	0.76
2010-03-21	1.4	9.9	12.7	16.7	7919	3.5	2.00	C_183:R_617	0.77
2010-03-22	0.2	2.5	10.2	14.4	9214	1.7	1.82	C_183:R_617	0.64
2010-03-23	0.0	0.6	9.1	16.4	17607	2.2	2.69	C_183:R_617	0.55
2010-03-24	0.0	1.7	10.8	19.5	16949	2.3	3.03	C_183:R_617	0.52
2010-03-25	0.0	5.5	12.5	21.3	10229	2.3	2.75	C_183:R_617	0.57
2010-03-26	5.9	7.4	11.3	19.0	7545	2.8	2.39	C_183:R_617	0.65
2010-03-27	5.9	6.2	8.0	10.7	8045	3.4	1.44	C_183:R_617	0.83
2010-03-28	0.1	7.6	9.8	12.7	7190	3.5	1.57	C_183:R_617	0.81
2010-03-29	7.1	8.6	11.7	16.4	7902	2.5	1.93	C_183:R_617	0.74
2010-03-30	0.5	6.6	12.1	18.3	12857	3.0	2.78	C_183:R_617	0.65
2010-03-31	1.1	4.5	7.8	14.3	11373	3.7	2.36	C_183:R_617	0.69
2010-04-01	0.4	0.1	6.4	11.3	10512	3.6	2.12	C_183:R_617	0.65
2010-04-02	0.4	-0.2	7.0	12.7	18154	2.5	2.53	C_183:R_617	0.61
2010-04-03	6.3	5.7	9.2	12.8	8754	2.9	1.81	C_183:R_617	0.76
2010-04-04	0.9	5.1	8.9	14.0	9929	3.0	2.10	C_183:R_617	0.71
2010-04-05	0.0	2.0	8.4	13.2	11335	2.7	2.19	C_183:R_617	0.65
2010-04-06	0.0	-0.4	9.3	16.8	21569	2.2	3.17	C_183:R_617	0.52
2010-04-07	0.0	3.3	12.4	21.9	21054	2.6	3.89	C_183:R_617	0.51
2010-04-08	0.0	5.4	12.4	18.1	10398	2.2	2.47	C_183:R_617	0.63
2010-04-09	0.0	5.6	12.8	17.0	18767	2.7	3.08	C_183:R_617	0.65
2010-04-10	0.0	3.8	9.9	15.7	14285	2.8	2.68	C_183:R_617	0.64
2010-04-11	1.8	3.7	7.0	10.3	9645	3.1	1.72	C_183:R_617	0.77
2010-04-12	1.6	4.0	6.6	8.9	8137	3.1	1.42	C_183:R_617	0.81
2010-04-13	4.9	5.5	8.5	11.5	8211	2.3	1.59	C_183:R_617	0.79
2010-04-14	0.2	5.2	10.6	15.6	16643	2.6	2.77	C_183:R_617	0.68
2010-04-15	0.0	6.4	10.1	13.6	13301	2.2	2.17	C_183:R_617	0.76
2010-04-16	0.0	6.6	11.9	17.4	19514	2.9	3.26	C_183:R_617	0.67
2010-04-17	0.0	3.3	11.0	19.2	23340	2.4	3.77	C_183:R_617	0.56
2010-04-18	0.0	3.2	12.4	21.6	23702	1.9	3.94	C_183:R_617	0.51
2010-04-19	0.0	2.2	13.0	21.9	22661	2.1	3.97	C_183:R_617	0.49
2010-04-20	0.0	3.7	13.2	21.2	21727	2.8	4.07	C_183:R_617	0.53
2010-04-21	0.0	1.6	8.8	14.9	18076	3.7	3.13	C_183:R_617	0.60
2010-04-22	0.0	-0.1	8.8	15.9	24437	2.4	3.48	C_183:R_617	0.55
2010-04-23	0.0	2.1	11.2	19.9	24794	2.0	3.91	C_183:R_617	0.52
2010-04-24	0.0	2.2	13.2	23.9	24913	1.7	4.26	C_183:R_617	0.46
2010-04-25	5.5	3.6	15.4	25.0	22882	2.3	4.53	C_183:R_617	0.47
2010-04-26	0.0	8.9	15.2	20.6	19998	2.6	3.73	C_183:R_617	0.66
2010-04-27	0.0	7.9	14.6	21.0	20695	2.3	3.81	C_183:R_617	0.62
2010-04-28	0.0	7.0	15.1	24.0	25125	1.6	4.38	C_183:R_617	0.55
2010-04-29	0.2	7.0	17.5	26.2	22938	2.1	4.65	C_183:R_617	0.51
2010-04-30	0.1	11.0	17.7	22.4	14925	3.4	3.67	C_183:R_617	0.67
2010-05-01	1.9	10.2	13.1	16.0	9902	2.3	2.05	C_183:R_617	0.80
2010-05-02	1.1	9.0	12.3	17.1	10449	1.8	2.22	C_183:R_617	0.74
2010-05-03	3.5	5.3	10.3	16.5	13804	2.2	2.69	C_183:R_617	0.66
2010-05-04	0.0	6.0	10.4	15.4	12037	3.0	2.53	C_183:R_617	0.70
2010-05-05	1.9	4.7	9.2	14.0	12957	3.3	2.51	C_183:R_617	0.70
2010-05-06	20.1	6.2	7.2	8.2	9580	3.4	1.29	C_183:R_617	0.90
2010-05-07	1.7	4.2	7.4	9.8	9634	2.5	1.65	C_183:R_617	0.79
2010-05-08	0.3	4.8	10.2	17.5	14621	1.5	2.72	C_183:R_617	0.63
2010-05-09	2.7	5.6	11.6	17.4	14065	1.4	2.62	C_183:R_617	0.65
2010-05-10	0.4	8.8	12.4	15.3	10038	1.8	2.01	C_183:R_617	0.78
2010-05-11	7.7	9.8	13.9	20.0	14926	2.4	3.16	C_183:R_617	0.69
2010-05-12	0.0	7.1	10.6	14.9	11753	2.7	2.35	C_183:R_617	0.74
2010-05-13	1.4	7.6	9.0	11.0	9937	2.0	1.61	C_183:R_617	0.86
2010-05-14	2.7	7.3	8.9	11.4	9984	2.0	1.68	C_183:R_617	0.84
2010-05-15	0.0	7.1	9.6	12.3	10654	2.9	1.91	C_183:R_617	0.81
2010-05-16	0.0	7.9	12.7	18.1	17576	3.6	3.44	C_183:R_617	0.69
