Date	Precipitation	TempMin	TempMean	TempMax	Radiation	Windspeed	RefET	Gridcell	RelHumCalc
2008-08-23	0.0	12.6	16.3	21.0	12156	3.1	2.90	C_178:R_612	0.74
2008-08-24	1.1	10.7	16.3	22.4	17227	2.4	3.53	C_178:R_612	0.66
2008-08-25	0.0	14.7	18.5	22.9	12440	1.7	2.71	C_178:R_612	0.75
2008-08-26	0.0	13.2	18.4	24.9	11556	2.0	3.03	C_178:R_612	0.67
2008-08-27	0.0	13.3	20.2	27.6	21879	2.2	4.55	C_178:R_612	0.61
2008-08-28	0.0	14.7	18.4	22.4	9466	2.3	2.47	C_178:R_612	0.76
2008-08-29	0.0	12.9	18.9	24.0	11405	2.4	3.04	C_178:R_612	0.68
2008-08-30	0.0	10.9	19.8	27.6	21807	1.5	4.16	C_178:R_612	0.56
2008-08-31	8.3	11.4	20.4	28.6	20333	2.2	4.49	C_178:R_612	0.56
2008-09-01	0.9	16.8	20.4	24.4	10360	2.3	2.67	C_178:R_612	0.76
2008-09-02	0.2	13.4	19.5	24.7	17750	2.4	3.71	C_178:R_612	0.67
2008-09-03	7.4	12.7	15.8	19.2	7995	2.9	2.12	C_178:R_612	0.78
2008-09-04	1.9	11.5	14.4	17.9	8135	2.6	1.99	C_178:R_612	0.78
2008-09-05	1.7	13.5	18.0	23.8	8705	2.2	2.59	C_178:R_612	0.70
2008-09-06	2.1	15.9	18.0	20.0	7545	2.5	1.81	C_178:R_612	0.85
2008-09-07	0.2	13.8	17.0	20.3	11214	2.4	2.37	C_178:R_612	0.78
2008-09-08	0.0	10.1	16.6	22.8	14308	2.4	3.19	C_178:R_612	0.64
2008-09-09	0.0	8.5	16.6	26.3	18633	1.7	3.66	C_178:R_612	0.54
2008-09-10	2.3	13.0	17.3	22.6	8495	1.7	2.23	C_178:R_612	0.71
2008-09-11	0.1	13.4	19.1	26.1	13113	1.8	3.08	C_178:R_612	0.65
2008-09-12	3.3	15.2	17.7	19.6	6867	3.2	1.82	C_178:R_612	0.84
2008-09-13	9.0	10.0	14.2	15.6	6789	3.2	1.73	C_178:R_612	0.80
2008-09-14	0.0	7.1	11.7	17.1	15533	2.6	2.63	C_178:R_612	0.69
2008-09-15	0.0	6.5	10.2	14.1	10403	2.3	1.88	C_178:R_612	0.75
2008-09-16	0.0	4.4	11.8	15.4	8276	1.8	1.84	C_178:R_612	0.66
2008-09-17	0.0	2.2	8.2	14.3	14620	1.5	2.09	C_178:R_612	0.63
2008-09-18	0.0	4.6	9.6	15.1	11191	1.6	1.92	C_178:R_612	0.67
2008-09-19	0.0	4.9	10.9	18.1	16333	1.4	2.43	C_178:R_612	0.62
2008-09-20	0.0	6.3	10.8	16.0	10474	1.7	1.91	C_178:R_612	0.69
2008-09-21	0.8	6.9	12.0	17.9	8900	1.8	1.99	C_178:R_612	0.67
2008-09-22	3.5	7.9	12.0	15.1	8413	1.9	1.65	C_178:R_612	0.76
2008-09-23	0.3	4.7	10.4	15.3	8029	2.0	1.81	C_178:R_612	0.67
2008-09-24	0.0	8.5	12.4	16.7	7840	2.1	1.79	C_178:R_612	0.73
2008-09-25	0.0	9.3	12.9	15.2	7937	2.4	1.61	C_178:R_612	0.79
2008-09-26	0.0	7.3	12.4	18.3	15649	1.9	2.41	C_178:R_612	0.67
2008-09-27	0.0	5.5	11.0	18.5	15026	1.7	2.35	C_178:R_612	0.62
2008-09-28	0.0	2.7	9.9	19.7	14781	1.7	2.46	C_178:R_612	0.54
2008-09-29	0.0	3.5	10.6	17.2	6737	2.0	1.93	C_178:R_612	0.60
2008-09-30	0.6	6.7	11.2	13.2	5467	3.7	1.59	C_178:R_612	0.77
2008-10-01	3.1	11.5	13.6	15.8	5572	5.1	1.61	C_178:R_612	0.84
2008-10-02	0.7	7.6	11.8	15.1	10415	4.2	2.08	C_178:R_612	0.75
2008-10-03	3.2	7.3	9.4	13.2	7724	2.7	1.47	C_178:R_612	0.79
2008-10-04	0.2	6.3	9.3	13.3	8154	3.0	1.62	C_178:R_612	0.76
2008-10-05	0.3	5.6	10.7	14.7	8315	4.1	2.06	C_178:R_612	0.71
2008-10-06	0.0	11.2	14.9	18.5	7435	1.9	1.64	C_178:R_612	0.76
2008-10-07	0.3	10.7	15.0	20.3	6911	1.7	1.74	C_178:R_612	0.71
2008-10-08	0.0	11.4	15.3	19.8	6820	1.8	1.68	C_178:R_612	0.73
2008-10-09	0.0	13.0	14.6	16.4	4797	1.6	1.06	C_178:R_612	0.87
2008-10-10	0.0	8.1	13.0	19.4	8470	1.7	1.81	C_178:R_612	0.66
2008-10-11	0.0	5.7	10.9	15.9	7704	2.1	1.67	C_178:R_612	0.68
2008-10-12	0.0	7.3	11.2	15.2	6951	1.8	1.40	C_178:R_612	0.74
2008-10-13	0.0	9.4	12.3	18.8	8313	1.9	1.72	C_178:R_612	0.71
2008-10-14	0.0	10.9	15.4	19.5	5244	2.0	1.60	C_178:R_612	0.73
2008-10-15	0.1	10.7	14.2	16.1	4375	2.4	1.27	C_178:R_612	0.81
2008-10-16	6.4	4.8	11.9	14.6	4306	3.2	1.72	C_178:R_612	0.69
2008-10-17	0.0	1.6	6.8	13.3	7814	3.2	1.82	C_178:R_612	0.64
2008-10-18	0.0	-0.3	4.9	13.6	11251	2.2	1.69	C_178:R_612	0.59
2008-10-19	0.0	-0.1	5.6	15.5	10429	2.5	1.93	C_178:R_612	0.55
2008-10-20	0.0	0.0	9.5	19.6	10224	2.9	2.50	C_178:R_612	0.48
2008-10-21	4.1	9.2	13.8	18.6	5171	3.0	1.86	C_178:R_612	0.71
2008-10-22	2.0	5.3	8.8	10.2	3913	2.1	0.91	C_178:R_612	0.81
2008-10-23	0.0	0.3	5.3	12.0	7871	2.3	1.43	C_178:R_612	0.64
2008-10-24	0.0	3.8	7.6	13.9	6104	2.2	1.40	C_178:R_612	0.68
2008-10-25	0.0	1.4	8.7	16.3	9599	1.9	1.61	C_178:R_612	0.57
2008-10-26	2.4	1.4	8.8	14.8	6502	3.3	1.92	C_178:R_612	0.60
2008-10-27	6.2	7.8	10.2	11.8	3608	2.5	0.91	C_178:R_612	0.84
2008-10-28	0.9	6.3	7.9	9.3	3550	1.8	0.68	C_178:R_612	0.87
2008-10-29	5.6	5.7	6.9	8.7	3493	1.5	0.63	C_178:R_612	0.87
2008-10-30	2.4	3.2	5.0	5.8	3504	2.1	0.58	C_178:R_612	0.88
2008-10-31	1.1	3.5	6.5	9.0	3516	1.7	0.78	C_178:R_612	0.80
2008-11-01	0.0	4.4	8.1	11.2	4923	2.1	0.99	C_178:R_612	0.76
2008-11-02	0.0	6.2	9.1	12.9	4261	1.9	0.99	C_178:R_612	0.77
2008-11-03	0.0	5.7	9.0	13.3	4523	2.2	1.12	C_178:R_612	0.74
2008-11-04	0.0	7.8	10.9	14.8	5167	1.5	0.94	C_178:R_612	0.76
2008-11-05	0.0	8.6	10.5	12.4	3438	2.5	0.85	C_178:R_612	0.85
2008-11-06	0.0	9.0	10.5	12.3	3070	1.6	0.68	C_178:R_612	0.86
2008-11-07	0.0	4.7	10.0	14.6	4708	1.7	1.10	C_178:R_612	0.69
2008-11-08	0.0	2.0	7.9	15.1	6993	1.7	1.17	C_178:R_612	0.61
2008-11-09	1.2	2.8	9.6	13.6	2928	3.4	1.63	C_178:R_612	0.66
2008-11-10	0.0	12.3	13.9	17.0	3852	4.5	1.35	C_178:R_612	0.83
2008-11-11	0.3	7.7	11.7	14.6	2899	4.2	1.49	C_178:R_612	0.77
2008-11-12	1.0	4.6	7.6	11.7	2915	2.8	1.11	C_178:R_612	0.75
2008-11-13	0.0	-1.3	4.9	10.5	3871	1.8	1.02	C_178:R_612	0.63
2008-11-14	0.0	-2.5	2.7	7.5	4925	2.8	1.04	C_178:R_612	0.67
2008-11-15	0.1	6.3	7.9	9.6	2731	3.3	0.75	C_178:R_612	0.86
2008-11-16	0.7	5.8	9.9	12.6	2635	3.6	1.26	C_178:R_612	0.76
2008-11-17	0.0	-0.7	4.2	8.7	4578	2.0	0.86	C_178:R_612	0.69
2008-11-18	2.6	0.4	4.8	8.1	3178	3.2	1.03	C_178:R_612	0.73
2008-11-19	0.0	4.8	8.1	10.1	2804	4.1	1.04	C_178:R_612	0.80
2008-11-20	0.7	8.6	9.6	10.5	2492	5.7	0.72	C_178:R_612	0.91
2008-11-21	2.0	0.0	6.4	9.9	3114	4.6	1.49	C_178:R_612	0.68
2008-11-22	0.0	-1.1	1.4	4.3	4159	4.3	0.79	C_178:R_612	0.79
2008-11-23	3.3	-0.7	0.7	3.1	2451	3.6	0.61	C_178:R_612	0.84
2008-11-24	0.9	-0.2	2.9	6.5	2953	2.3	0.74	C_178:R_612	0.76
2008-11-25	0.1	-2.6	0.4	2.5	2339	2.1	0.54	C_178:R_612	0.80
2008-11-26	0.0	-1.2	1.9	6.9	3098	2.7	0.89	C_178:R_612	0.72
2008-11-27	0.0	-2.6	2.0	7.3	4522	3.0	0.98	C_178:R_612	0.67
2008-11-28	0.0	-3.0	-0.8	0.9	3758	2.3	0.40	C_178:R_612	0.83
2008-11-29	0.0	-3.1	0.8	6.3	5364	1.8	0.60	C_178:R_612	0.68
2008-11-30	0.0	-4.4	0.9	7.7	3844	1.9	0.83	C_178:R_612	0.62
2008-12-01	3.1	-3.4	2.0	5.0	2193	2.1	0.75	C_178:R_612	0.71
2008-12-02	3.2	2.6	3.6	5.2	2374	3.3	0.51	C_178:R_612	0.88
2008-12-03	3.7	2.2	2.9	4.3	2154	2.9	0.44	C_178:R_612	0.89
2008-12-04	3.7	1.6	4.5	6.9	2136	2.9	0.75	C_178:R_612	0.80
2008-12-05	5.1	5.5	6.2	7.6	2366	2.5	0.45	C_178:R_612	0.90
2008-12-06	3.4	4.6	5.6	6.4	2103	2.1	0.39	C_178:R_612	0.91
2008-12-07	0.0	-2.2	3.7	6.8	2089	2.2	0.84	C_178:R_612	0.69
2008-12-08	0.0	-4.0	-1.1	0.3	2075	2.5	0.47	C_178:R_612	0.82
2008-12-09	0.2	-0.5	1.0	3.0	2063	2.1	0.44	C_178:R_612	0.85
2008-12-10	0.0	0.8	1.8	3.3	2052	1.5	0.34	C_178:R_612	0.88
2008-12-11	0.0	-0.1	1.7	3.2	2041	1.3	0.35	C_178:R_612	0.86
2008-12-12	0.0	-2.5	-0.2	1.3	2177	1.5	0.36	C_178:R_612	0.84
2008-12-13	0.0	-4.5	-0.1	1.7	2025	2.6	0.61	C_178:R_612	0.76
2008-12-14	0.0	-4.1	0.8	5.9	5034	2.9	0.81	C_178:R_612	0.66
2008-12-15	0.0	0.7	2.2	5.1	4211	2.1	0.39	C_178:R_612	0.82
2008-12-16	0.1	1.1	1.7	2.4	2008	1.3	0.25	C_178:R_612	0.92
2008-12-17	1.2	0.6	0.8	1.2	2005	1.7	0.22	C_178:R_612	0.94
2008-12-18	2.7	0.3	1.9	4.8	2003	2.1	0.53	C_178:R_612	0.82
2008-12-19	3.3	-0.3	3.7	8.7	2478	3.0	1.04	C_178:R_612	0.70
2008-12-20	3.9	1.6	6.8	9.5	2002	4.6	1.29	C_178:R_612	0.73
2008-12-21	0.7	6.9	8.6	11.4	2004	3.5	0.89	C_178:R_612	0.83
2008-12-22	0.5	1.5	8.2	10.2	2006	4.4	1.37	C_178:R_612	0.71
2008-12-23	0.0	-1.3	1.5	7.8	3060	2.3	0.82	C_178:R_612	0.69
2008-12-24	0.2	-3.0	1.0	3.5	2014	2.5	0.66	C_178:R_612	0.76
2008-12-25	0.0	0.0	3.6	7.3	2835	2.8	0.83	C_178:R_612	0.74
2008-12-26	0.0	-2.9	0.0	2.6	5630	3.1	0.47	C_178:R_612	0.79
2008-12-27	0.0	-3.2	-0.3	1.9	3095	2.5	0.49	C_178:R_612	0.80
2008-12-28	0.0	-3.7	-1.2	1.9	5524	2.5	0.39	C_178:R_612	0.78
2008-12-29	0.0	-7.4	-3.5	1.2	5352	2.3	0.50	C_178:R_612	0.69
2008-12-30	0.0	-7.7	-4.6	0.1	5377	1.7	0.35	C_178:R_612	0.71
2008-12-31	1.1	-8.8	-4.2	-0.9	2324	1.3	0.41	C_178:R_612	0.71
2009-01-01	0.0	-5.5	-1.8	0.5	2080	1.6	0.45	C_178:R_612	0.77
2009-01-02	0.0	-5.4	-1.3	1.2	3223	1.5	0.41	C_178:R_612	0.75
2009-01-03	0.0	-7.3	-3.3	0.8	5512	2.5	0.51	C_178:R_612	0.71
2009-01-04	0.0	-6.7	-2.4	0.2	2125	2.6	0.61	C_178:R_612	0.74
2009-01-05	3.8	-2.5	-0.9	0.1	2142	2.5	0.37	C_178:R_612	0.87
2009-01-06	0.0	-10.1	-6.1	-2.2	2161	2.1	0.52	C_178:R_612	0.70
2009-01-07	0.0	-14.2	-7.6	-3.9	4551	2.3	0.49	C_178:R_612	0.63
2009-01-08	0.0	-10.9	-6.3	-4.0	5806	2.1	0.34	C_178:R_612	0.73
2009-01-09	0.0	-14.4	-9.6	-3.3	5801	1.8	0.42	C_178:R_612	0.61
2009-01-10	0.0	-15.7	-11.0	-2.8	5643	1.5	0.41	C_178:R_612	0.57
2009-01-11	0.0	-16.1	-11.6	-4.2	5536	2.3	0.50	C_178:R_612	0.59
2009-01-12	0.0	-14.7	-10.9	-5.9	5064	3.0	0.48	C_178:R_612	0.67
2009-01-13	0.0	-11.4	-5.4	1.1	6111	2.7	0.73	C_178:R_612	0.59
2009-01-14	1.3	-13.1	-5.1	-0.9	2351	1.4	0.53	C_178:R_612	0.59
2009-01-15	0.0	-2.4	-0.3	1.2	2379	1.3	0.37	C_178:R_612	0.84
2009-01-16	0.0	-1.6	-0.5	1.6	4566	2.2	0.37	C_178:R_612	0.86
2009-01-17	0.0	-1.8	1.4	4.5	2821	2.4	0.69	C_178:R_612	0.76
2009-01-18	3.7	0.2	3.8	6.4	2473	3.6	0.92	C_178:R_612	0.77
2009-01-19	3.2	1.7	5.5	10.2	2617	3.7	1.28	C_178:R_612	0.71
2009-01-20	0.0	-2.8	3.3	8.2	4105	2.5	1.04	C_178:R_612	0.64
2009-01-21	0.0	-4.3	-0.1	3.7	2803	1.3	0.56	C_178:R_612	0.71
2009-01-22	0.0	-4.1	1.3	6.4	6541	2.8	0.95	C_178:R_612	0.65
2009-01-23	8.8	3.0	5.7	10.8	2710	4.4	1.38	C_178:R_612	0.73
2009-01-24	0.0	-0.2	3.3	6.8	5593	2.7	0.82	C_178:R_612	0.75
2009-01-25	0.0	-4.7	0.0	4.2	7068	1.8	0.63	C_178:R_612	0.69
2009-01-26	0.0	-4.6	-0.9	3.8	6798	1.8	0.62	C_178:R_612	0.70
2009-01-27	0.0	-4.8	-0.1	2.0	2816	1.4	0.54	C_178:R_612	0.75
2009-01-28	0.0	-0.3	1.8	3.7	3403	1.6	0.50	C_178:R_612	0.83
2009-01-29	0.0	-3.7	0.9	3.8	7481	2.2	0.68	C_178:R_612	0.73
2009-01-30	0.0	-4.5	-0.7	3.4	7266	2.5	0.75	C_178:R_612	0.72
2009-01-31	0.0	-0.7	0.8	2.9	2997	2.9	0.59	C_178:R_612	0.85
2009-02-01	0.0	-0.7	0.3	2.2	3927	3.9	0.57	C_178:R_612	0.87
2009-02-02	0.0	-1.8	1.0	5.5	4367	4.2	1.07	C_178:R_612	0.74
2009-02-03	0.0	-3.9	0.0	7.5	7581	2.2	1.02	C_178:R_612	0.63
2009-02-04	0.1	-5.2	-0.1	3.7	3261	1.2	0.63	C_178:R_612	0.69
2009-02-05	2.3	-2.3	0.3	6.6	4956	2.0	0.89	C_178:R_612	0.70
2009-02-06	1.4	-2.3	1.9	4.2	3301	1.8	0.70	C_178:R_612	0.76
2009-02-07	6.6	0.3	2.4	4.3	3356	1.5	0.56	C_178:R_612	0.83
2009-02-08	0.0	-0.2	2.3	4.1	3479	2.8	0.71	C_178:R_612	0.82
2009-02-09	5.1	-2.1	1.1	3.3	3467	2.5	0.72	C_178:R_612	0.79
2009-02-10	1.5	3.7	5.4	8.2	3525	4.8	1.04	C_178:R_612	0.82
2009-02-11	0.7	1.2	3.1	5.4	5264	4.0	0.85	C_178:R_612	0.83
2009-02-12	0.1	-1.4	1.2	3.6	6686	2.7	0.76	C_178:R_612	0.80
2009-02-13	2.1	-0.2	1.1	4.1	3703	2.1	0.67	C_178:R_612	0.82
2009-02-14	0.0	-5.2	0.0	4.0	8101	2.3	0.94	C_178:R_612	0.68
2009-02-15	5.2	-8.9	-2.2	2.7	8063	2.4	0.98	C_178:R_612	0.62
2009-02-16	13.0	-0.6	0.7	2.3	3889	2.3	0.57	C_178:R_612	0.87
2009-02-17	1.4	-5.3	2.6	6.5	3952	3.0	1.26	C_178:R_612	0.62
2009-02-18	0.0	-7.3	-3.5	1.5	10425	1.6	0.80	C_178:R_612	0.69
2009-02-19	0.7	-8.5	-1.7	4.1	8729	2.1	1.05	C_178:R_612	0.59
2009-02-20	0.8	-0.4	1.5	4.2	4149	2.2	0.74	C_178:R_612	0.82
2009-02-21	8.1	0.2	3.1	5.5	4216	1.7	0.77	C_178:R_612	0.80
2009-02-22	1.0	2.3	4.5	6.4	4284	3.4	0.89	C_178:R_612	0.83
2009-02-23	0.7	4.0	5.6	7.1	4987	3.8	0.87	C_178:R_612	0.87
2009-02-24	0.0	0.8	4.1	6.4	4421	2.0	0.87	C_178:R_612	0.79
2009-02-25	0.0	-2.6	2.8	8.3	10804	2.7	1.45	C_178:R_612	0.65
2009-02-26	0.1	3.0	5.7	7.6	4644	4.1	1.06	C_178:R_612	0.82
2009-02-27	0.5	5.8	7.4	9.1	4633	3.5	0.96	C_178:R_612	0.86
2009-02-28	0.0	0.8	7.4	11.4	4789	1.6	1.22	C_178:R_612	0.66
2009-03-01	1.3	-1.9	6.0	13.6	10079	1.8	1.69	C_178:R_612	0.55
2009-03-02	0.3	3.9	8.0	11.2	4851	2.1	1.21	C_178:R_612	0.75
2009-03-03	0.0	-2.1	4.0	10.6	11441	2.0	1.58	C_178:R_612	0.61
2009-03-04	0.2	-0.3	5.8	13.2	9413	3.2	2.04	C_178:R_612	0.60
2009-03-05	5.2	3.1	5.1	6.0	5074	2.6	0.81	C_178:R_612	0.87
2009-03-06	9.6	4.2	4.7	5.5	5149	2.9	0.68	C_178:R_612	0.92
2009-03-07	0.0	0.7	4.7	9.8	10383	2.7	1.57	C_178:R_612	0.70
2009-03-08	4.7	3.7	6.6	9.8	5301	3.2	1.29	C_178:R_612	0.78
2009-03-09	0.7	2.9	5.5	8.8	8002	4.0	1.40	C_178:R_612	0.78
2009-03-10	1.1	3.7	5.6	7.9	5454	3.5	1.08	C_178:R_612	0.83
2009-03-11	0.0	2.3	6.0	10.0	8110	3.1	1.52	C_178:R_612	0.74
2009-03-12	4.8	1.6	5.0	8.4	5609	2.9	1.26	C_178:R_612	0.76
2009-03-13	0.1	2.0	8.7	12.6	7372	2.7	1.76	C_178:R_612	0.66
2009-03-14	0.3	1.6	8.6	14.4	8408	2.0	1.83	C_178:R_612	0.62
2009-03-15	0.1	8.2	9.4	10.9	6034	3.0	1.08	C_178:R_612	0.88
2009-03-16	0.0	5.3	8.6	11.4	7552	1.6	1.29	C_178:R_612	0.78
2009-03-17	0.0	1.5	7.2	13.1	9770	3.1	2.06	C_178:R_612	0.64
2009-03-18	0.0	-1.1	5.0	11.2	12411	2.6	1.96	C_178:R_612	0.62
2009-03-19	0.0	-2.8	4.4	11.5	12833	2.5	2.03	C_178:R_612	0.57
2009-03-20	0.0	-3.4	2.5	8.3	16620	1.9	1.80	C_178:R_612	0.63
2009-03-21	0.0	-5.4	2.0	9.8	17174	2.0	2.00	C_178:R_612	0.55
2009-03-22	0.0	-3.4	4.1	9.5	8603	4.0	1.96	C_178:R_612	0.60
2009-03-23	3.7	2.4	8.1	11.1	6475	5.6	1.96	C_178:R_612	0.71
2009-03-24	1.0	0.4	4.3	8.6	8080	4.1	1.65	C_178:R_612	0.72
2009-03-25	1.3	-1.0	3.3	6.6	6634	3.2	1.34	C_178:R_612	0.73
2009-03-26	3.1	3.5	6.8	9.2	6713	3.4	1.39	C_178:R_612	0.79
2009-03-27	1.9	5.3	7.9	9.9	7414	3.7	1.39	C_178:R_612	0.82
2009-03-28	1.3	4.9	7.7	11.2	8542	2.9	1.60	C_178:R_612	0.78
2009-03-29	0.0	3.7	6.7	10.8	12837	1.9	1.77	C_178:R_612	0.75
2009-03-30	0.0	3.1	7.3	13.7	13481	1.8	2.11	C_178:R_612	0.67
2009-03-31	0.0	0.9	8.3	15.1	19665	2.0	2.73	C_178:R_612	0.58
2009-04-01	0.0	3.5	11.4	18.0	12644	2.6	2.75	C_178:R_612	0.59
2009-04-02	0.0	8.2	15.3	22.5	19216	3.1	3.86	C_178:R_612	0.60
2009-04-03	0.0	8.0	14.6	21.3	18387	1.9	3.25	C_178:R_612	0.62
2009-04-04	0.0	6.4	13.8	21.5	16130	2.0	3.17	C_178:R_612	0.58
2009-04-05	0.0	4.9	12.9	19.6	14064	1.7	2.71	C_178:R_612	0.59
2009-04-06	0.0	6.3	13.8	22.8	19020	1.8	3.49	C_178:R_612	0.56
2009-04-07	0.1	7.3	16.0	23.2	18824	2.1	3.65	C_178:R_612	0.57
2009-04-08	0.0	9.3	14.3	19.4	12616	2.4	2.70	C_178:R_612	0.69
2009-04-09	0.0	9.0	15.0	22.3	19759	1.7	3.48	C_178:R_612	0.62
2009-04-10	0.0	7.4	16.1	25.8	20790	2.4	4.32	C_178:R_612	0.53
2009-04-11	0.0	6.1	15.5	25.6	20926	2.3	4.28	C_178:R_612	0.50
2009-04-12	0.0	7.1	16.2	25.5	16751	2.0	3.75	C_178:R_612	0.52
2009-04-13	0.0	10.0	17.4	24.2	21078	1.7	3.87	C_178:R_612	0.61
2009-04-14	0.0	8.8	16.0	24.7	16975	1.5	3.44	C_178:R_612	0.57
2009-04-15	0.0	5.9	16.1	26.3	21566	2.3	4.48	C_178:R_612	0.49
2009-04-16	12.8	8.6	13.9	18.5	12000	3.1	2.78	C_178:R_612	0.69
2009-04-17	10.9	9.4	10.4	11.4	8379	3.3	1.32	C_178:R_612	0.90
2009-04-18	8.1	9.0	10.2	11.1	8449	2.5	1.33	C_178:R_612	0.90
2009-04-19	0.0	3.7	13.3	20.4	23464	2.5	3.99	C_178:R_612	0.54
2009-04-20	0.0	9.4	15.6	22.1	22768	2.1	4.00	C_178:R_612	0.64
2009-04-21	0.0	8.8	15.7	22.2	21359	1.8	3.80	C_178:R_612	0.62
2009-04-22	0.0	7.0	13.5	18.5	22297	2.5	3.62	C_178:R_612	0.66
2009-04-23	0.0	4.7	10.0	14.7	16843	2.0	2.65	C_178:R_612	0.68
2009-04-24	0.0	2.3	11.4	19.0	21214	2.5	3.68	C_178:R_612	0.54
2009-04-25	0.0	3.4	14.5	23.4	22273	2.6	4.39	C_178:R_612	0.49
2009-04-26	0.0	6.3	14.9	22.3	18671	2.1	3.74	C_178:R_612	0.56
2009-04-27	3.4	10.1	14.1	16.7	10127	2.5	2.18	C_178:R_612	0.78
2009-04-28	4.0	7.3	10.7	12.0	9110	2.5	1.67	C_178:R_612	0.82
2009-04-29	3.7	5.6	10.1	14.8	12188	1.8	2.25	C_178:R_612	0.70
2009-04-30	0.0	4.9	9.9	14.8	10805	1.8	2.15	C_178:R_612	0.69
2009-05-01	0.0	3.6	13.2	22.3	18268	1.9	3.66	C_178:R_612	0.51
2009-05-02	0.3	7.7	15.1	22.0	23823	1.7	4.10	C_178:R_612	0.60
2009-05-03	0.6	8.2	14.6	21.1	18918	1.9	3.57	C_178:R_612	0.63
2009-05-04	0.0	4.1	10.6	15.1	19364	2.7	3.09	C_178:R_612	0.66
2009-05-05	2.3	4.0	10.0	13.2	9767	3.1	2.18	C_178:R_612	0.70
2009-05-06	0.0	11.2	14.4	17.5	15960	4.2	2.94	C_178:R_612	0.79
2009-05-07	0.8	4.9	15.0	24.2	24885	2.4	4.76	C_178:R_612	0.50
2009-05-08	0.0	8.6	16.7	23.0	18683	2.8	4.11	C_178:R_612	0.60
2009-05-09	0.9	6.8	15.6	23.0	16900	2.1	3.73	C_178:R_612	0.56
2009-05-10	1.2	13.2	17.0	22.6	14985	1.8	3.20	C_178:R_612	0.72
2009-05-11	2.4	13.1	15.9	19.9	11326	2.2	2.54	C_178:R_612	0.78
2009-05-12	6.9	11.6	13.4	15.8	11998	2.8	2.18	C_178:R_612	0.84
2009-05-13	0.0	12.3	15.1	17.9	10681	2.5	2.29	C_178:R_612	0.81
2009-05-14	0.3	13.6	15.9	19.5	10854	2.9	2.50	C_178:R_612	0.80
2009-05-15	9.4	11.5	15.1	19.2	10277	3.0	2.60	C_178:R_612	0.75
2009-05-16	0.0	8.3	13.2	19.5	22068	2.3	3.84	C_178:R_612	0.67
2009-05-17	5.0	6.5	16.7	25.9	21627	2.3	4.71	C_178:R_612	0.51
2009-05-18	0.0	8.8	16.0	21.8	20933	2.0	3.97	C_178:R_612	0.63
2009-05-19	0.0	6.9	16.8	25.9	26131	1.5	4.82	C_178:R_612	0.51
2009-05-20	0.0	11.4	19.5	27.7	26442	1.6	5.19	C_178:R_612	0.57
2009-05-21	1.3	12.3	19.4	26.7	13548	2.0	3.69	C_178:R_612	0.61
2009-05-22	0.0	9.5	18.2	24.4	22778	2.5	4.69	C_178:R_612	0.59
2009-05-23	0.0	6.9	17.7	25.4	26356	2.1	5.07	C_178:R_612	0.52
2009-05-24	0.0	15.4	21.9	29.2	24389	2.0	5.33	C_178:R_612	0.63
2009-05-25	0.5	15.5	24.3	32.7	26961	1.6	5.94	C_178:R_612	0.57
2009-05-26	1.4	12.6	19.5	23.4	10581	3.2	3.32	C_178:R_612	0.68
2009-05-27	0.0	7.8	14.9	20.0	17948	3.4	3.80	C_178:R_612	0.64
2009-05-28	0.2	12.1	15.9	19.4	11530	3.7	2.83	C_178:R_612	0.76
2009-05-29	0.0	8.5	14.9	21.6	27517	3.1	4.89	C_178:R_612	0.63
2009-05-30	0.0	6.3	15.7	23.2	26036	2.9	5.01	C_178:R_612	0.55
2009-05-31	0.0	12.2	17.1	22.6	22775	2.5	4.37	C_178:R_612	0.69
2009-06-01	0.0	10.6	18.1	23.5	21285	2.2	4.31	C_178:R_612	0.63
2009-06-02	0.0	10.5	19.9	26.4	28552	2.9	5.79	C_178:R_612	0.58
2009-06-03	0.0	10.2	15.8	20.1	27949	3.9	4.69	C_178:R_612	0.70
2009-06-04	0.0	10.2	13.2	17.4	22387	3.1	3.60	C_178:R_612	0.76
2009-06-05	12.7	6.2	12.7	17.2	21395	2.2	3.55	C_178:R_612	0.66
2009-06-06	6.3	8.2	10.7	14.5	11880	2.4	2.24	C_178:R_612	0.78
2009-06-07	6.8	8.5	13.6	19.0	15970	2.4	3.24	C_178:R_612	0.68
2009-06-08	1.4	9.4	15.9	21.2	19424	2.3	3.85	C_178:R_612	0.65
2009-06-09	3.5	13.9	17.1	22.9	19569	2.3	3.96	C_178:R_612	0.73
2009-06-10	3.8	14.2	17.5	22.1	19203	2.8	3.85	C_178:R_612	0.75
2009-06-11	1.2	10.1	16.2	20.3	17053	4.0	3.77	C_178:R_612	0.69
2009-06-12	0.0	8.3	15.5	22.3	23179	4.1	4.85	C_178:R_612	0.61
2009-06-13	0.0	6.2	16.6	25.3	26121	2.9	5.39	C_178:R_612	0.51
2009-06-14	0.0	9.6	20.2	28.2	24730	1.9	5.26	C_178:R_612	0.53
2009-06-15	29.3	13.5	18.0	23.7	15564	2.0	3.54	C_178:R_612	0.70
2009-06-16	2.2	10.7	17.1	22.4	19903	2.5	4.10	C_178:R_612	0.66
2009-06-17	0.0	9.2	17.8	27.3	28446	1.7	5.49	C_178:R_612	0.54
2009-06-18	0.0	12.5	20.7	27.2	19020	2.6	4.72	C_178:R_612	0.60
