Date	Precipitation	TempMin	TempMean	TempMax	Radiation	Windspeed	RefET	Gridcell	RelHumCalc
2011-02-27	1.6	0.6	6.0	8.6	4724	2.6	1.20	C_182:R_617	0.72
2011-02-28	0.0	-2.3	4.3	10.9	12558	2.1	1.63	C_182:R_617	0.60
2011-03-01	0.0	0.9	6.2	12.3	13127	2.7	1.85	C_182:R_617	0.64
2011-03-02	0.0	0.7	5.9	10.9	13449	3.6	1.88	C_182:R_617	0.67
2011-03-03	0.0	-1.3	3.3	8.3	13174	2.6	1.53	C_182:R_617	0.68
2011-03-04	0.0	-0.6	4.8	11.3	13845	1.8	1.65	C_182:R_617	0.63
2011-03-05	0.0	-2.9	3.9	11.9	13039	2.5	1.92	C_182:R_617	0.56
2011-03-06	0.0	-2.4	1.5	7.5	10893	2.4	1.42	C_182:R_617	0.67
2011-03-07	0.0	-0.9	3.7	9.6	14581	2.7	1.76	C_182:R_617	0.66
2011-03-08	0.0	-4.7	4.2	12.5	14381	2.5	2.09	C_182:R_617	0.51
2011-03-09	0.0	1.1	8.9	15.1	9372	3.5	2.35	C_182:R_617	0.59
2011-03-10	0.0	7.7	10.1	12.7	8386	4.3	1.59	C_182:R_617	0.82
2011-03-11	0.0	0.6	9.3	12.1	5539	3.7	1.90	C_182:R_617	0.64
2011-03-12	0.0	-1.4	7.9	16.8	12495	2.1	2.31	C_182:R_617	0.50
2011-03-13	0.7	7.2	10.6	13.9	5788	1.7	1.33	C_182:R_617	0.77
2011-03-14	0.0	5.8	10.2	14.4	6245	1.3	1.36	C_182:R_617	0.72
2011-03-15	0.0	7.0	13.9	20.0	15281	3.2	3.03	C_182:R_617	0.62
2011-03-16	0.7	6.5	10.7	13.4	6409	4.0	1.75	C_182:R_617	0.76
2011-03-17	1.0	6.4	7.5	9.1	6007	3.0	1.02	C_182:R_617	0.88
2011-03-18	4.6	5.6	7.4	9.0	6086	3.1	1.09	C_182:R_617	0.86
2011-03-19	1.7	-0.6	6.3	11.2	12060	2.3	1.88	C_182:R_617	0.63
2011-03-20	0.0	-2.4	4.9	12.8	17330	1.6	2.13	C_182:R_617	0.56
2011-03-21	0.0	-1.7	6.3	14.4	17590	1.9	2.39	C_182:R_617	0.54
2011-03-22	0.0	-1.6	7.6	17.4	17349	2.1	2.74	C_182:R_617	0.49
2011-03-23	0.0	2.0	10.1	17.9	17708	2.1	2.81	C_182:R_617	0.55
2011-03-24	0.0	2.1	10.9	19.6	17967	2.3	3.10	C_182:R_617	0.53
2011-03-25	0.0	1.1	11.2	21.3	17406	2.5	3.36	C_182:R_617	0.48
2011-03-26	0.0	4.0	9.9	15.0	10848	2.2	2.11	C_182:R_617	0.66
2011-03-27	0.0	2.7	9.5	15.8	12512	1.5	2.12	C_182:R_617	0.61
2011-03-28	0.0	1.9	9.2	16.8	14719	2.1	2.58	C_182:R_617	0.57
2011-03-29	0.0	-0.9	8.4	18.1	18952	1.8	2.89	C_182:R_617	0.49
2011-03-30	2.0	1.6	9.5	16.4	10210	1.8	2.18	C_182:R_617	0.57
2011-03-31	4.9	9.7	11.7	13.1	7112	3.4	1.42	C_182:R_617	0.86
2011-04-01	0.0	7.8	13.6	18.3	9333	3.4	2.58	C_182:R_617	0.68
2011-04-02	0.0	4.7	14.4	24.2	19879	2.2	3.84	C_182:R_617	0.50
2011-04-03	6.1	7.9	16.0	24.2	16559	1.9	3.42	C_182:R_617	0.56
2011-04-04	0.0	7.6	11.2	16.3	12327	2.6	2.36	C_182:R_617	0.72
2011-04-05	1.0	4.1	11.1	16.9	12760	3.1	2.77	C_182:R_617	0.62
2011-04-06	0.0	10.2	15.1	22.2	16721	3.1	3.58	C_182:R_617	0.65
2011-04-07	0.0	8.4	17.4	25.8	20611	4.1	4.94	C_182:R_617	0.54
2011-04-08	0.0	9.3	14.9	20.6	20530	4.4	3.94	C_182:R_617	0.67
2011-04-09	0.0	6.4	13.1	19.6	21116	3.1	3.69	C_182:R_617	0.62
2011-04-10	0.0	5.0	13.4	22.6	21143	1.7	3.65	C_182:R_617	0.53
2011-04-11	0.5	4.5	14.3	23.4	20828	1.8	3.77	C_182:R_617	0.51
2011-04-12	2.6	4.9	11.0	17.7	12563	4.8	3.25	C_182:R_617	0.62
2011-04-13	0.0	3.2	8.8	14.9	14481	4.2	2.87	C_182:R_617	0.64
2011-04-14	0.0	2.1	8.9	15.1	16986	1.9	2.67	C_182:R_617	0.61
2011-04-15	0.0	2.6	9.1	13.7	14221	1.6	2.25	C_182:R_617	0.65
2011-04-16	0.0	2.8	10.7	15.5	12354	1.5	2.25	C_182:R_617	0.62
2011-04-17	0.0	8.2	12.8	17.8	11398	1.7	2.32	C_182:R_617	0.70
2011-04-18	0.0	4.0	12.5	20.8	23469	1.7	3.76	C_182:R_617	0.54
2011-04-19	0.0	4.6	14.1	23.3	23596	1.9	4.15	C_182:R_617	0.51
2011-04-20	0.0	4.8	15.0	24.5	23604	1.5	4.10	C_182:R_617	0.50
2011-04-21	0.0	9.0	17.1	26.4	20666	1.6	4.11	C_182:R_617	0.55
2011-04-22	0.1	8.1	18.9	27.0	21366	2.2	4.58	C_182:R_617	0.52
2011-04-23	0.0	9.7	18.9	27.3	22187	2.6	4.89	C_182:R_617	0.54
2011-04-24	0.1	9.4	17.3	24.5	21464	2.3	4.31	C_182:R_617	0.59
2011-04-25	0.0	9.1	17.6	23.6	24672	2.3	4.51	C_182:R_617	0.60
2011-04-26	0.4	8.6	14.5	20.8	18203	2.1	3.47	C_182:R_617	0.64
2011-04-27	0.1	9.0	12.7	16.5	13252	2.1	2.45	C_182:R_617	0.75
2011-04-28	0.1	8.0	15.3	20.9	21032	2.5	3.88	C_182:R_617	0.63
2011-04-29	0.1	12.3	18.0	23.8	17747	3.5	4.13	C_182:R_617	0.67
2011-04-30	1.4	12.4	16.7	23.4	17347	3.7	4.06	C_182:R_617	0.68
2011-05-01	0.0	10.7	15.2	20.6	18399	3.0	3.62	C_182:R_617	0.70
2011-05-02	0.0	7.1	13.5	19.6	16777	3.2	3.53	C_182:R_617	0.63
2011-05-03	0.0	2.1	9.4	14.8	15268	2.6	2.77	C_182:R_617	0.62
2011-05-04	0.0	-0.1	9.0	16.5	23409	2.0	3.48	C_182:R_617	0.54
2011-05-05	0.0	1.6	12.2	19.9	25213	1.5	3.89	C_182:R_617	0.51
2011-05-06	0.0	6.8	15.8	23.7	24320	1.9	4.45	C_182:R_617	0.55
2011-05-07	0.0	7.8	18.6	28.2	25636	2.7	5.56	C_182:R_617	0.49
2011-05-08	0.0	9.6	19.9	28.0	26338	3.2	5.82	C_182:R_617	0.53
2011-05-09	0.0	10.5	19.4	26.8	27041	2.9	5.56	C_182:R_617	0.57
2011-05-10	0.1	10.3	18.7	26.2	23038	1.7	4.58	C_182:R_617	0.58
2011-05-11	0.2	15.4	20.4	25.8	18523	1.8	3.97	C_182:R_617	0.70
2011-05-12	0.1	11.8	17.9	24.7	15978	2.0	3.71	C_182:R_617	0.64
2011-05-13	0.0	6.5	15.5	22.2	27486	2.2	4.72	C_182:R_617	0.57
2011-05-14	0.8	8.1	14.7	23.4	17713	2.4	3.98	C_182:R_617	0.58
2011-05-15	1.7	5.0	11.7	18.2	18519	2.9	3.53	C_182:R_617	0.62
2011-05-16	0.1	7.8	13.4	17.0	11574	3.3	2.70	C_182:R_617	0.71
2011-05-17	0.1	10.2	16.3	22.0	15501	3.0	3.67	C_182:R_617	0.66
2011-05-18	0.0	6.8	17.6	26.5	27460	2.0	5.26	C_182:R_617	0.50
2011-05-19	1.4	9.1	18.0	27.6	22502	1.8	4.79	C_182:R_617	0.53
2011-05-20	2.8	12.9	19.4	27.6	20672	1.5	4.42	C_182:R_617	0.61
2011-05-21	0.0	11.7	19.2	27.4	23365	1.5	4.74	C_182:R_617	0.58
2011-05-22	0.2	11.1	20.2	27.9	23039	2.5	5.23	C_182:R_617	0.56
2011-05-23	0.0	7.4	17.1	24.2	28762	2.4	5.26	C_182:R_617	0.55
2011-05-24	0.0	9.0	18.0	26.3	26291	3.4	5.68	C_182:R_617	0.55
2011-05-25	0.0	7.1	16.9	24.2	28866	2.4	5.28	C_182:R_617	0.55
2011-05-26	0.6	11.5	18.6	27.9	22593	3.4	5.54	C_182:R_617	0.57
2011-05-27	0.4	7.9	14.3	20.2	13272	3.4	3.42	C_182:R_617	0.64
2011-05-28	0.0	8.1	15.1	22.1	18496	2.5	3.96	C_182:R_617	0.61
2011-05-29	0.0	11.0	18.5	26.4	26894	2.8	5.56	C_182:R_617	0.59
2011-05-30	0.1	10.0	22.1	31.5	29216	2.2	6.36	C_182:R_617	0.48
2011-05-31	9.6	11.4	17.9	25.1	12886	2.8	3.80	C_182:R_617	0.62
2011-06-01	0.9	11.2	12.2	14.1	10628	3.0	1.85	C_182:R_617	0.88
2011-06-02	0.0	13.1	18.9	25.0	25895	2.6	5.12	C_182:R_617	0.66
2011-06-03	0.0	13.6	21.8	28.4	26434	2.8	5.82	C_182:R_617	0.60
2011-06-04	0.0	19.4	24.5	30.4	22903	2.4	5.39	C_182:R_617	0.69
2011-06-05	7.1	16.2	22.4	28.6	22165	2.3	5.08	C_182:R_617	0.66
2011-06-06	2.1	15.6	18.9	22.5	17481	2.1	3.52	C_182:R_617	0.78
2011-06-07	6.2	14.4	21.4	28.5	21065	1.7	4.72	C_182:R_617	0.62
2011-06-08	0.9	13.4	16.1	18.4	11153	2.7	2.38	C_182:R_617	0.82
2011-06-09	0.0	13.4	16.1	19.5	11805	2.6	2.62	C_182:R_617	0.79
2011-06-10	0.7	12.6	17.8	22.9	20610	1.5	3.95	C_182:R_617	0.69
2011-06-11	0.0	12.4	16.7	22.1	20624	1.9	3.95	C_182:R_617	0.71
2011-06-12	0.2	10.6	17.6	23.9	22549	1.4	4.28	C_182:R_617	0.63
2011-06-13	0.9	14.3	18.0	23.1	13129	2.1	3.15	C_182:R_617	0.73
2011-06-14	3.8	15.9	19.0	24.0	13010	2.0	3.14	C_182:R_617	0.75
2011-06-15	0.0	14.2	20.6	27.4	16332	1.4	3.83	C_182:R_617	0.64
2011-06-16	2.0	14.7	18.9	24.8	13789	2.2	3.48	C_182:R_617	0.70
2011-06-17	5.4	11.5	18.8	25.0	20551	2.6	4.58	C_182:R_617	0.62
2011-06-18	3.0	12.6	15.8	18.9	13287	3.5	2.85	C_182:R_617	0.79
2011-06-19	1.5	11.5	14.6	19.3	16094	4.3	3.39	C_182:R_617	0.75
2011-06-20	2.5	9.3	14.7	17.8	12653	3.0	2.81	C_182:R_617	0.73
2011-06-21	5.1	15.1	19.9	25.3	11760	2.4	3.34	C_182:R_617	0.70
2011-06-22	4.5	13.2	19.3	26.5	15836	2.5	4.16	C_182:R_617	0.63
2011-06-23	2.5	11.9	16.4	23.6	20038	3.1	4.41	C_182:R_617	0.66
2011-06-24	0.0	10.9	15.5	21.1	20541	2.9	4.03	C_182:R_617	0.69
2011-06-25	0.0	11.9	15.9	19.0	10852	2.5	2.54	C_182:R_617	0.77
2011-06-26	0.0	15.5	21.2	26.8	20524	1.8	4.46	C_182:R_617	0.68
2011-06-27	0.0	13.6	25.0	33.2	30063	1.9	6.64	C_182:R_617	0.52
2011-06-28	0.0	18.7	27.0	34.8	29920	2.3	7.13	C_182:R_617	0.59
2011-06-29	5.1	15.6	21.4	26.1	12598	2.3	3.49	C_182:R_617	0.70
2011-06-30	0.0	13.7	17.8	23.0	19962	3.2	4.19	C_182:R_617	0.72
2011-07-01	0.1	11.1	16.1	20.8	19055	2.7	3.77	C_182:R_617	0.70
2011-07-02	0.0	7.7	15.3	21.0	18910	3.5	4.11	C_182:R_617	0.62
2011-07-03	0.0	12.5	17.2	23.1	22193	3.5	4.58	C_182:R_617	0.69
2011-07-04	0.0	9.6	19.5	27.6	28900	2.2	5.78	C_182:R_617	0.54
2011-07-05	0.0	14.6	22.0	30.0	25572	1.4	5.36	C_182:R_617	0.60
2011-07-06	0.0	15.0	21.7	28.9	19836	2.2	4.82	C_182:R_617	0.63
2011-07-07	3.4	12.7	19.1	28.4	16513	1.8	4.18	C_182:R_617	0.59
2011-07-08	0.0	15.2	19.5	26.3	20288	2.4	4.54	C_182:R_617	0.68
2011-07-09	0.8	12.4	20.1	29.0	18865	2.4	4.87	C_182:R_617	0.57
2011-07-10	7.8	13.7	19.2	26.5	16431	1.7	3.87	C_182:R_617	0.64
2011-07-11	0.0	14.2	20.8	27.6	27905	1.7	5.49	C_182:R_617	0.63
2011-07-12	9.5	14.5	23.2	31.7	24201	2.2	5.79	C_182:R_617	0.56
2011-07-13	24.8	15.1	18.4	21.4	10528	2.9	2.67	C_182:R_617	0.79
2011-07-14	0.0	13.8	16.5	20.6	16804	3.8	3.42	C_182:R_617	0.78
2011-07-15	0.0	10.2	17.2	23.1	16641	3.3	4.08	C_182:R_617	0.63
2011-07-16	9.8	10.6	20.1	26.9	24156	2.4	5.18	C_182:R_617	0.57
2011-07-17	4.3	13.2	16.1	19.8	10778	3.1	2.63	C_182:R_617	0.78
2011-07-18	1.6	12.7	16.1	20.2	16648	3.3	3.37	C_182:R_617	0.76
2011-07-19	5.6	10.5	17.6	24.0	19742	2.0	4.12	C_182:R_617	0.62
2011-07-20	5.9	13.7	15.4	18.2	10293	2.8	2.22	C_182:R_617	0.84
2011-07-21	0.6	12.9	17.4	23.1	17767	2.7	3.87	C_182:R_617	0.70
2011-07-22	0.0	11.6	16.7	22.1	12092	3.9	3.48	C_182:R_617	0.69
2011-07-23	0.5	13.1	16.1	21.3	16794	3.7	3.60	C_182:R_617	0.74
2011-07-24	1.7	12.3	13.8	17.5	11007	3.5	2.36	C_182:R_617	0.82
2011-07-25	0.2	11.7	16.4	23.2	18434	1.9	3.78	C_182:R_617	0.67
2011-07-26	2.1	12.3	17.3	22.9	12783	1.4	2.90	C_182:R_617	0.69
2011-07-27	3.5	15.3	18.4	24.7	13479	1.5	3.11	C_182:R_617	0.72
2011-07-28	4.6	15.2	19.3	24.5	15658	1.9	3.49	C_182:R_617	0.72
2011-07-29	0.3	13.3	18.6	25.6	15725	2.8	4.04	C_182:R_617	0.65
2011-07-30	0.0	10.6	15.6	19.4	10479	3.3	2.78	C_182:R_617	0.72
2011-07-31	0.0	10.1	14.8	17.4	9813	2.4	2.27	C_182:R_617	0.76
2011-08-01	0.0	8.5	16.4	24.9	18008	1.6	3.82	C_182:R_617	0.56
2011-08-02	0.2	11.7	21.5	29.3	26415	1.9	5.45	C_182:R_617	0.55
2011-08-03	0.6	15.2	21.2	26.9	11621	2.2	3.40	C_182:R_617	0.67
2011-08-04	0.1	18.2	22.7	28.7	19881	1.9	4.46	C_182:R_617	0.70
2011-08-05	0.1	18.1	21.8	27.0	10773	1.9	3.00	C_182:R_617	0.74
2011-08-06	20.6	16.7	21.3	28.1	16682	1.9	3.99	C_182:R_617	0.68
2011-08-07	3.6	15.1	18.7	22.7	15759	2.8	3.39	C_182:R_617	0.76
2011-08-08	1.0	13.3	16.0	20.8	14838	3.5	3.21	C_182:R_617	0.76
2011-08-09	1.8	12.2	15.0	20.2	11382	4.4	3.01	C_182:R_617	0.75
2011-08-10	0.0	8.3	14.9	20.7	20723	3.3	4.01	C_182:R_617	0.64
2011-08-11	0.2	11.7	18.3	26.0	16544	3.3	4.39	C_182:R_617	0.61
2011-08-12	5.0	12.9	18.4	23.1	9988	2.4	2.86	C_182:R_617	0.70
2011-08-13	0.7	16.3	20.3	25.2	12196	1.7	2.96	C_182:R_617	0.73
2011-08-14	11.1	16.7	21.4	27.7	14748	2.3	3.80	C_182:R_617	0.69
2011-08-15	0.0	14.5	20.2	26.0	18115	2.0	3.94	C_182:R_617	0.67
2011-08-16	0.0	13.4	18.3	24.1	12572	1.4	2.87	C_182:R_617	0.69
2011-08-17	0.0	12.2	21.1	28.4	22181	1.6	4.54	C_182:R_617	0.58
2011-08-18	0.9	15.5	23.4	30.3	23131	1.7	4.92	C_182:R_617	0.61
2011-08-19	0.0	13.4	22.1	28.9	14099	3.3	4.52	C_182:R_617	0.59
2011-08-20	0.0	11.5	20.0	29.0	24301	1.8	4.91	C_182:R_617	0.55
2011-08-21	2.0	14.6	20.4	27.9	14626	1.8	3.63	C_182:R_617	0.64
2011-08-22	0.0	18.6	25.3	32.3	19526	1.9	4.74	C_182:R_617	0.64
2011-08-23	1.7	18.9	25.5	34.7	16987	2.2	4.89	C_182:R_617	0.60
2011-08-24	2.5	16.9	22.5	30.9	18036	1.8	4.32	C_182:R_617	0.63
2011-08-25	11.6	15.5	21.1	26.1	13339	1.6	3.12	C_182:R_617	0.69
2011-08-26	16.3	14.7	22.6	32.0	19530	2.7	5.19	C_182:R_617	0.56
2011-08-27	5.2	12.7	14.8	18.4	11108	3.2	2.35	C_182:R_617	0.80
2011-08-28	0.0	12.0	16.5	21.4	13741	2.9	3.09	C_182:R_617	0.71
2011-08-29	0.0	11.5	16.6	21.2	15335	3.2	3.29	C_182:R_617	0.70
2011-08-30	0.0	11.1	15.4	21.7	15116	2.6	3.22	C_182:R_617	0.68
2011-08-31	0.0	9.9	16.0	23.0	17802	1.8	3.41	C_182:R_617	0.63
2011-09-01	0.0	10.5	16.4	23.9	17347	1.4	3.28	C_182:R_617	0.62
2011-09-02	0.0	13.4	19.5	27.3	15898	1.3	3.36	C_182:R_617	0.62
2011-09-03	7.3	14.2	22.5	31.1	20185	1.6	4.37	C_182:R_617	0.57
2011-09-04	5.8	19.0	21.6	25.8	10191	1.9	2.56	C_182:R_617	0.79
2011-09-05	0.0	12.0	17.9	22.3	12934	2.9	3.10	C_182:R_617	0.69
2011-09-06	2.4	10.9	17.8	23.2	17921	3.7	3.95	C_182:R_617	0.65
2011-09-07	3.7	13.6	17.1	20.0	9598	4.3	2.51	C_182:R_617	0.79
2011-09-08	0.3	15.1	16.3	17.9	7259	3.7	1.61	C_182:R_617	0.88
2011-09-09	0.7	15.4	18.5	22.9	7502	2.0	2.14	C_182:R_617	0.76
2011-09-10	0.0	14.8	21.5	29.5	18226	1.8	3.99	C_182:R_617	0.61
2011-09-11	11.3	15.1	20.4	26.7	10081	2.3	3.02	C_182:R_617	0.67
2011-09-12	0.1	13.1	18.9	23.8	16159	3.9	3.75	C_182:R_617	0.69
2011-09-13	0.9	15.3	19.6	23.5	8329	3.9	2.81	C_182:R_617	0.75
2011-09-14	0.0	8.6	15.5	20.4	17439	3.5	3.40	C_182:R_617	0.65
2011-09-15	0.0	7.4	14.2	20.4	17703	2.6	3.21	C_182:R_617	0.63
2011-09-16	0.4	8.5	16.0	23.9	15207	1.7	3.04	C_182:R_617	0.58
2011-09-17	0.1	15.5	18.8	24.0	8081	2.3	2.37	C_182:R_617	0.74
2011-09-18	1.6	9.2	13.4	15.8	7187	2.3	1.69	C_182:R_617	0.78
2011-09-19	0.0	7.8	12.3	17.0	8603	2.2	1.98	C_182:R_617	0.71
2011-09-20	0.0	7.2	13.2	20.9	16052	2.0	2.88	C_182:R_617	0.61
2011-09-21	0.0	6.4	13.4	21.7	17185	2.1	3.08	C_182:R_617	0.58
2011-09-22	0.0	9.5	15.5	21.7	7931	2.7	2.57	C_182:R_617	0.65
2011-09-23	0.0	8.0	14.4	20.7	13277	1.8	2.52	C_182:R_617	0.63
2011-09-24	0.0	8.2	14.7	23.9	16132	1.5	2.86	C_182:R_617	0.57
2011-09-25	0.0	8.5	15.5	24.7	15213	1.3	2.73	C_182:R_617	0.57
2011-09-26	0.0	8.7	16.6	26.5	15158	1.5	2.98	C_182:R_617	0.54
2011-09-27	0.0	10.8	18.4	26.3	15667	1.2	2.78	C_182:R_617	0.59
2011-09-28	0.0	12.4	19.6	26.8	15697	1.5	2.97	C_182:R_617	0.61
2011-09-29	0.0	12.4	18.6	26.0	15169	1.5	2.84	C_182:R_617	0.62
2011-09-30	0.0	8.4	17.2	26.5	15382	1.4	2.83	C_182:R_617	0.53
2011-10-01	0.0	8.3	16.3	26.6	15406	1.1	2.60	C_182:R_617	0.53
2011-10-02	0.0	8.8	16.3	25.6	15156	1.1	2.50	C_182:R_617	0.56
2011-10-03	0.0	9.0	16.6	25.1	14728	1.9	2.91	C_182:R_617	0.57
2011-10-04	0.0	11.3	18.2	26.1	14572	2.9	3.44	C_182:R_617	0.60
2011-10-05	0.0	12.1	16.8	20.5	5613	3.0	2.05	C_182:R_617	0.74
2011-10-06	4.0	10.8	14.7	20.1	5883	4.2	2.43	C_182:R_617	0.71
2011-10-07	0.5	7.8	10.9	13.7	7013	3.7	1.58	C_182:R_617	0.79
2011-10-08	5.6	5.7	10.1	13.4	7007	3.8	1.74	C_182:R_617	0.74
2011-10-09	6.0	4.8	9.3	14.0	11330	2.6	1.81	C_182:R_617	0.70
2011-10-10	0.0	10.0	15.4	20.1	6067	4.0	2.44	C_182:R_617	0.69
2011-10-11	0.0	14.1	15.6	16.8	4733	4.3	1.25	C_182:R_617	0.89
2011-10-12	2.8	13.1	15.3	18.0	4744	3.1	1.47	C_182:R_617	0.83
2011-10-13	0.0	7.4	11.6	15.5	9087	1.9	1.53	C_182:R_617	0.73
2011-10-14	0.0	4.8	9.3	14.7	12456	1.7	1.60	C_182:R_617	0.69
2011-10-15	0.0	2.1	7.8	14.3	12470	2.0	1.72	C_182:R_617	0.63
2011-10-16	0.0	2.1	7.5	14.2	12243	2.1	1.72	C_182:R_617	0.63
2011-10-17	0.0	1.8	8.7	15.2	6044	2.0	1.62	C_182:R_617	0.60
2011-10-18	13.9	6.5	12.5	19.7	7049	3.6	2.50	C_182:R_617	0.62
2011-10-19	3.8	4.9	6.9	9.1	4411	3.2	0.98	C_182:R_617	0.83
2011-10-20	3.6	1.4	5.7	9.5	5106	2.5	1.19	C_182:R_617	0.72
2011-10-21	0.0	0.0	3.1	5.8	4049	1.9	0.81	C_182:R_617	0.78
2011-10-22	0.0	-0.7	3.6	10.8	9740	2.2	1.38	C_182:R_617	0.64
2011-10-23	0.0	-2.0	3.7	10.8	10802	2.4	1.47	C_182:R_617	0.61
2011-10-24	0.5	0.1	8.1	13.7	7373	3.7	1.99	C_182:R_617	0.59
2011-10-25	0.4	5.5	9.8	13.1	3869	3.5	1.47	C_182:R_617	0.74
2011-10-26	0.0	3.1	9.4	15.3	8971	2.0	1.51	C_182:R_617	0.63
2011-10-27	0.0	1.5	7.0	12.8	3817	2.1	1.34	C_182:R_617	0.65
2011-10-28	0.0	1.8	8.0	16.4	6285	1.5	1.37	C_182:R_617	0.58
2011-10-29	0.0	3.8	10.4	17.2	5643	1.5	1.36	C_182:R_617	0.61
2011-10-30	0.0	8.1	12.2	15.7	3570	1.8	1.15	C_182:R_617	0.75
2011-10-31	0.0	5.7	11.3	18.0	8072	1.6	1.38	C_182:R_617	0.64
2011-11-01	0.0	4.6	8.8	14.9	9652	2.2	1.37	C_182:R_617	0.68
2011-11-02	0.0	4.8	9.8	16.0	6533	2.0	1.38	C_182:R_617	0.66
2011-11-03	0.0	5.6	10.6	15.0	4336	2.6	1.43	C_182:R_617	0.70
2011-11-04	0.0	6.2	10.7	15.5	5708	2.4	1.37	C_182:R_617	0.70
2011-11-05	0.0	6.6	9.9	15.5	5437	2.2	1.28	C_182:R_617	0.71
2011-11-06	0.0	4.9	10.6	17.2	8176	2.0	1.40	C_182:R_617	0.63
2011-11-07	0.0	6.7	9.7	13.4	5418	2.4	1.08	C_182:R_617	0.77
2011-11-08	0.0	1.6	6.4	10.5	3092	2.1	1.05	C_182:R_617	0.70
2011-11-09	0.2	2.3	6.7	8.4	2982	1.7	0.75	C_182:R_617	0.78
2011-11-10	0.0	5.8	7.1	8.1	2936	2.5	0.58	C_182:R_617	0.89
2011-11-11	0.0	4.5	7.9	10.9	4408	3.3	1.10	C_182:R_617	0.77
2011-11-12	0.0	1.6	6.9	9.2	3688	2.2	0.92	C_182:R_617	0.74
2011-11-13	0.0	-2.2	4.3	9.0	6076	1.4	0.76	C_182:R_617	0.64
2011-11-14	0.0	-2.6	0.9	3.3	2762	1.4	0.54	C_182:R_617	0.77
2011-11-15	0.0	-0.9	0.8	1.8	2721	2.0	0.43	C_182:R_617	0.87
2011-11-16	0.0	-1.3	1.4	4.0	2682	2.1	0.62	C_182:R_617	0.79
2011-11-17	0.0	-2.3	3.0	6.2	2872	1.9	0.79	C_182:R_617	0.71
2011-11-18	0.0	4.9	7.4	10.0	2606	1.5	0.65	C_182:R_617	0.81
2011-11-19	0.0	0.7	4.3	7.3	3468	1.5	0.62	C_182:R_617	0.76
2011-11-20	0.0	1.8	6.1	9.5	3481	1.4	0.68	C_182:R_617	0.73
2011-11-21	0.0	-1.2	2.7	9.2	5866	1.5	0.68	C_182:R_617	0.66
2011-11-22	0.0	-1.5	1.0	5.8	5366	1.6	0.54	C_182:R_617	0.74
2011-11-23	0.0	-2.2	-0.3	3.4	2761	1.6	0.52	C_182:R_617	0.78
2011-11-24	0.0	-2.4	0.1	1.9	2405	2.1	0.50	C_182:R_617	0.82
2011-11-25	0.6	0.2	1.4	3.5	2375	3.0	0.54	C_182:R_617	0.86
2011-11-26	0.0	1.3	5.1	9.1	2876	3.8	1.16	C_182:R_617	0.73
2011-11-27	0.0	0.9	5.2	8.1	4420	5.2	1.17	C_182:R_617	0.75
2011-11-28	0.0	-1.4	2.7	6.7	2867	2.4	0.83	C_182:R_617	0.72
2011-11-29	0.6	0.5	2.0	5.1	2269	2.7	0.64	C_182:R_617	0.82
2011-11-30	0.1	-0.5	6.1	12.1	4866	2.8	1.25	C_182:R_617	0.61
2011-12-01	0.0	-0.8	6.8	11.7	2274	3.2	1.48	C_182:R_617	0.62
2011-12-02	1.4	3.9	8.5	14.5	2911	3.1	1.46	C_182:R_617	0.67
2011-12-03	0.2	1.3	5.8	7.9	2282	4.6	1.10	C_182:R_617	0.76
2011-12-04	45.4	7.0	9.5	11.5	2162	4.5	1.02	C_182:R_617	0.83
2011-12-05	0.7	4.3	6.1	7.7	4585	4.5	0.63	C_182:R_617	0.86
2011-12-06	0.0	2.5	4.5	6.3	2176	4.0	0.71	C_182:R_617	0.84
2011-12-07	5.9	3.3	6.6	9.8	2900	4.8	1.17	C_182:R_617	0.77
2011-12-08	0.0	2.9	6.3	9.2	3913	4.9	1.07	C_182:R_617	0.77
2011-12-09	6.6	2.6	7.2	11.8	2083	5.1	1.63	C_182:R_617	0.70
2011-12-10	0.0	-1.8	3.0	7.7	4165	3.3	1.00	C_182:R_617	0.68
2011-12-11	0.4	-2.7	2.3	6.3	4631	2.5	0.73	C_182:R_617	0.69
2011-12-12	1.4	1.7	5.7	9.8	2291	3.3	1.11	C_182:R_617	0.72
2011-12-13	1.1	2.6	7.0	11.0	2040	4.7	1.44	C_182:R_617	0.72
2011-12-14	2.0	4.7	7.8	11.1	2321	4.5	1.20	C_182:R_617	0.77
2011-12-15	5.7	5.1	6.1	7.7	2122	4.1	0.61	C_182:R_617	0.88
2011-12-16	4.9	3.8	6.8	10.1	2020	5.3	1.25	C_182:R_617	0.77
2011-12-17	0.1	0.5	4.2	6.5	3212	4.6	0.91	C_182:R_617	0.78
2011-12-18	2.3	-0.9	2.1	4.8	2061	3.6	0.78	C_182:R_617	0.78
2011-12-19	2.8	-1.4	1.2	3.4	2250	3.1	0.61	C_182:R_617	0.81
2011-12-20	2.6	-0.3	0.5	1.6	2010	3.1	0.37	C_182:R_617	0.90
2011-12-21	0.1	1.1	2.1	3.2	2010	2.8	0.40	C_182:R_617	0.89
2011-12-22	10.1	2.7	5.0	7.4	2011	2.2	0.62	C_182:R_617	0.82
2011-12-23	0.5	7.1	7.8	8.8	2014	2.8	0.46	C_182:R_617	0.91
2011-12-24	0.4	1.9	6.1	8.1	2879	4.1	0.96	C_182:R_617	0.77
2011-12-25	0.4	2.8	4.5	5.9	2022	3.7	0.60	C_182:R_617	0.86
